92.91786002,109.6176031,74.42535429,63.03455448,131.3189425,15.00758345,116.6406166,101.3645714,134.3412433,43.07172178,45.01318765,69.70209808,103.4988777,44.03458699,62.73642499,49.20372999,136.3297055,30.59612289,73.29190117,80.13719048,132.0730911,113.6854305,124.0842079,25.8590739,13.38688637,27.41006396,56.05066819,19.41794346,36.92917003,92.80641346,98.08120423,39.89775451,81.38274962,92.39278831,111.4404872,28.52995974,35.67209609,50.66336753,17.65444325,122.0281449,54.33428132,122.8695625,51.28143307,117.8125933,121.3860164,142.0264665,57.91932187,35.97886336,85.28641672,57.064264,29.80033042,64.8231486,27.05844179,56.75540925,116.4211571,148.905381,61.17546441,104.1061749,123.2644923,20.15654783,78.82718117,48.84522395,59.57492597,105.5607062,110.4650184,54.66605445,56.26192712,136.6810875,121.9479297,16.80092997,108.5744226,108.5744226,56.79731688,35.77380581,96.14014328,65.56496508,127.0267135,56.7199282,152.3705985,131.8216664,104.3065223,34.1830239,13.27724304,39.66681948,146.6201282,69.08440734,67.00669351,81.08052423,131.4164159,129.0693868,40.29864453,118.2642531,75.43767982,107.4260183,128.2470136,104.3822629,51.74975727,29.88980963,22.44799055,144.7317718,34.42227614,77.6599611,116.7847416,41.52382478,94.29272818,121.8840311,69.20813334,120.4144555,84.60229661,113.3208649,122.1726769,145.835147,106.5001688,142.6798269,40.07515852,152.3809521,105.9394008,92.05222184,31.90746296,125.8902107,128.9536464,38.55696843,43.60585443,49.09615701,138.1223448,33.3104936,121.4485029,49.37077141,120.2996382,44.14995051,104.6832579,57.95540504,48.23132143,116.709631,43.27624998,92.873775,73.84737713,126.3814675,119.6894944,99.40226234,70.53021482,23.73188106,123.3529572,33.14067105,102.2494345,34.10983201,118.4659305,118.8017,84.14591274,65.61982223,81.54152799,40.11828503,110.8302494,150.3398173,114.2736666,80.96169637,79.85127417,56.80687549,54.26643468,41.23478502,98.32061498,35.84588562,69.75432907,135.3303818,49.81204891,145.4783107,50.16397836,88.24459778,126.9194981,32.32159536,132.1862392,48.63872332,130.1246585,23.62728896,95.17469832,93.87314156,136.6510818,57.27511062,98.62318523,59.00094533,103.3864879,65.06355465,86.17859979,80.3460268,147.7334468,72.49766833,41.18447716,67.36318512,112.8277192,125.7306644,68.09030685,65.8545137,148.5648181,9.201264659,31.21619252,66.56415223,18.27094899,49.77761429,88.57873734,121.8052433,131.0224506,141.3629616,96.8841385,75.61353998,75.8810625,112.7823837,48.33712528,39.68073068,54.87617045,63.54585248,39.99883582,60.50850997,68.1182407,90.18637915,49.87602944,133.760186,38.47963014,143.012185,26.95923123,124.6775111,97.658727,133.3851505,77.16650768,55.68519943,34.89656639,106.8281948,6.190211462,134.5872438,23.96953162,77.70018591,131.7173325,110.10041,38.77438472,20.97169767,88.43391851,63.46573589,108.2628957,39.0117052,84.43055732,55.06748776,47.59382394,42.01521871,93.85491501,59.25405115,14.44139677,33.75969415,48.73371001,70.89085867,143.0415184,79.29858266,109.0504697,130.1338993,81.37915035,131.0049396,139.9666025,46.22572952,47.52954682,24.67205854,44.93800122,126.7311647,63.08702979,63.42544154,44.05169264,31.56478981,119.3948934,25.40955958,53.00423872,55.76146058,9.614103367,23.8702134,61.73938161,7.900600892,98.37170572,141.5284271,78.00213332,117.5580843,133.6749371,40.07757125,54.70664988,24.97235338,71.50507416,129.6011049,39.26289279,155.2996937,82.90725821,96.91692138,24.56565282,74.06273382,31.09124584,92.33328709,27.15107993,18.97657476,108.5539807,49.10595062,48.7342559,97.80597955,108.6599322,34.9480882,128.2657495,126.5569187,150.5485895,92.66893354,102.9497727,39.92446719,51.89580654,68.71866573,101.4814894,124.2171385,57.60841162,83.10331819,71.119876,104.450782,60.95687661,102.7057126,145.201889,44.72882561,115.3798493,23.54146096,135.9130624,105.2088444,121.5454265,140.0181675,71.97766412,54.14150957,126.4689958,132.8586231,23.60341975,147.1718219,110.7443659,106.9590559,59.36026968,88.11675248,111.4998643,133.3339949,32.38923667,46.94825969,127.4865681,22.24600598,69.63747164,48.57796506,81.56541523,50.90193942,140.2192023,149.7525604,67.04931711,28.57583741,20.27055442,74.47369732,23.88264837,114.2504971,115.9673524,33.08677095,52.56500435,103.0253143,135.0176965,139.7894519,103.0731998,95.2989539,48.70002084,92.80788237,88.68877898,70.61606976,95.26509808,93.41977428,66.34481445,132.7824432,14.89777334,101.9663705,87.82793967,32.69208789,47.81037716,31.80203016,73.4975471,54.87434007,50.03910977,36.59436121,40.47380164,53.1687309,60.39436425,73.31502514,110.0249242,92.92754112,53.00028638,128.2164103,51.99537352,40.42684344,147.6497842,127.927128,16.22749334,98.89642979,41.17631594,109.8217028,34.62936224,69.07102834,142.573023,56.61327427,72.16896529,90.96858056,135.7686829,142.5213126,103.8282875,18.79130882,53.43053658,77.69370687,127.0144753,126.395633,130.5817438,129.5557535,139.6366334,47.53789775,63.9710295,88.32242999,43.67487538,92.90960666,9.763671362,138.0268957,35.76580396,18.16198658,117.5932904,56.32566372,141.1155623,80.33182527,121.5118321,147.4495597,90.5501388,126.5831244,90.01586658,31.77537157,72.93961223,104.1392139,91.91410623,66.68666059,35.67897675,35.56874618,81.26240211,66.53778011,57.4880583,125.8558761,38.17088634,63.80484594,13.4436335,133.9855239,48.32237948,55.78679074,138.1356434,58.66234025,120.3334848,34.7095979,50.10984306,60.36799913,76.07098172,49.30921941,135.1591946,42.65201188,35.29583011,98.96977965,98.96977965,143.6575274,113.3363615,90.8241521,5.360096382,85.2303928,54.41313935,144.8587312,105.2341596,132.2080117,48.08900595,126.7923967,105.7713912,28.33176717,57.77648733,91.42847574,133.8447791,143.0088548,64.09573724,109.0012214,153.4287306,115.7741103,63.70622823,87.18112593,96.96631947,92.5613061,83.86860314,18.89778707,134.9726114,69.82862169,41.08433703,124.6394272,95.43312983,102.4355461,44.69097252,119.1212498,28.15439912,28.93251053,82.70427629,81.94090928,13.79539621,131.4410958,55.81310363,33.63055969,23.55913206,87.9344575,136.9454393,77.48544602,89.09906473,28.74294784,96.07655004,71.5697502,24.64474404,66.06961044,28.00296307,11.74393965,136.2290748,50.84208058,86.00779957,100.3612837,95.46437219,134.7151776,45.37322939,77.46176792,134.2701946,101.8027229,34.25216739,148.5479762,136.4599236,42.24355991,139.5366082,15.80520151,15.80520151,64.68251963,41.47616656,27.41074237,109.0891221,142.4179637,39.08302684,9.584359491,40.5325931,108.9718748,73.74895064,149.6106246,93.20662255,131.1570222,137.9804211,139.3831798,38.66943532,108.4297412,45.588041,104.0011275,52.76509643,106.4940584,111.0578943,100.9847764,9.012713267,26.56337603,144.7174719,78.9653671,24.90771376,71.67097291,37.76322632,91.28987842,99.34615943,108.5321008,16.83437494,42.90522434,34.44284791,34.44284791,95.49136623,40.70737849,87.6848538,93.11892498,38.17828616,60.43924227,128.063872,129.5741206,109.5130079,131.6241005,61.41369764,33.45035776,11.79655946,119.946566,12.03541316,103.3462546,101.4892845,98.16929506,38.07025061,22.53261381,83.00582459,148.6004826,41.28670456,87.39777979,132.6276414,63.25718142,85.35407706,109.1950511,109.7181117,137.3183199,141.2875428,18.08822698,121.3708437,32.0395609,145.282099,57.48361433,123.7867553,139.3581224,127.3412524,50.23174914,50.23174914,146.4553207,149.35619,36.92851045,123.4517087,101.8200455,111.2660065,10.47864478,45.76231535,42.76042528,134.8960035,121.0103128,55.34970148,60.43782634,84.12901164,45.64260323,94.99857934,45.05383353,14.69874533,139.6776521,73.44866272,45.39378475,146.6754354,125.4943853,135.7654909,69.35428264,125.8087511,86.40226962,33.00047887,42.4660217,138.8544168,50.10724074,93.48485381,119.6313535,93.60218154,75.70473878,55.43881075,130.1110524,148.3782462,55.03353052,133.2943435,145.8354346,80.56540511,49.05276114,94.54264342,58.06462181,45.11013167,95.34938084,54.35002686,85.28126871,7.661836937,92.15242635,14.36957411,104.4445876,111.6494176,98.24911929,52.89998435,137.243905,101.7389961,90.59705172,107.5403678,119.9087065,84.78693885,47.39599368,112.4808352,57.31129466,101.8050355,119.8787542,41.88056864,116.5540161,13.56437764,92.75052007,117.6252083,101.4036169,128.7299479,8.622801501,17.0687375,101.8399408,153.8742058,45.37752315,77.9709496,42.91731995,48.64767316,124.7437532,80.73699562,118.405231,14.27990308,112.6860578,10.95118567,132.0789394,27.13840882,55.92180869,102.6234655,90.41193181,56.01873528,93.21763515,123.2880053,82.78135246,93.54455605,64.75782402,134.0682052,89.36929027,24.79364721,24.79364721,114.3406732,93.08282449,128.4327926,53.89438758,122.3312604,108.1860806,30.01355631,53.11482143,46.72206114,99.01572549,90.43190472,11.8852878,112.4742614,105.5418678,148.5373668,64.31346308,137.1660879,84.34152097,96.83260183,111.6117282,94.17267918,74.19590353,140.7286416,42.84151105,91.73554754,123.5100743,92.79590893,114.3560218,36.1714897,93.40249179,119.8100606,106.427928,35.70244317,15.49119107,99.51530387,92.62929074,18.85804174,87.73438631,144.6860043,88.67800864,34.17136586,31.48603802,59.4397438,138.5185215,49.16407869,100.6476415,88.22400651,112.6380626,31.76814854,41.38395469,121.2227796,113.1634002,18.7077225,23.96896762,74.8756022,53.77304394,57.47955504,131.5410307,89.68010986,37.86385019,115.6103459,36.80742181,39.86760594,118.95925,117.1904913,40.54144534,22.07061156,50.59077387,87.73470959,102.0036056,97.6280447,135.8550106,92.88503416,89.63985416,56.87173416,103.8853423,150.398764,120.9528613,105.3873805,91.27476621,50.78272754,129.8069031,124.842611,8.876755285,118.553951,65.64746536,95.35226729,133.6614316,92.67033474,42.91017359,39.16049008,84.92693715,12.45222002,54.39968353,130.674452,107.0985165,41.91350402,73.87658352,113.9226156,135.9043827,75.79588037,66.25364535,71.59225403,86.43478499,75.81694904,49.00480625,100.1957115,31.56566992,25.40219041,36.12643012,14.046968,32.42955365,56.21583982,57.59680132,10.47214356,125.5534587,52.16971517,92.3821195,100.5164692,56.68411436,125.7968895,77.27366797,114.6066955,24.93781888,65.46579188,76.11621256,26.71779717,10.66742029,15.17647901,132.1407591,69.67973643,56.97070829,147.7383478,33.97140646,82.19772999,96.93748714,134.0454854,84.89972793,132.9729636,13.40764538,126.2487712,90.10326096,102.09283,129.144695,53.7518976,99.84027046,127.222776,120.6046901,132.5677719,26.05040896,141.385387,148.6440175,25.20384642,60.46333102,97.46343205,11.17317472,50.79994659,60.6426255,48.55976251,141.218482,61.7726111,114.7642718,101.9899586,84.41961469,107.9258982,56.92727801,21.0904779,98.37679279,36.40868338,137.6518493,96.78917156,138.9241607,115.6839969,147.2080432,90.91388149,139.2679298,31.14360249,35.43634069,57.94503639,106.7360618,140.189066,51.073959,72.18229201,49.01151974,42.79617293,44.85971458,106.4643872,99.45006839,133.5141942,38.96366851,69.69569942,68.3870052,109.842655,94.02733531,137.7200581,149.2341136,59.32081905,100.7262885,27.70547587,117.034322,112.0644952,122.4206323,105.0768832,69.06851024,142.6125613,128.9391201,104.9226965,123.1073178,52.02605353,36.91914965,51.52683033,83.80641682,16.65913972,146.5307249,21.14754277,25.13879393,34.73328417,113.2184239,28.0397442,34.38554075,136.4866113,43.81617928,133.7855796,47.39970266,123.2164161,39.96168584,79.77497379,62.00577443,134.2090069,12.42235422,21.40886361,142.7643759,104.3133513,29.59624344,130.7833972,113.2603954,130.2419774,25.24850829,49.24061808,64.95078392,47.04719012,122.7268795,95.33657613,118.9127682,70.91537063,84.83477848,97.40582621,96.16199261,47.25027626,141.9451594,66.8340333,27.72492435,48.92303293,50.4581679,105.6697061,94.00397862,123.8381254,123.8381254,93.14002365,7.564348799,119.9787495,64.09431971,17.58978385,59.48636113,22.50176596,74.89201287,42.53325304,119.3135926,36.66747724,116.5189589,36.73721311,113.3334738,132.9208891,101.1620766,124.379762,80.95472772,148.2248151,103.2929104,40.47134242,113.0599827,60.52888017,39.29287386,49.91748057,52.53578379,139.3925636,111.0659044,100.0358116,99.0287613,69.14900318,69.14900318
81.55551977,22.66089844,52.211196,47.08965039,104.3738243,85.67339861,65.85921558,26.88081324,47.38453863,68.83394425,90.25004668,76.70067731,101.4960752,93.55757227,25.70547054,99.68011602,77.69370564,93.06886798,28.46425248,39.12511047,122.8632062,36.19587613,37.35920637,94.15805303,90.84436554,79.8182432,50.20817756,80.93251615,102.6143437,97.17303657,24.96872344,54.78741245,23.03799864,96.47576119,24.48378255,77.91725656,89.0885773,82.89984054,70.74968269,71.24674383,113.2494458,35.9128578,54.96767402,39.68286474,109.1520217,65.72223742,66.00138371,97.56214204,35.07271194,45.87938884,86.61334592,88.29845023,90.3324935,33.54107388,101.9069926,76.70336919,48.16196668,92.63745677,79.825979,76.97146278,22.92897249,40.04603133,77.04965729,44.29704761,61.37534356,64.75388628,65.71955043,70.17913321,34.99122499,85.5170248,23.50790098,23.50790098,106.2685279,53.19061968,92.53643627,67.20840654,76.08434694,57.18484795,89.72643772,69.93650172,52.50579462,99.88627294,88.61954721,56.22262644,63.03732108,57.66137437,73.31420259,17.56919846,44.45971125,42.11268218,74.50942469,93.44607355,93.02901976,82.05999597,41.29030892,94.35484526,117.434931,96.99670808,74.61954336,57.77506718,80.37286444,57.11235688,29.82803697,99.05671052,98.54516784,34.92732644,41.47387723,61.34787701,13.29728898,27.53316953,86.98233789,82.38976229,89.93053375,55.72312221,85.10476116,80.17894036,69.9975211,14.08736464,69.42829283,38.93350606,41.99694172,89.42656057,109.2910281,108.0113215,51.16564013,61.26081424,63.67939722,115.0559451,117.1371339,46.16386418,31.57077715,49.91910536,113.9164951,29.89748802,103.5193871,16.1826827,45.45204996,39.77201366,32.73278975,14.9392982,26.76771928,79.62721386,114.1430722,78.1656005,69.00687886,54.93160004,34.46062282,31.84499532,68.09813118,35.72231648,28.90717126,104.9925569,39.7402186,80.11849908,36.78411223,12.01106228,50.57002652,86.62751535,85.90242531,69.81469617,77.36132543,65.43742486,34.94812865,124.2209815,51.36402049,67.71145389,80.82130748,15.61777972,39.96279344,57.47723421,74.41713352,69.5043138,43.16795388,65.33713653,10.24124227,6.916436901,82.23990087,41.94695996,63.06500738,60.32439144,16.42978327,81.53614784,93.77949584,12.63785312,89.10179727,59.68826098,103.8871916,57.74728291,90.8125867,86.34050083,87.97429149,31.15145077,61.60811344,84.10828724,96.90136623,30.29629231,98.49860734,39.01815191,90.77677437,69.21505344,94.34630232,71.14164341,82.9333263,77.81157701,28.42022524,42.32539256,114.022299,69.08108611,34.26687664,74.77232074,80.74148478,119.7604733,20.8529707,51.51716771,68.26007925,46.80348136,100.0629088,102.6561308,83.99319693,37.7208064,64.60872607,84.07023336,77.01243664,79.69028307,70.37821164,20.51504231,82.0317861,47.63053909,79.25214547,90.77683743,65.22908826,23.14370534,96.66487997,86.6179453,11.34467941,35.7563347,112.5153354,47.94499946,7.716730752,73.19174356,81.98586436,56.31952092,98.22153812,48.06917599,96.84266914,61.66970457,42.30472701,68.61698098,56.08481372,84.93034687,79.53503568,43.17719461,73.51181017,44.04823497,53.00989788,64.51776728,76.17016796,96.18571923,43.50389432,58.53128653,24.54942801,53.55291355,50.48128374,86.66919552,76.24483821,89.32272271,90.59116864,121.1928599,85.63291575,81.25730965,68.87429074,86.85473736,11.41500106,78.00676821,80.81386049,30.60137959,63.51068115,62.95335342,41.9036698,93.44931562,48.48736431,43.0549969,51.25181717,83.09768188,83.90097026,100.4117002,63.11233181,66.19539364,89.47703221,69.30997491,72.16667962,96.989053,25.81471926,46.26325542,114.4194296,74.74876207,29.9988215,62.93349116,41.50194449,111.0631168,129.0706237,54.9776806,53.41922717,54.46525754,77.94488677,36.00322857,14.52478471,46.60749479,57.50970151,87.10309401,17.33352309,108.7032217,44.3330316,82.21559501,58.24518435,99.08500335,28.42314467,66.34226086,68.42126979,84.71872676,82.54623253,53.06146288,30.15047262,119.5729089,39.51229119,45.9019184,96.03166924,83.72730114,89.71835797,20.00235124,31.45200738,45.38217012,100.5011942,82.39162827,55.75540033,43.2749216,83.60238234,82.97333065,17.84604572,71.12657693,94.64206674,114.8964621,76.3184195,83.15379226,69.24735414,61.05363803,93.57443603,15.61728148,100.0593025,41.7620998,104.9769648,78.2119099,116.4317688,28.50012064,52.74458464,124.97997,20.53702607,56.27348822,86.72339214,87.27454272,55.4610892,19.60711152,33.10635155,22.50507971,41.09297875,82.00104217,80.77970258,106.2188102,79.56990545,94.27536657,39.82608063,69.17970804,23.21110318,68.60389802,44.96103032,103.6588827,89.47589401,118.8539046,49.68984682,84.04474856,23.0682195,68.42953038,86.59739714,41.25970564,70.95555787,49.79633785,77.428466,73.51594708,98.7055072,23.38128434,106.8614896,114.0741425,86.19195066,28.55840689,64.67432449,38.34137132,73.16267735,87.36487354,48.81197827,104.0238545,27.78634364,96.02525614,74.60465866,12.92227129,53.28825999,75.61423193,43.62503918,53.53666595,60.88874049,90.83235653,28.82229795,66.78693623,109.3600491,17.01280458,77.97910023,52.84613305,83.38651183,71.33753501,83.3517857,50.992745,56.46908833,34.06416813,34.74152264,108.9521015,27.95215291,39.62641977,73.96808502,86.45545802,89.59462722,25.29454853,31.52036158,72.21728193,84.87723379,58.80775484,27.40391809,67.53149216,74.39560662,110.3620742,91.15586024,57.28971174,77.69292002,59.82844638,90.50669744,110.4088226,51.17893873,79.33240128,51.14473515,60.0444629,42.18783101,70.48876697,50.63057874,50.67338435,48.20248998,47.97982416,106.0613084,43.50909481,43.50909481,56.70082271,34.39022493,41.18864298,81.59660828,61.69721443,45.28142233,57.90202659,19.95872409,77.79683076,113.7741797,101.3922629,107.9694282,99.72529508,123.4203177,60.24882188,55.00249392,56.05215018,77.41047445,27.58605397,81.22671881,28.81740564,64.55132427,4.493712086,10.00961481,22.73754201,27.51762477,69.26941829,48.01590676,69.2098607,60.22222431,109.1456254,15.78528661,83.94182087,78.22418355,62.19961302,59.60123848,102.3924326,15.89791347,37.32139167,74.83304641,44.48439115,78.44849476,90.75946002,91.75018169,72.5018385,49.98873467,26.93530224,93.85446183,89.28996589,26.70734921,40.77435653,93.9689533,79.14626195,66.81667831,78.35903965,49.27237009,116.5272543,20.54165367,24.84613828,99.71681185,85.14694009,44.84995189,79.43593479,47.31348991,53.98313413,68.67363099,78.29786393,59.26845581,77.77309692,98.7782077,72.37839546,72.37839546,32.17792491,99.93029457,67.4809229,22.13241748,80.34657226,104.7682005,91.76654355,96.08637954,113.2243145,49.04311423,128.1326587,74.07502037,44.20031757,51.02371647,87.21511046,78.38551697,21.47303656,96.72853271,17.0444228,118.1964957,73.81717569,115.310334,44.86076163,79.16991473,95.85451428,74.49615369,42.90723238,86.23172931,16.84431192,102.6416131,66.79186768,87.65233227,21.57539618,74.134405,56.99470836,103.6585025,103.6585025,91.88765922,97.56892665,59.42226036,95.31696201,97.52892967,58.8860945,41.10716733,69.35009878,110.7347909,45.00816507,26.28863065,95.03363644,87.13886363,41.81683751,77.08783228,39.76314595,23.9997301,12.06368329,72.3393174,88.2990493,48.22869325,127.1225167,73.46230939,2.464323736,123.4177565,48.88974001,95.44327246,113.4474908,38.30339101,50.36161523,54.33083818,91.39678202,77.6083294,73.46127116,75.06078079,39.12670535,50.0945493,52.40141771,40.38454773,96.92812844,96.92812844,108.3688189,72.52523115,73.97054225,58.78461141,14.86334079,31.25396684,90.31617084,44.95156242,49.93435303,95.89293828,111.2438943,62.96128352,32.3555011,6.268541818,62.15002286,8.041874682,61.01424243,77.74490138,73.94451466,20.05513271,90.61062826,76.45411722,85.25320618,103.4926154,76.35286187,67.01286665,23.7189012,74.22782829,48.25103623,51.89771213,115.7924145,20.81291142,32.67464888,39.49835946,18.06630173,36.85886332,43.56494439,61.42154152,56.94420737,66.51974142,87.203785,45.46449027,114.6319123,67.93571615,29.66526042,57.56364669,77.75927405,36.07812391,54.1660174,83.22484179,50.79197068,73.85994891,33.05086297,113.8474546,27.3865224,81.76861258,50.2872003,27.14144765,20.91812968,70.58059259,32.95200182,20.53832905,113.0811674,38.7761199,121.1743706,106.0574752,107.0858315,67.85406523,34.23822811,81.43064293,5.793815405,31.76423875,77.41881331,70.96084225,82.85948721,79.76511799,23.22412238,83.65288764,52.9916015,23.89073359,78.44685696,74.05709095,73.96235213,49.25125965,70.21736448,91.63940279,44.3061779,80.08168687,87.91596458,66.86222461,38.49153333,31.22974096,28.94424732,72.06107052,94.92063886,36.33130061,53.82794007,39.9722,23.0203644,93.30980467,3.422488637,69.58285381,69.58285381,77.78730241,94.7858282,77.65139158,119.5795613,106.8374586,29.6790855,90.08911196,93.3225051,71.82717564,90.59477522,68.86928896,85.00782969,116.7267011,18.58516314,89.90571721,23.17005428,71.79308421,43.86345816,21.31745638,27.51753271,7.215974515,41.13769029,70.50732339,88.35081602,43.93244523,65.74096866,47.37820301,27.39931709,99.08164586,97.65493145,32.85335591,30.33341998,54.84822263,73.47323442,12.55859921,5.67258608,96.31552091,49.32398577,123.2080385,3.744552594,87.44153462,69.09591247,62.96039093,117.0405557,65.41459522,102.8456786,42.30937193,81.16606462,101.0592868,53.30121228,79.97026122,117.4158398,92.01627754,98.38461292,21.70915007,89.43630482,29.47714962,74.89442007,66.65679768,51.17758186,53.96407244,98.75972533,105.5527796,57.45467989,55.5172217,81.05674419,74.24216437,94.52714317,52.89822717,54.18401681,16.17565395,65.43122138,5.928329494,77.14583549,84.65323337,108.1377819,87.75460319,55.52881019,28.3430638,10.2319505,116.4679012,84.98686873,91.46961836,80.74852835,86.40045394,83.25860775,8.395562632,46.7047269,94.9166262,85.90891143,82.53325177,24.06884597,89.90969919,78.51053281,52.4179675,22.48980729,73.43336953,28.85756617,26.96591091,53.91167543,21.83355486,56.71936367,78.41723862,24.52911841,50.0525597,42.27874589,13.2390068,65.6231791,75.35567355,53.96516924,76.56610364,101.7206919,65.67346313,110.2987792,80.60512287,53.63428526,42.52575246,11.33398338,25.0013237,32.45893273,65.79203267,20.54336152,27.6499908,70.62532702,46.86223625,17.36272719,91.56685633,81.24298045,94.04184931,91.38235854,51.74798663,43.77371566,69.98246402,64.10025007,20.52812934,40.18251258,55.43017608,3.917082567,72.24858527,76.64903867,39.29206657,53.8626691,58.9611833,71.37558931,101.2573591,36.51374122,40.26607132,33.64798545,45.61106728,95.40312247,54.42868236,127.1660516,96.26223188,40.87880768,79.5649981,81.74873487,42.49994367,81.72419239,54.58096737,54.26177734,34.83770858,69.21856483,15.03325391,7.997588608,28.33223875,72.57526105,88.62297034,55.46662843,64.39408634,53.88070342,95.28368939,51.96745604,88.92099673,60.25133855,91.92749604,52.31122518,81.98417753,75.33243135,50.94389521,68.19929124,53.23236135,103.6476949,27.33203012,96.16529987,47.73706382,96.92421025,108.6624242,23.93492294,100.0586976,51.63409788,54.34311783,51.63335009,71.30588444,98.39395842,86.93865704,62.27740893,42.02131966,18.70910628,95.65579745,30.07761735,38.35977992,107.0434532,29.03493929,28.70555351,121.1345955,119.7292352,32.06787137,77.71963534,63.10609317,53.48520197,117.212004,32.71685579,99.13715359,59.57402022,101.4419707,74.19247136,55.84439997,115.2472845,82.91268395,100.8701866,97.36046642,65.26475074,79.37439871,88.27917054,36.45261118,61.30171646,7.181730874,36.93043678,110.2206557,85.54489611,66.99307125,84.13272632,81.41382227,61.6709525,57.48639936,43.6605283,43.28527273,78.86190547,101.947501,76.17725218,50.99648109,113.5111229,72.28444056,43.66787982,74.61917582,25.44048913,42.59578411,49.12485682,111.5058463,54.98845472,23.76753315,61.4715899,39.5188626,53.24615452,33.72735344,50.52218229,36.88142073,36.88142073,8.405843005,89.15475986,33.02204484,65.08803176,98.09287359,123.2504425,91.82597521,13.81390305,68.73558302,69.30900287,68.60730078,65.73755783,69.71948206,26.37676917,75.15178339,44.68346145,74.24672635,9.791206001,78.00349689,21.44999017,94.93246769,28.69902584,29.31917088,104.9780476,86.34781966,118.2209575,124.5830817,98.14987094,13.07910691,12.07205664,76.14758241,76.14758241
