ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
135,6.749477980017987,6.514605595845888,26.62976915475664,11.710624314386234,0,0
136,6.556022913622577,6.435756084809041,29.60177069077981,12.577721571129393,0,0
137,10.02883265978776,9.229341189086595,25.498374676166147,12.674058981407892,0,0
138,7.063381630058577,6.8429969097688605,28.456590320350962,12.456587829512264,0,0
139,6.673419988588409,6.572292715928688,29.969137891573386,12.785459020679765,0,0
140,6.7404041906737175,6.373962864201562,29.84155486764947,12.859295793776074,0,0
141,7.656853786882119,7.2235680164249505,28.28647518515121,12.674030196533813,0,0
142,7.172971300420997,6.697441573329788,29.804751978545298,13.031746893853473,0,0
143,9.248999180202,9.002632827110341,24.532931414766946,11.898213025620935,0,0
144,6.898409134410326,6.6682897301612245,28.803620951813702,12.519703855265114,0,0
145,10.661726586682661,9.9399264695831,24.2653154419808,12.42364711282251,0,0
146,8.135300825980794,7.745742258532138,27.212636657781434,12.463202468117554,0,0
147,7.939328983100188,7.499468929634053,27.793359772965523,12.607630883031904,0,0
148,6.007575300790028,5.920053993432367,28.690852232038388,12.102197955225842,0,0
149,9.743916667146307,9.52675436593278,23.49183952037961,11.70886494836256,0,0
150,7.3244987424367825,7.067871873328186,28.131957474299806,12.449291634514715,0,0
151,7.709434565615737,7.475521959079026,27.32221933422068,12.302020907758187,0,0
152,8.795271213731017,8.491141240698667,25.622165043545696,12.127364603907107,0,0
153,9.661430419322182,9.439400776128963,23.665354836110982,11.740422961238982,0,0
154,8.300496669290299,8.049811281853465,26.30352522524436,12.168492661255007,0,0
155,6.592288813678419,6.442772059257307,26.57354118796011,11.64045475188168,0,0
156,8.531529634448939,8.335797123292195,25.637816484852923,12.00602021524575,0,0
157,6.280907866821347,6.139099320637323,27.93150583514521,11.957933982284947,0,0
158,6.142137691910381,6.075921052490437,27.80737522478905,11.890541895623635,0,0
159,11.656338488129348,10.171231851397787,26.728066296970734,13.746164172523615,0,0
160,5.988957520383643,5.9722371188508525,27.979982138971447,11.912208379177356,0,0
161,7.331420434919837,7.094594119776462,23.699160648543412,11.063634010943966,0,0
162,10.947289060723591,10.087455241443221,24.77642458548856,12.69461892242429,0,0
163,7.0176858140155005,6.850599582065537,24.430786438527946,11.203437638597848,0,0
164,9.455482816955334,9.376251014076546,23.424646164147077,11.541405456097078,0,0
165,6.587797633328751,6.614295674223203,28.318066815721558,12.16227263277294,0,0
166,8.521309635992916,8.504726925569503,24.974724208249945,11.716161234745396,0,0
167,6.155881873898268,6.184096925284487,29.09454806097084,12.274707557129226,0,0
168,5.427178401312065,5.498592030583164,29.940345736407966,12.329585704706949,0,0
169,5.5838284596039935,5.615810846980391,29.46692920799761,12.22340024248024,0,0
170,10.765892874705619,10.130085944657237,24.12236938996305,12.339728667727325,0,0
171,6.2262146594271375,6.18289818880044,27.01019224503486,11.720757182723599,0,0
172,5.511459939784237,5.56617150099764,30.02213292226543,12.38622800949388,0,0
173,7.0982605114938675,6.849750863894916,25.065951900935307,11.363338218972688,0,0
174,5.866773610698344,5.8558387204164735,29.838816058754865,12.437018319127395,0,0
175,6.4049334046455595,6.2850044315857945,27.02904643742806,11.752037381668801,0,0
176,7.473672306626508,7.467261329306313,26.868161956136394,11.98871379095866,0,0
177,7.202832138781713,7.213083599990706,27.27939350324253,12.028961661557114,0,0
178,6.6592084012577475,6.431502926809699,29.618568759507703,12.69409468558518,0,0
179,10.89379653339576,10.113743462791511,24.72828909309661,12.622259451936445,0,0
180,10.29663190435249,10.011169640760526,23.10149194714277,11.762332676148686,0,0
181,10.29663190435249,10.011169640760526,23.10149194714277,11.762332676148686,0,0
182,6.839768513153955,6.600954746353136,29.34441439477078,12.66726277185293,0,0
183,6.904740934341698,6.8384121376900815,28.25820538905882,12.276684738146287,0,0
184,7.197744294031591,7.012616019756192,23.4357574209724,11.036279449594991,0,0
185,7.172090986187314,7.0937665585499765,27.830656618050018,12.228312741456245,0,0
186,7.359615505088509,7.1480067523145365,22.955320967650447,10.936185499681725,0,0
187,11.12075545795361,10.110196401940913,25.6017873059301,13.049536554207592,0,0
188,9.357645700868828,9.253423660848826,23.906703939906674,11.669791672163086,0,0
189,6.784269119980544,6.372545028122609,30.31616934023632,13.041528988591535,0,0
190,6.073588266980728,6.069507026610619,26.88742436417659,11.745361996267945,0,0
191,6.298459788159184,6.2604452833204025,26.10484882831848,11.592356949113533,0,0
192,10.12751727113768,9.903558033688498,23.141435226907703,11.711212115659995,0,0
193,9.062227865742564,8.957935067720877,24.40790448641862,11.73857279486238,0,0
194,8.935043171887063,8.675885938880077,25.557538898995805,12.122157659425724,0,0
195,5.626926830827334,5.694963703313912,28.251507324498935,12.026209045120401,0,0
196,6.883465500592022,6.445240529235301,30.32731498643021,13.077518027861919,0,0
197,6.366546247060742,6.110012879070553,29.92352929603333,12.781559815127132,0,0
198,5.906421206790223,5.8100034556831535,29.803923251040867,12.554352678077464,0,0
199,8.73564968806704,8.380198851561905,26.4657935650286,12.385527677663864,0,0
200,5.861641532327624,5.86763167444206,28.174868611974286,11.974667146435163,0,0
201,8.479213209561111,8.317183213191452,25.86432956135493,12.041152460319429,0,0
202,6.442553361932943,6.3487877670034685,29.210769326578827,12.455339558718867,0,0
203,6.442553361932943,6.3487877670034685,29.210769326578827,12.455339558718867,0,0
204,6.118602886984703,6.110011136033242,26.638667109787693,11.70357244901724,0,0
205,7.501260395667733,7.2843784045848015,22.207321375069775,10.818315659099326,0,0
206,10.466408963062706,9.972087658907704,23.993577196969532,12.173714642748726,0,0
207,7.476711094209907,7.053964394314248,29.18464879246073,12.884263227508947,0,0
208,5.495345548983266,5.571558025129342,28.94934733425753,12.184415579377847,0,0
209,10.150037231256094,9.707571437987431,24.3182510412528,12.175344353427588,0,0
210,9.819010359445976,9.396909768824091,24.820867376604447,12.224536195270105,0,0
211,8.824375022547622,8.246344589693647,27.54208611230316,12.839821547062929,0,0
212,9.23966327990948,8.636083774644089,26.911531073407346,12.778108145478662,0,0
213,5.974918944886384,6.001246108606678,26.604510998879604,11.736602159841494,0,0
214,9.742242279568877,9.194591901631695,25.66403404758006,12.51643149479679,0,0
215,9.2679133377946,8.825436676305632,25.960380621464466,12.423300988719928,0,0
216,7.1339983983236746,6.6401629359407375,30.119746986124635,13.119544425323012,0,0
217,6.406575507705097,6.362288062095821,25.32334712335361,11.46968496007262,0,0
218,9.583245733002226,9.030902288990662,25.98618120385833,12.571224233965545,0,0
219,6.137861589553426,5.984560797379947,29.18057439059373,12.5394210352493,0,0
220,7.39774729662449,7.229708915635621,22.61331079333213,10.927366451850846,0,0
221,5.77883250336217,5.762571269252808,28.737503376354013,12.296016399175544,0,0
222,5.700315495586369,5.7278426411633525,28.241299463054656,12.167297668639725,0,0
223,6.2087833111235495,6.199706072680807,25.795244548948073,11.578036337691907,0,0
224,5.602478068031708,5.683728164022558,27.822778020264273,12.002732675570588,0,0
225,10.087907125456347,9.377862283589556,25.92634799155294,12.768925607503462,0,0
226,6.4529252819078575,6.213027576315844,28.596716288534218,12.569138357894008,0,0
227,6.118935492072962,6.12912191519863,25.87766939524825,11.611267012004113,0,0
228,7.593933782990204,6.939837652830534,30.03007882212223,13.317249621971646,0,0
229,9.29227659201076,8.46833914886708,28.04265449362937,13.237768397624187,0,0
230,5.723320862083549,5.8022205928080055,26.890645856850682,11.836361170607645,0,0
231,9.998929407043699,9.116009115963957,27.056205246631574,13.166148465748055,0,0
232,6.287253362871518,6.133268850412461,27.73698976268316,12.332943042545244,0,0
233,6.635020589862816,6.552127947525122,24.69511425079317,11.334459075232575,0,0
234,7.101104349999296,6.632579474205222,28.853973102963863,12.905986753782301,0,0
235,6.227121764213478,6.2350184956153205,24.934743932652463,11.469015081778405,0,0
236,7.780483020126983,7.667409797734152,22.881759551182984,11.00758000029643,0,0
237,11.855575699159296,9.976260808706039,29.056803365782297,14.69139657172554,0,0
238,11.460268109917411,9.93107042942269,27.86704175508304,14.075179516465733,0,0
239,11.041603620406136,9.847122816002873,26.812873511407037,13.504749258767285,0,0
240,10.41189062408421,9.53881135473254,26.23259109319931,13.028891457368955,0,0
241,9.976850295750053,8.8936758914933,28.214237637270198,13.603516951706641,0,0
242,9.666550143829117,8.765306631510281,27.777126619210076,13.299019633195972,0,0
243,9.525450016008564,8.470046342633813,28.899623549113983,13.670596736037414,0,0
244,8.861921637110227,7.977611749697202,29.180489773561312,13.488712282813099,0,0
245,8.354272968759256,7.420175921361742,30.03189323557333,13.685894274175856,0,0
246,8.056327874188755,7.366376737053293,29.441474652641592,13.27472717110098,0,0
247,7.650869927655274,6.974037781504296,29.488060912526265,13.270314106504376,0,0
248,7.421594757593317,6.838063144098195,29.037885385491403,13.083261845777994,0,0
249,5.810707390487725,5.83985818034076,27.11305808517617,12.003092991349444,0,0
250,5.871589417454389,5.919813725968198,26.709676813686066,11.77607614580515,0,0
251,6.10117153868102,6.126819019913516,25.4237194137018,11.560851603985682,0,0
252,6.363712219685433,6.343557302351957,24.75964740677789,11.412462646400984,0,0
253,6.945425402574267,6.8785289704023,23.331604734129638,11.142663011676852,0,0
254,6.945425402574267,6.8785289704023,23.331604734129638,11.142663011676852,0,0
255,6.083437822115446,6.126253468189024,24.900587821742306,11.502044792602328,0,0
256,6.083437822115446,6.126253468189024,24.900587821742306,11.502044792602328,0,0
257,8.903420008298705,7.780533200565943,30.10806422598381,13.944474035621038,0,0
258,6.823581533093335,6.808398302152699,23.65040444995067,11.24238783377332,0,0
259,6.407261612019114,6.237116115314279,27.0284555156769,12.252358721403587,0,0
260,9.232908232022453,7.9967475680884945,30.153766820230715,14.099621892488296,0,0
261,6.90433259274353,6.911541599457033,23.793654191011854,11.282265990615606,0,0
262,8.344545208781966,8.324979003783515,23.45528764892184,11.163632344731962,0,0
263,9.608350623770935,8.288881658516296,30.188891006665372,14.211697147935688,0,0
264,10.06518694986354,8.705176586714993,29.593872616955014,14.174738277671725,0,0
265,10.426307173656435,9.044080225802313,29.04556388748043,14.12107445020715,0,0
266,10.245747061759989,8.87462840625865,29.31971825221772,14.147906363939438,0,0
267,8.105765090204681,7.300537832506603,28.742303446797628,13.331601301152856,0,0
268,7.799671188418634,7.1122232788212525,28.337255663020354,13.118922632951708,0,0
269,10.697147341500994,9.29825795511769,28.634332340374645,14.080826579608743,0,0
270,10.769760066626642,9.420683725845297,28.221328162068854,13.95316635754956,0,0
271,6.372849208321524,6.38309228459172,24.170938891203534,11.35606395949101,0,0
272,8.397462486182848,7.471683269984378,29.368486731824756,13.57968354555949,0,0
273,5.85147880656915,5.908118361342816,25.919376699931487,11.795560118481955,0,0
274,6.02596424527608,6.082747457218377,24.886925377378677,11.515256676932001,0,0
275,6.282864452680645,6.312550007675807,24.013821634738196,11.35472852900462,0,0
276,11.789515375191762,9.742004220437046,30.1346190382199,15.0976489362381,0,0
277,11.377314671044074,9.670189438254301,29.048897356759852,14.517292257458385,0,0
278,11.908165278188832,9.721167154951043,30.53539599946907,15.296104965885501,0,0
279,11.908165278188832,9.721167154951043,30.53539599946907,15.296104965885501,0,0
280,12.049038443131336,9.785112929570056,30.351001404071933,15.264172825493475,0,0
281,9.798251340595716,8.376420103026181,29.981160371734834,14.318372630702207,0,0
282,7.605206257766337,6.998126320502617,27.91980013966877,12.953534470013835,0,0
283,10.215974213515796,8.638952252078411,30.373800415938078,14.578341804166785,0,0
284,9.902682058825524,8.442053140289108,30.07932038278545,14.383364924068225,0,0
285,5.858413657346282,5.946564673380588,25.18453992550319,11.601499192590845,0,0
286,8.312195058220476,8.330218508175887,23.766273857828146,11.257577987136669,0,0
287,10.51122413173809,8.860194967989353,30.36835066593677,14.673347378079338,0,0
288,8.72121077229969,8.751303632232279,23.75148990802621,11.242947647915605,0,0
289,9.081632818793954,7.934157958392652,29.0729047931298,13.828023000934005,0,0
290,7.502497955125165,7.523833045989642,23.950035504167854,11.328391191305053,0,0
291,7.502497955125165,7.523833045989642,23.950035504167854,11.328391191305053,0,0
292,9.68479478067437,8.329477895754321,29.170513851409172,14.114673462036512,0,0
293,6.754126929886455,6.493690850001634,26.239821914208445,12.25750451673698,0,0
294,9.945871576249177,8.493560488911813,29.41591387903597,14.277154195451715,0,0
295,6.336888305556903,6.415547213891123,24.567040915340442,11.53107429431282,0,0
296,10.572455885629296,8.887358712490158,30.00487394534084,14.667107955648582,0,0
297,6.375024818550384,6.276007711020317,25.365590591997037,11.898380483968005,0,0
298,6.047446940835477,6.070196376744473,24.89228571769731,11.682772721283035,0,0
299,9.09163077593471,8.872796640145022,24.72833997572045,11.738323410855555,0,0
300,11.57033964796051,9.493534061650935,30.450457013597607,15.137715337502074,0,0
301,11.518757887715905,9.486444738773217,30.462769043638573,15.128346511023647,0,0
302,11.152579223494143,9.324912213233436,30.11379264026679,14.859144693348089,0,0
303,6.566233607790129,6.4008998670145365,25.48493995312252,11.980897315816964,0,0
304,7.7161553746886655,7.575907131345326,24.92082304511505,11.774140420030287,0,0
305,8.329584257400954,8.076452695619869,25.13875568047744,11.913156824225723,0,0
306,8.329584257400954,8.076452695619869,25.13875568047744,11.913156824225723,0,0
307,10.217496443181403,8.672032446779589,29.462006873690928,14.401696776115866,0,0
308,7.4634988092454195,6.944675472410204,26.893445387602693,12.65170882269807,0,0
309,9.404032719118787,8.918275035263939,25.656704092153593,12.22615631529061,0,0
310,11.531654681570934,9.46675700835125,30.21525250723427,15.053806918423446,0,0
311,9.482526254572326,8.233458325052213,28.305959656527136,13.787329585261366,0,0
312,8.492850785672339,8.334659925018345,24.60498212201618,11.662975131489155,0,0
313,11.36975210811586,9.400674762181026,30.038113525558074,14.978145759308125,0,0
314,8.6419862005849,8.121931090738645,26.06711979691065,12.400989728660806,0,0
315,8.717482218458612,7.763905632414239,27.365981949072403,13.23494532778146,0,0
316,6.206458990437784,6.157571353885274,25.295488272926512,11.826935592550141,0,0
317,6.311474038929938,6.254986280483326,24.86147462385572,11.71824534446444,0,0
318,8.176873545408286,7.412861379457913,27.0786407276999,12.974911726337625,0,0
319,6.775280651949754,6.539621788890469,25.36879059934993,11.988702955130016,0,0
320,7.538572545279987,7.193643156775504,25.78409409309187,12.20653682808731,0,0
321,9.236186489653944,8.090881873821013,27.857834966321807,13.547829184198244,0,0
322,6.975241525651832,6.717646269040547,24.77705019189517,11.8053638216134,0,0
323,8.303652398121956,7.88076342822418,25.810690547669267,12.2548099226304,0,0
324,8.03234898575795,7.484855935118579,26.39545236071621,12.540856459356927,0,0
325,11.590195788287348,9.473731166787672,29.86900821586929,14.94707821717768,0,0
326,9.946610952745576,8.540678644942115,28.498523539846282,13.96226788682473,0,0
327,9.407824387003881,8.781745443918533,26.20296929132021,12.505039450181473,0,0
328,10.581580797954537,8.955449536780874,28.867972685225052,14.239820564818617,0,0
329,7.973813807189256,7.310815430718918,26.391808279990496,12.674648962917399,0,0
330,8.83628949810336,8.184487485524457,26.510781069888054,12.636164510209143,0,0
331,10.890478851618482,9.134336477586057,29.429283211174717,14.539247469165671,0,0
332,11.496740987241877,9.576516633933739,29.894457869744574,14.861839828353885,0,0
333,9.72022633018796,8.827223839037453,27.131333407753353,12.992872354616528,0,0
334,9.872635633894497,8.986492627942258,27.04925026680209,12.957905671942545,0,0
335,10.094405539498393,8.696242941598754,27.60253735683596,13.60266008556634,0,0
336,7.2675357958366975,6.8333556636163575,26.03698869525003,12.327746255928496,0,0
337,11.10939267797494,9.376242728725497,28.94827291362257,14.690885213004822,0,0
338,8.154062712502238,7.486832668576097,25.49850327894197,12.338620583022587,0,0
339,7.497330758820133,7.043736296195698,25.26945420547133,12.083249479173505,0,0
340,7.439882018074353,6.991141138050934,25.46133782791575,12.14437367336217,0,0
341,11.469743921875725,9.608662021474652,30.03536442722473,15.028972392391058,0,0
342,8.805770507947132,7.871611105606928,27.623832253461906,13.202672450660794,0,0
343,11.07073823389534,9.361640755321496,28.396041524567647,14.535192230909415,0,0
344,7.158308589527541,6.764320094027661,26.46960518906899,12.371934034498329,0,0
345,7.30961815038621,6.929631258429081,25.09135109831113,12.007519844384785,0,0
346,11.185138568628865,9.383573548845364,28.4486454779848,14.544874345352929,0,0
347,8.508433024705504,7.743400778334812,25.29086140479609,12.312699021841846,0,0
348,8.728192475972415,7.88212789195089,25.500109529525986,12.443259138736105,0,0
349,8.653361204240598,7.7123423167021254,27.705915394413186,13.237639133334785,0,0
350,8.886124249892124,7.913256697654322,26.90771855254797,13.013523242868034,0,0
351,7.9452496610423795,7.163611555924832,27.461096006627802,13.022494187468029,0,0
352,9.266790086953064,8.212887880976483,27.923848029776945,13.37665553753092,0,0
353,9.383645470775964,8.397443424056373,27.61722105385056,13.225511168832307,0,0
354,7.917380892019413,7.287058720190703,25.94758594075831,12.412838127567156,0,0
355,8.005918511666456,7.2739564757048,27.039285839099296,12.836311207125776,0,0
356,9.062313792715713,8.046039359551836,27.851203817988964,13.330316736132175,0,0
357,10.049169212507863,8.70082833994071,27.00982209558617,13.337343339140348,0,0
358,8.961971479539587,7.8943503031664495,28.088014311679725,13.44658890287898,0,0
359,10.89650418262164,9.392621815092694,27.646359578187088,14.351286458571234,0,0
360,10.575406688506801,9.032104628069916,27.526156928587273,13.656606861344313,0,0
361,10.575406688506801,9.032104628069916,27.526156928587273,13.656606861344313,0,0
362,8.579052386329886,7.564443126576656,28.0200895644736,13.394564042117945,0,0
363,10.871395651081407,9.335618084081768,27.30132685724004,14.239889878643439,0,0
364,8.504743568419581,7.416543936451613,28.334263734533767,13.55148895090102,0,0
