ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
47,10.193664115610627,4.519478565848352,31.112927525815447,10.923785318275556,0,0
48,10.121284387507755,4.468336961090427,31.399617606156426,11.10917368291662,0,0
49,9.704873237250466,4.190006935123827,32.436449549810355,10.83037892964018,0,0
50,9.704873237250466,4.190006935123827,32.436449549810355,10.83037892964018,0,0
51,9.878099315325848,4.303297341538519,32.10124868239973,11.157469586227982,0,0
52,9.699028924943264,4.181572576025433,32.62549408562943,11.209716772925372,0,0
53,9.560448062482957,4.090940250893678,32.89365477955794,10.948044247655131,0,0
54,11.184131043986373,4.092640933845393,38.23205666606781,10.869693518000373,0,0
55,9.9339704945926,4.334072070298939,32.215304624059826,11.750933776854716,0,0
56,9.998106821016506,4.394466072908331,31.38025568844932,10.310544911146632,0,0
57,11.933752370989108,4.3419071115584735,38.46424546328618,10.867921964105044,0,0
58,10.70316996636444,3.962146797912393,37.86750888592493,11.015169142893589,0,0
59,9.398073782854347,3.9769062827814654,33.51000725377176,11.305078803442711,0,0
60,12.157009147135911,4.30183153963572,39.35566716187861,10.295765560822641,0,0
61,12.552787194713066,4.398550291751048,38.61603915587133,9.290623484239294,0,0
62,12.66470776831204,4.476289398129586,39.34336832766303,10.22658619602737,0,0
63,9.215246655294912,3.8524939911851774,34.05040890114057,11.369751069172592,0,0
64,9.7105088241187,4.198140067111948,32.25415660455479,10.4645888664726,0,0
65,9.251978323467947,3.871327938803017,34.17928378708495,11.878278807015429,0,0
66,10.81968292922566,3.9157558980453215,38.52706831329818,10.597445388855913,0,0
67,12.195924479743205,4.338427856765306,35.96750273401971,8.006261665380558,0,0
68,9.068601225922963,3.719858703274248,35.07057126350334,12.253680290609,0,0
69,9.332332004831825,3.939445543005693,33.42393817510015,10.712495315733957,0,0
70,9.388683062484887,3.979758434253932,33.181594513012506,10.526119130246359,0,0
71,9.593468084405293,4.121354844831339,32.45912224165889,9.936932643263622,0,0
72,9.728802112820302,4.20631513161324,32.19558857505884,9.022040937417264,0,0
73,9.547426631098157,4.090869530790872,32.57801471524805,10.045149701267402,0,0
74,9.48114041382988,4.044837996559738,32.82494954348782,10.310326615254992,0,0
75,9.35181390043167,3.551533361564734,37.16520582025096,11.208337255222723,0,0
76,9.163947394749147,3.82493991983243,33.91861929949416,10.765401049662335,0,0
77,9.176428534564074,3.837484177232538,33.72561895576941,10.418113724804858,0,0
78,11.493854938274552,4.024684792964671,38.76232524191032,9.421315181347818,0,0
79,10.351420084279502,3.9022519380385683,37.34061141239649,11.295838620473148,0,0
80,10.582117002013817,3.71951205331435,39.312135641189634,10.02309170754335,0,0
81,8.866237612510249,3.6222231462505854,34.80351762038141,10.8815300624346,0,0
82,10.834881282678797,3.829695441968416,39.11671330005956,10.089270111336058,0,0
83,11.99025466209878,4.309674601490281,32.07826130853117,7.129204275230852,0,0
84,11.199614783527194,3.9335260431271184,38.77192337858315,9.566349596357096,0,0
85,8.855855125567203,3.6209099070382536,34.612547320838,10.398357307874164,0,0
86,12.082707305511432,4.41415078072081,31.30382120240047,5.731110563957348,0,0
87,8.71142995079969,3.5218432228081045,35.06975255058558,10.516022625889118,0,0
88,9.511676598760856,4.051156206391837,32.92365197028564,7.609455240905517,0,0
89,12.055474219391876,4.352684377017978,33.395753742211554,6.7537047397822585,0,0
90,9.029019199302562,3.7361561603512596,34.05777800950414,9.039352321641713,0,0
91,8.591075638493463,3.4392876526163376,35.450756908708456,10.614077057568213,0,0
92,11.720107526450402,4.258264610117712,32.43612083821972,6.293779240236634,0,0
93,11.722734019439715,4.236587765529045,33.34774410080585,6.739023709310694,0,0
94,11.395772104063926,4.072802095944853,35.30530563709564,7.703880510804996,0,0
95,9.925109626317546,3.4797551693523645,39.20489685374756,9.875817578882087,0,0
96,8.464877013880091,3.348297723326206,36.020805802650436,11.091469332532961,0,0
97,9.339298956097258,3.9386561899488233,33.32869698429205,8.120132769739635,0,0
98,9.339298956097258,3.9386561899488233,33.32869698429205,8.120132769739635,0,0
99,8.761032753799201,3.5569740406595574,34.87008967338109,10.381966392396249,0,0
100,11.821149558413987,4.24807212199345,31.61271743257909,7.1676565523516915,0,0
101,11.382063799484891,4.029815979922762,36.84415899157616,8.455947647760263,0,0
102,8.838671688993289,3.264199737507226,37.860919986236226,10.637310221183935,0,0
103,11.325799318066075,4.113625870040515,32.663991658609554,6.415484413137759,0,0
104,11.947510031139295,4.385053611796221,30.55531873576981,5.369042576509719,0,0
105,10.154693911365287,3.5821638491598984,37.449908801421756,8.784200042676915,0,0
106,10.039679412526004,3.5296077706149367,37.934498221352655,9.02394614000286,0,0
107,9.441023443316832,3.3678271259376387,38.75543317937471,10.161881343202332,0,0
108,9.082198270664481,3.7652566218784345,34.02360024584217,8.025210340734995,0,0
109,10.252152127660553,3.6365019927364113,36.64385075751451,8.387884329651019,0,0
110,11.374039507636216,4.166594388068535,28.77617693159837,5.681947521448951,0,0
111,8.783164593318574,3.571946212962688,34.696454141963784,9.195438296036393,0,0
112,9.282631227571637,3.8876573256791316,33.68880209054551,6.146523099189461,0,0
113,9.021436099292167,3.7162573768395086,34.31767631854567,6.777560897544808,0,0
114,11.496558445296078,4.291969426471401,27.75230004950572,4.081730070532414,0,0
115,10.296941496323864,3.696186331407661,34.87338684167708,7.521859769524739,0,0
116,10.296941496323864,3.696186331407661,34.87338684167708,7.521859769524739,0,0
117,8.453955835303809,3.3515121956214147,35.572579843461476,9.44781564024022,0,0
118,8.544197914707588,3.406650360338072,35.40911413402172,8.476130966674438,0,0
119,11.656648725588086,4.285824296176868,29.23306535849993,5.3002107056030425,0,0
120,9.60044735920824,3.3689053168268943,38.252804741080865,9.211878066854457,0,0
121,8.248365371589628,3.2126572270207943,36.119072174585035,9.21058827219541,0,0
122,10.567460658260213,3.867842293551702,31.795963382409248,6.0114557508855775,0,0
123,8.706092119727636,3.0868981692476294,36.83083639314731,8.519977549044297,0,0
124,9.006346247581224,3.1848820662111,37.147532049184974,8.666763817189315,0,0
125,8.213140942997631,3.1905713821403463,36.22629963213482,9.868189006465123,0,0
126,10.349333954495156,3.74082541867598,33.817827975560625,7.004854727350132,0,0
127,8.038363335798499,3.0728309328675247,36.71037081639852,9.972213547439267,0,0
128,9.07082362064835,3.735408446610422,34.413447709406235,4.632523204586679,0,0
129,11.178284976955998,4.127843046548759,27.595006343607093,5.091509136798049,0,0
130,11.265139664228178,4.208321613137427,26.870724182520533,4.119333936302812,0,0
131,11.28280744296432,4.2373577845865364,26.721051599048295,3.6769890877020432,0,0
132,11.106466805795264,4.170681039134069,27.24461321319533,3.773984358567328,0,0
133,11.149333414531991,4.101016857685919,27.836433730635523,5.415567536962551,0,0
134,10.513838029055043,3.9096827114408272,29.346091688876534,4.816145229498597,0,0
135,8.501977399858117,3.364158392348252,35.75009625562826,6.317759049740339,0,0
136,8.137455073344823,3.1342675539035896,36.65034370339379,10.464349321819466,0,0
137,10.984595627614775,4.0888466171838855,28.81259402636449,4.543130943178694,0,0
138,8.600754424463739,3.0975905594370983,34.90202464928699,7.58055985484353,0,0
139,8.20109619077845,3.053045192596912,37.60652183177325,10.555620241773275,0,0
140,8.510902301255436,3.0017959079384875,38.17876456718072,9.360969104013378,0,0
141,9.159127602066405,3.297835309439965,34.76389126382752,7.4983653134577954,0,0
142,8.868958306741959,3.162153957066555,38.09800028433914,9.645176863462424,0,0
143,10.021778039713835,3.820463107530684,25.949052800397702,3.1697154231939018,0,0
144,8.503296208168353,3.0432524158605125,35.70808269319532,7.976875567869954,0,0
145,10.873630602868793,4.130818930098084,24.508383006544282,2.9384571670041586,0,0
146,9.428786204388958,3.4551267112414106,32.25359321320829,6.2650158690883435,0,0
147,9.345480134872444,3.3913232021703794,33.64261144856794,6.945725469792143,0,0
148,7.846942357736312,2.9366583298647253,37.28926730885297,8.25833365931038,0,0
149,10.314152688599746,3.9834775382602996,23.530878668674845,1.9807682841156844,0,0
150,8.798297350043761,3.1845900020014417,34.201531824062016,7.233172897867467,0,0
151,9.025699854732832,3.311379003680049,32.320729721610675,6.308436234139847,0,0
152,9.779708394768994,3.6716116418361153,28.511171867716858,4.427651387202763,0,0
153,10.265423580452053,3.956308466472007,23.93390769062901,2.1789261406288976,0,0
154,9.418159212903543,3.5070547333975184,30.00812080856976,5.168417851111287,0,0
155,8.348303300023707,3.258258834143806,36.201972508774006,5.916430103434595,0,0
156,9.520013449226763,3.5823568955500145,28.419026951664705,4.38948551529024,0,0
157,8.08827105746537,3.094158352884953,36.72220428924393,7.543385118942558,0,0
158,8.003074360591338,3.0083793089340083,36.996954656510034,7.348207790115365,0,0
159,10.535715048225123,3.881102474833279,26.07578898835632,5.484546241924349,0,0
160,7.917982152449659,2.9232422258820665,37.222325022238586,7.640980589487445,0,0
161,9.179700729964113,3.697364866578844,34.32504814934507,3.718591636494088,0,0
162,10.45021009067657,3.9626192094014767,23.617967344968076,3.3068590203603336,0,0
163,8.951193143970293,3.522260466616585,34.86845884776193,4.59042731064804,0,0
164,10.013898560745199,3.8854936412966685,23.21418301263011,1.8339820159672384,0,0
165,8.001053976290745,2.915703431451956,34.009594500436805,7.046923210141988,0,0
166,9.21240023850638,3.541437480507891,26.204345482779452,3.1217893255082845,0,0
167,7.744469268411483,2.7777446871871745,35.85406958726861,7.982147842154565,0,0
168,7.389127828454193,2.583284720670335,38.47338521775009,9.507979678344693,0,0
169,7.525696376946735,2.6918689577672463,38.09559773925183,9.056865549980618,0,0
170,10.170560761134047,3.907260150087672,21.930580790698052,2.463375613717493,0,0
171,8.208297592007266,3.0674569298961623,36.5643370019472,6.990762386154272,0,0
172,7.369708309933933,2.575128384844985,38.12665976836144,9.3113297818785,0,0
173,8.856314930073946,3.5588826916152017,35.003480791080115,4.76909581999469,0,0
174,7.533987043449638,2.6699904371919985,37.41611239323164,8.681353794717767,0,0
175,8.278891758249497,3.1669139440439835,36.341171600557495,6.823241725026622,0,0
176,8.528861682088259,3.1940118271391245,30.51372609698017,5.239335138169651,0,0
177,8.367147357075874,3.109968549386077,31.51800913531846,5.767131127046437,0,0
178,7.752502875198207,2.829590430260964,35.657339541802514,7.206396383159813,0,0
179,10.034017319078096,3.8612233753922047,22.411511607473198,2.508811706367719,0,0
180,10.185509097132982,3.991336059708429,21.03448332295886,0.9837456386437824,0,0
181,10.185509097132982,3.991336059708429,21.03448332295886,0.9837456386437824,0,0
182,7.860312425206269,2.8856192820962283,34.98781751624484,6.854532390575916,0,0
183,8.092710525750482,2.979535163317803,33.374704795786435,6.491415086619723,0,0
184,9.338301398945298,3.6568643522801763,33.960979717467126,4.603661040891415,0,0
185,8.252107154790085,3.063199886207119,32.33985091618145,5.9536662185974905,0,0
186,9.465072496901165,3.746287797023668,33.67433235076613,4.0482105930545655,0,0
187,9.9088335178373,3.8034395994673393,23.22435518516405,2.8602643032469395,0,0
188,9.673089042630934,3.7860656188625454,23.386328674997465,1.5426425969813773,0,0
189,7.6850540682176565,2.8046734575165986,36.49458474546592,7.309716438133623,0,0
190,8.396383682161785,3.02705708257392,36.09883194471565,8.303355593911833,0,0
191,8.634017521412197,3.160067437038197,35.55346508802939,7.6894968622094435,0,0
192,10.055418900838566,3.9951776363949367,21.097905187228992,0.1436691028508039,0,0
193,9.553447785372253,3.704112084352278,24.757043184009717,2.304595227389063,0,0
194,9.227389538043008,3.5804705888339696,26.36905628784007,2.61944076525221,0,0
195,8.026068399697976,2.7773775727858196,36.93884818344343,9.783453977290675,0,0
196,7.699320733973986,2.8226412850929004,36.325698052555616,7.094848128665142,0,0
197,7.721065777363889,2.7563936110127067,36.78062475274754,8.260620087741737,0,0
198,7.6272936849682855,2.675505954077625,37.387374031466884,9.059533998404527,0,0
199,8.99231270029265,3.4739222263674088,27.957836247878586,3.1599604684393667,0,0
200,7.933637950167836,2.8702128968774527,37.16614116184279,8.422674863177662,0,0
201,9.029053068857511,3.4674537067531155,27.5187446684828,3.411034748383025,0,0
202,7.798339317164353,2.8216126330150515,35.515102987869,7.558702550785428,0,0
203,7.798339317164353,2.8216126330150515,35.515102987869,7.558702550785428,0,0
204,8.493160745905579,3.060708053989801,35.87196216214184,8.306664026473051,0,0
205,9.834454851665257,3.851180874857468,32.89183453367167,4.310702499101804,0,0
206,10.002535179112957,3.9332170302789744,21.8360833119338,0.9961702350807284,0,0
207,8.085924391580395,3.0236990579843046,33.758580668501914,5.815905365236177,0,0
208,7.821741813156597,2.674083431604533,37.36281857527617,10.149969455805866,0,0
209,9.836820842023718,3.912814899077632,22.71324704766911,0.4036925265281064,0,0
210,9.639170000342027,3.8100953373795217,23.94070409452632,1.0487765129326996,0,0
211,8.813244809814217,3.412103401389772,29.32768669894672,3.290967094835469,0,0
212,9.06120677483311,3.5409697606110604,27.787786040161944,2.4816799118913795,0,0
213,8.626726804967412,3.0164650501659462,35.53777776525243,9.43079865238958,0,0
214,9.454106390049061,3.732663269071492,25.244670223569393,1.3807225634311229,0,0
215,9.252107706446193,3.616749026557817,26.408899138442887,2.1986963459876625,0,0
216,7.830745347636516,2.888571625284262,35.66912903152964,6.716538550489585,0,0
217,8.964783066183266,3.254927569482072,34.77338478738261,7.949597458157072,0,0
218,9.343702475009707,3.6773689960633926,25.947490370317176,1.7108254517511228,0,0
219,7.96595935841484,2.776718151440646,36.44501911243,9.20056477036942,0,0
220,9.993672779798073,3.792280977437984,32.80431300878958,5.583323101670637,0,0
221,8.04194685648454,2.7445731746482886,36.592427989828,10.101731444100608,0,0
222,8.228858794038095,2.7729027686164915,36.252433475754884,10.6159612777993,0,0
223,8.871403482993149,3.1544433737826365,34.976486054860565,8.786081562474061,0,0
224,8.309939824434489,2.7980996180184223,36.22867370719378,10.742160805407783,0,0
225,9.509668493501168,3.7818470515134153,25.067185385997963,0.9046538024162292,0,0
226,8.314095811588814,2.8910587963269543,35.408943033099,9.182299825400372,0,0
227,8.899475687027133,3.118861483304512,34.90014176944399,9.346825502408457,0,0
228,8.025803875220863,2.988713918523772,34.891831711138195,6.137963741100996,0,0
229,8.86057697435303,3.467945165266351,29.29154089634184,2.683059336804386,0,0
230,8.675778798726393,2.9126064165132903,35.39469161282781,10.9252335768662,0,0
231,9.265933451136585,3.680841438815108,26.79259835800049,1.3276873245942198,0,0
232,8.628616683274393,2.9342514657321317,34.86612217691554,10.118591519033748,0,0
233,9.117087458911692,3.3773306233419778,34.43248115877208,7.09747690955197,0,0
234,8.408335756425695,2.997144862411349,34.636962592264474,7.986364285402968,0,0
235,9.316429249612474,3.22605719166377,33.91391774913257,9.827566411434194,0,0
236,10.84278121271692,3.9223971181201898,32.160391400062736,7.014765997608986,0,0
237,9.477805795528118,3.6340599754854623,26.98198920296021,3.6372083582574124,0,0
238,9.577523886479797,3.7155901653624936,25.852373653147612,2.6852488318578644,0,0
239,9.642455387950246,3.7989857793728192,24.930526862356324,1.5126812545556425,0,0
240,9.550175517629727,3.8234907058178282,24.985539659346326,0.4735990716273966,0,0
241,9.037280598901935,3.591021551345468,28.451968663065127,1.652914787671248,0,0
242,9.026038624249509,3.561746720100897,28.32843555926917,2.0296762078636292,0,0
243,8.767756723881204,3.4509494217570054,30.12577372696288,2.532574769132868,0,0
244,8.510801179140532,3.2986631975401437,31.566847902709913,3.6432710882303465,0,0
245,8.300300628986948,3.141984401923089,33.77884257041923,5.133653336577359,0,0
246,8.259148760505878,3.1225044733221585,33.294364393952065,5.1718991235362335,0,0
247,8.310900974711961,3.0502958923070373,34.36988272585957,6.6416861077868745,0,0
248,8.430746144084745,3.044576846065483,34.308125776832355,7.349993193001204,0,0
249,8.744759098222904,2.8947581263085067,35.0283753037884,11.34318907744997,0,0
250,8.653469181318721,2.9747528748073493,35.463233933286844,10.061470163187797,0,0
251,9.156266636891056,3.147694497876175,34.28411121505614,10.101983202792324,0,0
252,9.300354659263796,3.2839480714730915,33.96635100089714,9.043318919340754,0,0
253,10.072548219505077,3.5919908846593263,32.67265088810385,8.34853412095391,0,0
254,10.072548219505077,3.5919908846593263,32.67265088810385,8.34853412095391,0,0
255,9.449995308675193,3.181814187840168,33.57973335224107,10.951701037351414,0,0
256,9.449995308675193,3.181814187840168,33.57973335224107,10.951701037351414,0,0
257,8.440607878249347,3.2444170804636316,32.99264202392726,4.233048692585413,0,0
258,10.26203257948396,3.5331486510026986,32.47868100158759,9.766592838525783,0,0
259,8.96854891838081,3.0208527982493583,34.0183011725744,10.497754091065527,0,0
260,8.524792227806541,3.3058766875879178,32.52092169603257,3.6926859061896224,0,0
261,10.505292800519175,3.5561860864704085,32.30395126583625,10.346481088591576,0,0
262,12.143350949054664,4.103451632079159,31.243333666454912,9.398758694479637,0,0
263,8.554611969547889,3.3727974282508297,31.820647876390556,2.764054487290198,0,0
264,8.799969542052917,3.5067444136440065,30.24797198009466,1.8606560697395795,0,0
265,9.015588642069329,3.6188021173146856,28.90892792897755,1.1569280845708465,0,0
266,8.907779092061123,3.5627732654793456,29.578449954536108,1.5087920771552128,0,0
267,8.772081936514923,3.2067734060307664,32.964611286144944,6.5380908770268045,0,0
268,8.848509887893352,3.1817856199290198,33.064834481635536,7.328075259038059,0,0
269,9.177302967081566,3.7028453950676585,27.904644890640146,0.6291320956945315,0,0
270,9.278669953455546,3.747715248525656,27.210683214454498,0.4116518429884475,0,0
271,9.760888040877814,3.3348747152331746,33.024762627574816,10.332237639134824,0,0
272,8.596815646099008,3.2093169945801336,33.0930017105958,5.59449320540585,0,0
273,9.266661353931683,3.0085668429164616,33.851990466369706,12.22890081870117,0,0
274,9.50342173230016,3.1641169863106424,33.44605959348475,11.401354887718835,0,0
275,9.867670890805279,3.316538950406041,32.708928574923895,11.044817383073301,0,0
276,9.233372480934019,3.6245571923081834,28.42487694809185,2.488909757606649,0,0
277,9.31414130436583,3.711371363263092,27.51221903027336,1.3476975601441752,0,0
278,9.114258521436383,3.5556363651138527,28.182021926975068,3.0115095290542286,0,0
279,9.114258521436383,3.5556363651138527,28.182021926975068,3.0115095290542286,0,0
280,9.0218493471544,3.4389724749147565,26.36630076204006,4.4337462202689055,0,0
281,8.776292608486216,3.433559088374901,31.47753082710629,2.9648962130089034,0,0
282,8.965354081503977,3.18008989422942,32.979240865335086,7.957140373452451,0,0
283,8.74028089933996,3.481838934878825,31.19149081982449,2.013992563400155,0,0
284,8.767289681199669,3.445629050000857,31.406020825285978,2.727170300607191,0,0
285,9.489741773811163,3.0855501537505323,33.45277612398713,12.307867204506502,0,0
286,12.355371163802559,4.074169185494114,31.08518088609376,10.542705674413325,0,0
287,8.793480069430668,3.538378171794976,30.641313132616435,1.3796026895826272,0,0
288,12.930832663748625,4.228445977766393,30.69260945889644,10.652072236818952,0,0
289,8.938151438529607,3.3715135545454693,31.749487219907678,4.7825908894327815,0,0
290,11.380240645811348,3.7630301205967145,31.73313918565468,10.964463140999202,0,0
291,11.380240645811348,3.7630301205967145,31.73313918565468,10.964463140999202,0,0
292,9.086312016528511,3.4827867385930675,30.898954970012607,3.7823249504412098,0,0
293,9.414023222711572,3.1596493009591264,32.741693139664314,10.59348145030651,0,0
294,9.063804698312122,3.512961642657991,30.72017996546165,3.1880101694362986,0,0
295,10.30833510457703,3.298734673758897,32.41267883170463,12.952128000493527,0,0
296,9.009787134592736,3.5853814124138776,30.29111995453893,1.7616546950231766,0,0
297,9.708718552474876,3.1746273391428703,32.773237843613465,11.969848829083332,0,0
298,9.75413538344085,3.1303428806618103,32.81882452311913,13.294503346722164,0,0
299,12.565040076863804,4.179797089883769,31.40376403341403,11.388337447926116,0,0
300,8.937995710453368,3.569856146068945,27.844154973830232,1.7151351977153182,0,0
301,9.002764752565287,3.6242593645372807,28.5945250255824,1.1708896209288056,0,0
302,9.064481811274732,3.683211771988242,29.377033939427147,0.4988102464582506,0,0
303,9.75877672197797,3.2148963516481484,32.83856360620821,11.683703318408911,0,0
304,11.20124205505311,3.6885270919813897,32.19425018627116,12.358289040275281,0,0
305,11.545768358450122,3.8504928801158913,32.160732733569425,12.136150905970275,0,0
306,11.545768358450122,3.8504928801158913,32.160732733569425,12.136150905970275,0,0
307,9.137670699717237,3.565414738539592,30.38901558341373,2.7558358096979685,0,0
308,9.431358460324203,3.2657115641303323,32.694876195561406,9.169860323712538,0,0
309,12.030966621561436,4.1085636144313264,32.245091568196976,11.841437328969086,0,0
310,8.8469227837876,3.5050514857883384,26.91598061971336,2.2709586562900306,0,0
311,9.511737955936708,3.556965530544163,31.153903586829816,5.0769368493623865,0,0
312,12.032209034927199,3.995586449016109,31.646599691339887,11.45515188732541,0,0
313,8.856789565713441,3.538668173582262,27.67284985883773,1.7633450472081345,0,0
314,11.011694903147584,3.7792594046633887,33.00206026835249,12.589250787013375,0,0
315,9.728038853921408,3.5057518862892683,31.819502545418192,7.133165137413428,0,0
316,9.437101633439427,3.018824771760033,32.56582116033352,12.5952472221374,0,0
317,9.90582954598518,3.1867146702695552,32.85814845961662,12.821336088906145,0,0
318,9.624056515157278,3.4059811196455043,32.04623291216349,8.048506878783114,0,0
319,9.597498728818119,3.0929766033665818,32.55833506744202,12.24072150560834,0,0
320,10.297369342766364,3.4674254700853884,33.17680318470001,13.064321955188301,0,0
321,9.698971957654251,3.57081803130728,31.57654822959248,5.992332229318719,0,0
322,10.494036612490088,3.441128992873696,33.71744430393652,12.605104540369167,0,0
323,10.939928204112883,3.7155476161094207,32.877480490482675,12.617398602848413,0,0
324,10.196277528416713,3.51581603684911,33.607635228476745,13.187501553448644,0,0
325,8.664992720813755,3.347908189957133,24.499603995225176,3.848452525806701,0,0
326,9.68600933685922,3.666872988883627,31.29225839160564,4.4877329738662315,0,0
327,11.560075550228524,4.007086034751715,32.817149075618204,12.217549961098586,0,0
328,9.849695623398484,3.7985746234047215,31.39736247304469,3.5240940261219498,0,0
329,9.983472082309113,3.4674185216471045,32.53019554399209,9.228053118044015,0,0
330,10.795621761417994,3.76010787742572,33.38487560073494,12.7784100546319,0,0
331,9.616442834913851,3.7816570222488703,30.87465520167372,2.379863838658707,0,0
332,9.64153211225962,3.8477093846145127,30.739089236389198,1.2823786886776305,0,0
333,11.02600209492616,3.935852559299272,33.65847661040114,12.670649842141552,0,0
334,11.229856438608609,4.001713401252755,33.50708287037028,12.521087150532932,0,0
335,10.531126223092901,3.9065201848933984,32.80481139601837,6.006195278197322,0,0
336,9.133191224454432,2.947835660435268,32.03733727588373,11.462266144735684,0,0
337,8.866113751567507,3.4779662413887644,28.328078568526497,2.831734435555957,0,0
338,10.823594743984039,3.708860167006097,33.90752698940398,10.659860278739686,0,0
339,10.264731108081953,3.3839728959468762,33.50724642858345,11.970168574128936,0,0
340,9.981846137175447,3.274938587069121,33.139769140409015,11.843192966780796,0,0
341,9.069593798556538,3.637112302939727,29.408738993251205,0.9094850823248056,0,0
342,9.802876032829312,3.5406875075776787,34.56683905058792,13.568025991794856,0,0
343,8.736942566574077,3.3477572980390686,26.80666689766968,4.306046763957865,0,0
344,9.620144561455255,3.2752776259004857,33.420389088704624,10.231457380427983,0,0
345,10.520313862904661,3.507493724501487,33.60609983055798,11.804503022546252,0,0
346,8.629657091012055,3.2647879687508645,25.16279702521941,5.06783428010865,0,0
347,11.258376237188752,3.871483851330329,34.6139425468445,10.86476980605932,0,0
348,11.24921235430834,3.9000802303405853,34.53360610127391,10.389475150902632,0,0
349,9.599021689146866,3.4748266656241973,34.718232790618785,13.717588683403475,0,0
350,10.317912254803252,3.6871674262361234,33.24245863444757,8.085757150487046,0,0
351,8.220893662583673,2.7271602862481186,31.834505967312946,11.098431999301004,0,0
352,9.94354799254285,3.6367924537585017,34.68471533791839,13.49545054909931,0,0
353,10.311386291556175,3.733118699580205,34.31271687015018,13.21196284134518,0,0
354,9.73370036579265,3.2097323237577857,32.89135750091189,11.218768506405327,0,0
355,8.436729967909523,2.730124246038492,31.255840588546963,10.29458310342774,0,0
356,9.828705891411037,3.582803857713792,34.69588782215172,13.569496593867235,0,0
357,10.986348959668671,4.018123810899003,33.664334186163856,7.0835345899848905,0,0
358,9.53583930517742,3.5050707698513626,34.98750281798051,13.794575932316945,0,0
359,8.817699357408971,3.3476881956525166,28.010774924123826,4.665475979104606,0,0
