ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
105,8.857870981761137,2.8449648043777573,22.0792245823039,16.64817517963441,0,0
106,8.826966197821026,2.82639982083044,22.081632790146593,16.639648833508534,0,0
107,9.05943770596688,2.8677894310864933,22.008766339914764,16.526238260824268,0,0
108,10.891552052233264,4.020899184221601,19.614569121599327,14.932465258827696,0,0
109,8.936486001534831,2.883211373391092,22.045898250386877,16.635356969261498,0,0
110,9.699345125882825,3.3039258208485562,22.045078436440445,16.840216019657987,0,0
111,10.47736707422844,3.723341214443048,19.29877614846268,14.670791642670405,0,0
112,11.405244650804155,4.381453961036765,20.509004200681588,15.592540382926884,0,0
113,11.127652114420114,4.179127191111531,20.475892044900373,15.536335222629845,0,0
114,9.757285361253931,3.295463127247721,21.747459415301904,16.559539009199952,0,0
115,9.158231728809387,2.9805026988025274,21.91981754624679,16.558505089392227,0,0
116,9.158231728809387,2.9805026988025274,21.91981754624679,16.558505089392227,0,0
117,10.258104577687831,3.5484300457350506,19.687328379717385,14.901589798060328,0,0
118,10.502928324103355,3.729128473304113,20.07616421955877,15.192781560045235,0,0
119,9.533806782531695,3.2246041861464465,22.03067095022304,16.80085523266487,0,0
120,8.916952055705579,2.8439383422350084,21.971022582484608,16.52991921493534,0,0
121,10.184153261873814,3.4970638098977567,20.025580762391318,15.119869477477755,0,0
122,9.487816714607927,3.134493916582552,21.760853293970428,16.48034843553858,0,0
123,9.359897151527957,2.993901921825737,21.57769855146934,16.200054257898238,0,0
124,9.230865776074944,2.9523055470567323,21.696554632080503,16.302485176144486,0,0
125,10.066603350312354,3.3860084570893134,19.958557282989453,15.05560532343908,0,0
126,9.282990391966658,3.0364921442118837,21.85267290043469,16.520075961548464,0,0
127,9.96487524415985,3.297656813340076,20.239316156132862,15.228681218715366,0,0
128,11.616934082042745,4.5156171204055635,21.74458918450059,16.443200389661936,0,0
129,9.911977508418524,3.385572448647184,21.886148175391998,16.719550737326074,0,0
130,9.959071547602527,3.387897441743484,21.71281042812656,16.559524668001362,0,0
131,9.959575743605088,3.375820414189061,21.620792703057326,16.46825281527817,0,0
132,9.934982371848353,3.3513361345167185,21.569153088150724,16.404724819829614,0,0
133,9.896279495357216,3.384797450948418,21.943927424480357,16.772892760434214,0,0
134,9.828168687980904,3.278192802245953,21.55027600329016,16.34074853270171,0,0
135,10.945333818130903,4.029202537278997,21.478706293440887,16.18323139166486,0,0
136,10.045993475390832,3.2683046253935792,20.702771415321664,15.532281517757786,0,0
137,9.76242805984668,3.271623264071284,21.655133457184853,16.449138329508358,0,0
138,9.646158566529673,3.1119914346219377,21.39218980702321,16.07198691890552,0,0
139,9.788523544220096,3.093420330968716,21.512634772100743,16.07981523571815,0,0
140,9.279043061979767,2.9425952903192325,21.635469050404843,16.2164539775481,0,0
141,9.5026003816228,3.0760344902017964,21.55569847046816,16.2256218198017,0,0
142,9.263440629852733,2.938099726006405,21.76366527758956,16.323315178754935,0,0
143,10.421199918472995,3.5102306035058284,21.127793070589377,16.027008417863907,0,0
144,9.567543546755873,3.0737448656085533,21.42551613894029,16.084805129278447,0,0
145,10.384336312672792,3.551190697340304,21.394949906030487,16.318194103338186,0,0
146,9.757244704972305,3.1978023273947382,21.441334391762126,16.17596273108033,0,0
147,9.597237453976703,3.1252525590557734,21.525203701280127,16.222400052497893,0,0
148,10.17197593847518,3.4690887748910697,21.1725381158571,15.883873151547133,0,0
149,10.657044977794186,3.6249703105458826,21.027814074838243,15.988553786745156,0,0
150,9.681763127818558,3.136372545378745,21.398482168643557,16.093312347948252,0,0
151,9.865198173957284,3.2256145397432436,21.320720727503765,16.06340319041144,0,0
152,10.151687082084127,3.3833469646107592,21.254875915654253,16.08723105366906,0,0
153,10.617737467907286,3.605847026039192,21.04447724079678,15.99496289193162,0,0
154,10.058032774793695,3.326488788526785,21.26036042529,16.059092198708314,0,0
155,10.948603498030831,4.0239084576171615,21.940712057747607,16.491984000661226,0,0
156,10.239189178492344,3.408974750623518,21.16645631754836,16.007849961146384,0,0
157,10.456897262558837,3.6754464768234403,21.2853369181248,15.994163029485225,0,0
158,10.395019317341072,3.646661678629764,21.619388944056816,16.195722270968858,0,0
159,10.342790147267717,3.58076144075019,21.825067726553847,16.726862622573385,0,0
160,10.222422614850618,3.543982666787564,21.658339811133338,16.185395690696954,0,0
161,11.64976677602454,4.611481401841285,22.53069866857175,16.91863772598444,0,0
162,10.655680861553364,3.6763925502281736,21.376319349309455,16.341945323536176,0,0
163,11.280163723649116,4.36556962560914,22.397390511701094,16.770464784358428,0,0
164,10.786076353248406,3.666566685315365,20.90895799422621,15.886122868498278,0,0
165,9.870298049888005,3.1863907467701464,21.040465761403876,15.791017292093413,0,0
166,10.505732048131694,3.5190931615813787,20.73489853149726,15.699082575933373,0,0
167,9.716600333443317,3.107188397354294,21.12892504121517,15.82598426228812,0,0
168,9.52604050063597,3.0339647583520826,21.236202521377933,15.828852289035039,0,0
169,9.754105393860659,3.189646775918675,21.241269078474268,15.861072326375645,0,0
170,10.95944140803231,3.7930305899402517,21.14927611924063,16.169566348776595,0,0
171,10.42101395653269,3.723977950330809,21.825730046643386,16.29791381194134,0,0
172,9.445433685029908,2.984565770142098,21.09912052543451,15.736176402312006,0,0
173,11.400692895779748,4.3789977754747875,22.07116287387063,16.61775779040304,0,0
174,9.525669701131246,3.019231537544491,21.124028211725253,15.801930067641685,0,0
175,10.608053931986252,3.820763372841956,21.64772233130869,16.22896995493922,0,0
176,10.129228083600935,3.326225937967612,20.857728333197752,15.717778274338553,0,0
177,10.062713353527775,3.2885529721885485,20.91388997109581,15.740511323012855,0,0
178,9.333115518807107,2.9772149276227333,20.55457058936461,15.439950304683554,0,0
179,10.756765019131631,3.71910275048424,20.918704668663448,16.011745963586527,0,0
180,10.920848314005044,3.757460807780226,20.721482447082575,15.814083626884338,0,0
181,10.920848314005044,3.757460807780226,20.721482447082575,15.814083626884338,0,0
182,9.377458672189137,3.002330238142064,20.517129497432638,15.424794938900714,0,0
183,9.78227839502702,3.1650899538336152,20.81815626417824,15.649904597690325,0,0
184,11.220560611235342,4.425151850024157,22.29312322741452,16.62996739855965,0,0
185,9.856466703105934,3.2057030494327305,20.76291593390875,15.627694845417375,0,0
186,11.425703224309812,4.566336595348113,22.43707571369157,16.75522885978643,0,0
187,10.514687079008306,3.6335419277148016,20.753922728596002,15.910041970102615,0,0
188,10.631646208859026,3.6039951519201794,20.498535784542,15.58272576571579,0,0
189,8.933358955432261,2.8311468066989125,20.184336451008548,15.161781588967678,0,0
190,9.867843968841518,3.469024658426783,21.35950680663865,15.830015336830368,0,0
191,10.080879427487488,3.640792153779412,21.49338719254149,15.934070391743731,0,0
192,10.661758763403077,3.648222580000861,20.213015750291728,15.42578897419501,0,0
193,10.538079154810537,3.5537959513619795,20.643317471853393,15.667471506050092,0,0
194,10.130466601251358,3.3880646853698893,20.271469894032105,15.387403542090695,0,0
195,9.325763926677103,3.0875668188614296,20.98432245025686,15.507692889042012,0,0
196,8.934518725333659,2.832387801425099,20.147099474436786,15.148815271349815,0,0
197,8.978059887484166,2.8527566568911165,20.376764716271715,15.226300473803839,0,0
198,9.117165359842259,2.894303334154805,20.6688670586668,15.396043456750364,0,0
199,9.843061782701152,3.266040998595438,20.123998032146343,15.265663598180618,0,0
200,9.9166903656669,3.3804490188753635,21.38886257716633,15.933224995189367,0,0
201,10.170253127140963,3.3846621657319784,20.486148239194513,15.513784914150836,0,0
202,9.528039826704912,3.048468060005312,20.823560508176893,15.614230467281015,0,0
203,9.528039826704912,3.048468060005312,20.823560508176893,15.614230467281015,0,0
204,9.852943190737918,3.483920214530462,21.33343998556688,15.794890990380544,0,0
205,11.315629073606491,4.568138293240991,22.277445774148426,16.580012868580223,0,0
206,10.581726701200187,3.6313711498273213,20.351516495828122,15.556816922696033,0,0
207,9.215968014366073,2.965208541706338,20.133294888591443,15.186698184772933,0,0
208,9.154011983351447,2.9474390284689376,20.858205772803547,15.422076623255473,0,0
209,10.190416484194225,3.4627775976638184,19.830709478678802,15.146946566214845,0,0
210,10.10912070299374,3.4167328617116564,19.899351480554166,15.174731403483426,0,0
211,9.387978659732434,3.0898049634488487,19.72796336015832,14.981264222746727,0,0
212,9.48996791251124,3.1475701776433893,19.64184884871466,14.94640688144614,0,0
213,9.383054852175627,3.2611329482974587,20.94126772872676,15.403870682128884,0,0
214,9.804143758777403,3.2929082170497592,19.688688263552407,15.015003641586745,0,0
215,9.85456041026336,3.2929327420259864,19.919218279441388,15.151749845985565,0,0
216,8.884635198923865,2.826799567510391,20.005095997994967,15.053625117365156,0,0
217,9.930101820374542,3.6376256024948996,21.325141025465783,15.737901245400494,0,0
218,9.733304803823863,3.258220497765643,19.69648214938443,15.009885583972833,0,0
219,8.850881020629709,2.83464534103364,20.346872526769648,15.095107756718528,0,0
220,10.947925719993933,4.314606691071166,21.899402146484505,16.25850622218893,0,0
221,8.858970946297848,2.847230465506317,20.485215287816672,15.1172583769287,0,0
222,8.746052619801727,2.827338950272364,20.413194469899558,14.996174482051867,0,0
223,9.607487122659057,3.4407440406125227,21.08314547497832,15.51488470711039,0,0
224,8.871364497043057,2.9096065630767853,20.57107020556623,15.08885567949956,0,0
225,9.579067058491912,3.218413714482772,19.37154718512831,14.805971239130841,0,0
226,8.56441468911943,2.7684433976175584,19.97633843549443,14.768921753516429,0,0
227,9.378503264619024,3.3233921850545114,20.897486074986613,15.333424291564098,0,0
228,8.650420340569179,2.762464566762455,19.630272380117226,14.789948405120695,0,0
229,9.0260161588661,2.9663110803929245,19.25330239511304,14.665038579168815,0,0
230,8.776404771562662,2.9442225185148483,20.453127147700968,14.92934273305833,0,0
231,9.16549830927187,3.0511343179683434,19.07979625483472,14.585943169351467,0,0
232,8.379942555963012,2.7370916930768807,19.872339427737373,14.572491835790794,0,0
233,10.250727780479133,3.8474131701714516,21.556880936083044,15.944932029527626,0,0
234,8.39395199145039,2.7149503075108616,19.587589467405373,14.55779874619033,0,0
235,9.127086885298594,3.2861742335780333,20.6367648359692,15.039368269713854,0,0
236,10.987804856020961,4.128904096351859,21.526098909540238,16.071137859568168,0,0
237,9.235569479206816,3.1590856089310115,19.752538763786518,15.23148865167308,0,0
238,9.43536230837852,3.2208773054373747,19.701734236611205,15.16037041407845,0,0
239,9.496653813220703,3.2267767598893,19.46647680756508,14.950802241132527,0,0
240,9.34433050071326,3.13918906837722,19.05546890931828,14.596240919728,0,0
241,8.717265442058375,2.872955569960296,18.733712119749253,14.33062649665144,0,0
242,8.998714527219025,2.9712269271190563,19.081283597848564,14.56438577203375,0,0
243,8.606407558603069,2.810167293661835,18.827314849579388,14.368514911108624,0,0
244,8.729577573952843,2.8310191651943395,19.191486543502425,14.59037967271504,0,0
245,8.259849195294615,2.650120756934217,19.01030467161561,14.364242091681756,0,0
246,8.780185644683657,2.8281061178201456,19.549789568321128,14.773833564292277,0,0
247,8.368821181911558,2.693163278860709,19.364387303785847,14.50988845976604,0,0
248,8.325955859214373,2.6917168149272324,19.40989941172645,14.47129468920589,0,0
249,8.380387993561436,2.7517640275586155,20.04678578544732,14.590591528063865,0,0
250,9.126193050785695,3.128367332989536,20.733704244789593,15.20148393196167,0,0
251,9.039416356864542,3.2006863048122245,20.590855413902077,15.011861885549893,0,0
252,9.444088099809713,3.454041764824193,20.890431958900248,15.284983008330565,0,0
253,9.883302054774152,3.7254101807305138,21.02236515498226,15.426806417355525,0,0
254,9.883302054774152,3.7254101807305138,21.02236515498226,15.426806417355525,0,0
255,8.657198546735904,3.0633869673450214,20.24459257912864,14.648347961461672,0,0
256,8.657198546735904,3.0633869673450214,20.24459257912864,14.648347961461672,0,0
257,8.07470890574082,2.5967605506709868,18.644636127293825,14.14066263554681,0,0
258,9.435474071924578,3.4454263081840697,20.583026615262717,15.037005240558946,0,0
259,8.131199368241852,2.684307316801984,19.606686053073602,14.294934434817385,0,0
260,7.963624732008699,2.564744426913078,18.42523500070086,14.006514961866017,0,0
261,9.38566781739082,3.355209348291471,20.42490093746289,14.936559053539472,0,0
262,11.010951959672994,3.8022350228771087,20.909396494039267,15.754736340300493,0,0
263,8.044821101296373,2.593632303297816,18.348240622074712,14.018195420022874,0,0
264,8.142868644174989,2.649521112212238,18.24334891625601,13.977021698082128,0,0
265,8.231554950939165,2.699751733250966,18.168466732391966,13.946710966516402,0,0
266,8.18721179755708,2.674636422731602,18.205907824323994,13.961866332299266,0,0
267,7.983140995560265,2.6030932001232574,18.854306159980297,14.06959721509362,0,0
268,7.982196261402142,2.612274482827955,18.965258502196285,14.079871485363483,0,0
269,8.298069681012269,2.7374246990299964,18.11230509449397,13.923977917842116,0,0
270,8.435120617280019,2.7946692458393065,18.19165718922658,13.987121194664535,0,0
271,8.948739026227498,3.246827728792542,20.39690094159632,14.793169425777586,0,0
272,8.05302659611251,2.6079641272974885,18.8100915312272,14.135552731538338,0,0
273,8.022173522663401,2.6797907465436186,19.71244847853916,14.195761721548841,0,0
274,8.469243211310632,2.9742720608516824,20.08772367639228,14.491939838160677,0,0
275,8.619912207418022,3.109612715387108,20.131131230319397,14.516616894096982,0,0
276,8.335514292474652,2.80042058165671,18.60693715337499,14.379204834808846,0,0
277,8.431993315275179,2.8198858961142768,18.42747473990932,14.210714461912673,0,0
278,8.230392942171715,2.77115144880752,18.474566700871467,14.299517537514491,0,0
279,8.230392942171715,2.77115144880752,18.474566700871467,14.299517537514491,0,0
280,8.574159754490639,2.929268380564304,18.7889546546768,14.56205838997235,0,0
281,7.700925967761452,2.4955754845360443,17.98448652873328,13.69717699567711,0,0
282,7.935605861034005,2.6090271980451445,18.994734921365108,14.035901141067033,0,0
283,7.656225035709514,2.473965634343824,17.79205826346998,13.632658110840906,0,0
284,7.68975073474849,2.490173021987999,17.93637946241755,13.681047274468085,0,0
285,8.098145684937322,2.77028378049554,19.792093536741685,14.211553253150642,0,0
286,10.714984354674137,3.5868746201352186,20.56341469313947,15.470327861581119,0,0
287,7.665216853811501,2.480657577205972,17.685205172979558,13.595172881922558,0,0
288,11.101805088643482,3.6457666761502736,20.596705029674393,15.621729605095329,0,0
289,7.710211732458159,2.5193405124934745,18.254498279480924,13.733855257425818,0,0
290,9.812625804305439,3.3545588744883568,20.31443988401286,15.026855428450766,0,0
291,9.812625804305439,3.3545588744883568,20.31443988401286,15.026855428450766,0,0
292,7.510866218098544,2.46152254872134,17.856433987818313,13.492682217346964,0,0
293,7.773929631501678,2.6031527530822443,19.16139640394927,13.889830358032231,0,0
294,7.482928135566111,2.448016392351215,17.736166322028865,13.45235791432436,0,0
295,8.20706498280242,2.7687903460670924,19.552479284323574,14.06989452866983,0,0
296,7.415876737488206,2.4156016170628853,17.44752392413392,13.35557958707006,0,0
297,7.7550308070812894,2.637876629938323,19.311164072161766,13.884507403987724,0,0
298,7.720906351357249,2.63323080632387,19.319997121423146,13.776817050297511,0,0
299,10.808654579908128,3.5371810254925005,20.098288190165867,15.267154619899484,0,0
300,7.7081328042946575,2.556310813512177,17.505114923843383,13.561468524594867,0,0
301,7.625860498706374,2.513906067192244,17.46578072110296,13.519370055062243,0,0
302,7.555284017296245,2.470069755347488,17.377382591617128,13.411734259870725,0,0
303,7.805742256313188,2.668659938528164,19.31447186117738,13.934529417291946,0,0
304,9.331334024487072,3.1066139024700896,19.677517040355927,14.532110709540374,0,0
305,9.791781208154193,3.2464528645804225,19.700230110395324,14.707225931095458,0,0
306,9.791781208154193,3.2464528645804225,19.700230110395324,14.707225931095458,0,0
307,7.411248093780031,2.430808147002604,17.578551488366987,13.363892411317039,0,0
308,7.852382039052316,2.6444968524233508,19.02215598137201,13.952269957694144,0,0
309,10.509300901137657,3.467985156618677,19.666044634520034,14.94547063644482,0,0
310,7.823484909229688,2.605549849671258,17.505904254643706,13.575555311939436,0,0
311,7.5999719672914825,2.5638580651819773,18.092150581834897,13.602145641917213,0,0
312,10.315073350345674,3.4209109081512348,20.0671610607076,15.077665642283542,0,0
313,7.734771691395115,2.550597386210028,17.372365165364663,13.467095712325134,0,0
314,9.492427529383539,3.177256995706548,19.267986554749417,14.3855419476407,0,0
315,7.740241725918072,2.651612495155621,18.535088545774066,13.786371085423589,0,0
316,7.879141796549242,2.6844815637110178,19.380368144671678,13.840535388499825,0,0
317,7.888734227814182,2.7390627922923314,19.48313418213716,13.963363896878324,0,0
318,7.7390874983256435,2.631107727731443,18.692889987683447,13.803136573063776,0,0
319,8.147707199254187,2.85070137139157,19.472205181031327,13.995910511193975,0,0
320,8.593012296035715,2.9069981505841382,19.16795634992316,14.015769002944033,0,0
321,7.723902216854192,2.6439213037000715,18.343036185048664,13.749864319452856,0,0
322,8.273715201344372,2.9943768090516065,19.809408310173115,14.397472787317446,0,0
323,9.327444456800812,3.1235314582007483,19.329427714672068,14.357435508157534,0,0
324,8.67892883198046,2.944674466976906,18.94954009093301,13.937598996597517,0,0
325,8.154289244802602,2.7585872588612688,17.662870706012086,13.72743177657419,0,0
326,7.719811962518575,2.6453462268044188,18.105062678537365,13.720386174692907,0,0
327,10.156249387402324,3.375241589999525,19.370311240743693,14.672642906957275,0,0
328,7.850081858583372,2.730896209237353,18.072448205432575,13.844145902364636,0,0
329,7.901304524195707,2.7544498345067554,19.000960674060952,13.993252032349188,0,0
330,9.3935943585866,3.157195469315389,19.07176768091568,14.252696390354107,0,0
331,7.697251273845673,2.63183537811256,17.761010507087818,13.661781537107828,0,0
332,7.868594819405959,2.7093934644681057,17.718648849293157,13.764731951760886,0,0
333,9.856895708631855,3.306045721125701,18.938067685097856,14.350958923502619,0,0
334,10.060270382982349,3.3641913533080365,19.017679301051853,14.462944661263265,0,0
335,8.310499692493572,3.0292696383890414,18.862909982192573,14.377864983090765,0,0
336,8.385399491561675,2.9379322390776714,19.383087057378376,13.957858378479932,0,0
337,8.31226976633803,2.7311680237412164,17.99893007222233,13.957813697169573,0,0
338,8.450013515778577,3.1199139364642714,19.69989410295325,14.602953590007155,0,0
339,8.544207762635901,3.1190579987943767,19.815649715876337,14.464941726363168,0,0
340,8.504505694867397,3.073776558865261,19.707509051252,14.33817088939253,0,0
341,7.910290647669172,2.618348936131328,17.571195511559626,13.647875030631447,0,0
342,8.636647662526697,2.9571719280310838,18.460397989373032,13.679044496937545,0,0
343,8.703932175062514,2.886405084042144,18.306233688325094,14.21414457599804,0,0
344,8.071493867651457,2.7650110966234727,19.40024095338745,14.207722766983428,0,0
345,8.231258510123945,2.975629224622299,19.672955623042306,14.375942546967066,0,0
346,8.791588606939875,2.947116986751005,18.287810395338322,14.217706421950913,0,0
347,8.766102327163019,3.3246657280987453,20.0130000546402,14.945019101429727,0,0
348,8.767065367011071,3.3252611959870766,19.941074395502685,14.938332093907066,0,0
349,8.433272988176197,2.899026295848752,18.380786373419035,13.567058759176906,0,0
350,8.285777783488253,2.9769531532558884,19.193637595440727,14.390912403418627,0,0
351,8.430203316416224,2.927799441362924,18.866227268075182,13.588899071540833,0,0
352,8.8937201718426,3.0388652579589017,18.40349944345774,13.74217398073138,0,0
353,9.208812257998536,3.1253090014872598,18.596856653101078,13.950530767651506,0,0
354,8.742249998604924,3.179453203740105,19.69218713873905,14.379986472132325,0,0
355,8.741937930022594,3.0687785406067074,19.249409871899065,13.900780179408915,0,0
356,8.740237777287314,2.9922522705889034,18.395928420111574,13.68380224021332,0,0
357,8.627480488117694,3.234651176174661,19.31041004853254,14.735055142844258,0,0
358,8.48697082314106,2.9225739935940807,18.244276211549536,13.518202505209784,0,0
359,9.121640309867088,3.013601275116277,18.78410603318147,14.591083117602528,0,0
360,8.620976061209559,3.2303686400805036,19.126157083194393,14.709158675991366,0,0
