ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
161,10.272573111086855,8.747744819456697,19.73109251862187,9.35397452971687,0,0
162,8.92604193922629,8.631386256338908,6.186804718958506,9.019329745937426,0,0
163,10.265892593185773,8.722721078013915,19.911593532301463,8.255224076838637,0,0
164,9.54166343158161,9.364272375135776,3.788146697596303,8.185263566150836,0,0
165,10.712500372468561,9.392634691166363,15.906524696556856,3.0988919887562294,0,0
166,10.0427891718713,9.420931531727547,6.946039327605889,6.680090474522372,0,0
167,10.85290301479033,9.379424614410027,18.023009806215153,2.2802100961431204,0,0
168,10.988272626653428,9.261444952077667,21.089948386345387,1.2712975656890424,0,0
169,11.002621920291936,9.269956358646274,20.86583784722324,1.9337295489236417,0,0
170,9.060095008110359,8.778161449679875,4.602088224801844,9.041719196954832,0,0
171,10.583818182459119,8.948284563701401,20.43221195551645,4.919929685791441,0,0
172,11.015421070451367,9.285059056142698,20.431476759255805,1.2906292968012822,0,0
173,10.61294758573692,9.018016485071128,19.644394430029205,7.909569582056122,0,0
174,10.999841779105418,9.360986147750376,19.58875775786695,1.7363840789895069,0,0
175,10.750613400958187,9.092516315242623,20.01991655520504,5.216294661850231,0,0
176,10.436162165360178,9.406171290058607,11.792010858989075,4.75338966563346,0,0
177,10.518034610804198,9.40507811039148,12.999077909751866,4.2530934732879615,0,0
178,11.065777190553513,9.350225349610332,16.306440020122274,3.291390096162316,0,0
179,9.198290092312938,8.721443032365919,4.704442456178438,9.20423111684008,0,0
180,9.367611071432359,9.201423674296294,1.742902905086028,9.329027081569967,0,0
181,9.367611071432359,9.201423674296294,1.742902905086028,9.329027081569967,0,0
182,11.01119556025759,9.350954136055089,15.501728652948511,3.6249208910587214,0,0
183,10.737710501370804,9.384268132313396,14.656761515764847,3.7128846448683017,0,0
184,9.892865783963519,8.378280002331662,18.643123593604226,9.343442645027157,0,0
185,10.655130778807347,9.387401178835058,13.430939140563511,4.210468009993232,0,0
186,9.862539895195278,8.365970091290151,18.66934279655793,9.987562285092967,0,0
187,9.289458818297296,8.582004286866969,5.395276128748405,9.335079661077712,0,0
188,9.841093976681176,9.41728605539535,3.3366403942069702,8.230635025220327,0,0
189,11.217392459362431,9.254690725008821,16.141336863835466,3.6427838475260335,0,0
190,10.188295078057614,8.546456344862477,18.78544639192083,4.777257069204961,0,0
191,10.061342943787212,8.446668397006782,18.497461354972433,5.765000200214544,0,0
192,9.710611737781116,9.406351170507168,0.1413993632865292,9.664070152130654,0,0
193,9.887021983430538,9.394375224674206,5.015129961453339,7.620115457458088,0,0
194,10.22444957327934,9.380474619393016,5.809785590179894,7.478322508837037,0,0
195,10.300249682208204,8.607986197280088,18.821234345602488,2.968919815012629,0,0
196,11.24606043323622,9.282047384531095,15.856939415060433,3.7828202902771606,0,0
197,10.97131790390944,9.081880735490838,17.001936643800022,3.1454031185540967,0,0
198,10.872553783238924,9.0520844930624,18.465110021115613,2.35513522253854,0,0
199,10.438088442149573,9.358606393725024,7.052259297611131,7.126994237476323,0,0
200,10.662826712480268,8.977265753999923,20.117834340666285,3.4095369752417564,0,0
201,10.26464737268092,9.392038770382744,7.616143552243288,6.6255002070810205,0,0
202,10.90975576382832,9.335438451891099,16.87308827686201,2.900494820182913,0,0
203,10.90975576382832,9.335438451891099,16.87308827686201,2.900494820182913,0,0
204,10.095038375751944,8.460346075941805,18.46832890724608,5.049311711252024,0,0
205,9.549422892345527,8.067191397303905,17.293162684445655,10.78804150669935,0,0
206,9.594017031788884,9.139291059673717,1.7852245665495146,9.600446774122002,0,0
207,11.02313923393782,9.325440434054876,13.134803426980856,4.824137170396095,0,0
208,10.442738661091514,8.719071864475698,18.982576169339822,2.2161864336416777,0,0
209,10.010532338164243,9.364315220875614,0.7486869214073598,9.739652130835353,0,0
210,10.110598660373553,9.36297911239356,2.223991094561045,9.12817900685787,0,0
211,10.717995778090794,9.316837665789881,7.364486021100579,7.324870840976787,0,0
212,10.592458028410004,9.318513874612817,5.5136498765983495,8.091991669239588,0,0
213,9.782663344067648,8.140524822343945,17.147420562646534,4.849290999305135,0,0
214,10.317841835751397,9.337393149392248,2.9907193130206378,9.006762796632401,0,0
215,10.353872170548717,9.350223033447676,4.857006366214824,8.11868788393494,0,0
216,11.195171332977297,9.242164398926368,14.773742456070373,4.301561094380306,0,0
217,9.701794307352284,8.107698392899891,17.217338437189785,6.566943372815017,0,0
218,10.386353547151133,9.33394294257703,3.7465041432726562,8.71532977752676,0,0
219,10.54586545848161,8.716337857310718,16.60364979012002,3.2821578139913408,0,0
220,9.482546766463283,7.96060194627324,15.881789960747616,10.199716793922656,0,0
221,10.27621905280655,8.513621789536428,17.169442254357932,2.9364732063496164,0,0
222,9.99737573532842,8.264389984372638,16.635662826425055,3.170222144941353,0,0
223,9.654026438199004,8.0400529905415,16.860892148084453,5.872818554762789,0,0
224,9.874860742211773,8.182991079311604,17.022920611734698,3.2867421949238413,0,0
225,10.412723903791212,9.31140589061376,1.9101520526442497,9.667364206768672,0,0
226,10.2469023085244,8.395116376207918,14.505505400713885,4.339050188006024,0,0
227,9.535141603278458,7.914586471310207,16.32728496965219,5.6639863419718655,0,0
228,11.163372823941284,9.136367277066798,12.911943213863294,5.294937736332358,0,0
229,10.883281690410433,9.276599389388721,5.986818873522839,8.223162113760653,0,0
230,9.490505571560796,7.8289101761057625,15.809032749406011,4.2198571939829135,0,0
231,10.691576319758074,9.276442559104094,2.8879902653713447,9.530919168503905,0,0
232,9.761657233105387,7.965329201807468,13.687589669153091,4.6871833582460125,0,0
233,9.695676475100095,8.126082249035704,17.394625858507734,7.435787661040969,0,0
234,10.43491024285759,8.482640270664142,12.590497919995613,5.383533048826853,0,0
235,9.056826984802962,7.4598492783413635,14.593001216619651,6.596315042302063,0,0
236,9.740096496863046,8.117783762350516,12.481109204895976,10.160329583309268,0,0
237,9.897988205664467,8.225487866730539,6.929244584470217,10.159969320285207,0,0
238,9.956202809143404,8.526524144209137,5.081776246378858,10.171702128371127,0,0
239,10.13653835076822,8.878971986389821,2.810504236328731,10.324328377799166,0,0
240,10.51694847793074,9.284948149087802,0.9326463600308712,10.288224750662266,0,0
241,10.98306964637475,9.237235656721273,3.6434980853334316,9.521690340421516,0,0
242,10.846824345318511,9.267578340972207,4.495688388403662,8.923016314684881,0,0
243,11.119523722114835,9.23541369060938,5.6552765032721295,8.68786335317872,0,0
244,11.136065230950553,9.258011629187195,8.187864890229362,7.441803304327103,0,0
245,11.173133909216874,9.001070239218313,10.008698580100797,6.875675235743327,0,0
246,11.078924526395634,9.183278904366858,11.012461313054061,6.0804767626320215,0,0
247,10.823377616410424,8.770283953295097,11.65106748363303,5.94723676500198,0,0
248,10.559098193165386,8.55501739952915,11.73701214809784,5.856039184677094,0,0
249,9.384018302320749,7.677872002459736,14.379568840393224,4.256111724793319,0,0
250,9.65358073989704,8.003680501654522,16.562968361143035,4.600752027813707,0,0
251,9.165246631492302,7.552114502782352,14.897009099815811,6.0022005802224925,0,0
252,9.20088414513799,7.614835940723863,15.263943070101595,6.9539732543017445,0,0
253,9.053433145991077,7.483765472393251,13.481358082931795,8.870705468772618,0,0
254,9.053433145991077,7.483765472393251,13.481358082931795,8.870705468772618,0,0
255,8.7444519531177,7.140028024742602,13.272092872016687,6.396294330357312,0,0
256,8.7444519531177,7.140028024742602,13.272092872016687,6.396294330357312,0,0
257,11.254347229975393,9.002468863839985,8.152814091681126,7.87041585616176,0,0
258,8.902526821096789,7.296523668160647,11.845235789600206,8.333951743306555,0,0
259,9.380093895040213,7.593518323812635,12.087904814026668,5.466374270254406,0,0
260,11.303075222430856,9.003308038613314,7.039283398630094,8.46726022841248,0,0
261,8.960766123805152,7.322050724522594,10.741624898991681,8.219310705315836,0,0
262,10.172442665803253,8.385937134906534,7.147163168395053,9.911109898919856,0,0
263,11.44211400829221,9.166655214471374,6.07423282545258,8.909813692014108,0,0
264,11.339776520088124,9.184933648496774,4.1343704105924495,9.727344745434623,0,0
265,11.230613259496145,9.186391221386284,2.5249476762427783,10.394406335228323,0,0
266,11.285194889792134,9.185662434941527,3.329659043417613,10.060875540331477,0,0
267,10.445266296088835,8.356389477618093,8.781824982761274,7.397874991102525,0,0
268,10.200342413216935,8.169551622205981,9.219238880811103,7.1243100334944165,0,0
269,11.148740814052193,9.187484401053416,1.3178806254810624,10.894702527573381,0,0
270,11.050108624161485,9.198309195920695,0.8173504768413046,11.020337044019403,0,0
271,8.702293907633369,7.113888968416282,12.808029415427528,7.392942908071648,0,0
272,10.81092611152489,8.65768805957735,8.760482958559201,7.472498770468607,0,0
273,8.729648443404786,7.062552355627662,12.26690815102364,5.2591045164826085,0,0
274,8.619501940443628,7.012099523303107,12.743729534175479,6.316286045578803,0,0
275,8.433480528701521,6.84737216268416,11.88029956869879,7.393509456586956,0,0
276,10.656308518130624,8.490826388702239,4.623629716830505,11.052769975933373,0,0
277,10.795705136763306,8.824571692923024,2.4987717756869623,11.152537213470108,0,0
278,10.779389722822359,8.467011222244302,4.694400219954667,11.274474139068355,0,0
279,10.779389722822359,8.467011222244302,4.694400219954667,11.274474139068355,0,0
280,10.661576655568432,8.390962139930558,5.3658856160663015,11.285727978561757,0,0
281,11.248460619054544,8.875938345869312,4.715318052131422,9.685809674353312,0,0
282,9.956569202926124,7.968685900899732,9.233466896946199,7.0745608472501385,0,0
283,11.494535174507694,9.048748335387405,3.854718272166296,10.183190403325575,0,0
284,11.309979257917707,8.919140843248746,4.500168107140572,9.810154856596126,0,0
285,8.485077594540769,6.860823510954157,12.036179198505552,5.813968042472898,0,0
286,10.116790801547973,8.29517271232395,5.672293930577832,9.491967118652466,0,0
287,11.56585814567588,9.123736814674269,2.9705792411260887,10.610312150297585,0,0
288,10.46633999619671,8.583258121328251,4.067883691023274,9.85676390514834,0,0
289,10.697094214447668,8.459060137665704,5.805295793221624,9.014334576894452,0,0
290,9.421531241802713,7.694136001808375,7.913337994100589,8.564124804716151,0,0
291,9.421531241802713,7.694136001808375,7.913337994100589,8.564124804716151,0,0
292,10.793974863067167,8.467752420158615,3.789827348075016,10.09611543571482,0,0
293,8.970647918995553,7.165036532392138,9.537830226605973,6.742932019552376,0,0
294,10.94777146022524,8.57575866360732,3.251952485597313,10.406978391322196,0,0
295,8.400448521685439,6.755017216184172,9.168512468891544,6.772358989139137,0,0
296,11.316883293404969,8.83497364788447,1.9610528156496208,11.1530494847806,0,0
297,8.429129779476469,6.750547700037483,9.641475725312093,6.525952927269683,0,0
298,8.037728104280133,6.464924187082771,10.12273317453983,6.188360486650375,0,0
299,10.180917170712203,8.475142927279135,4.036616414146336,9.470230883903984,0,0
300,11.477094884754187,8.933516416830301,1.2910033205955516,12.106794691726662,0,0
301,11.459728429460066,8.937578271076902,1.2331627263397318,12.016485331974172,0,0
302,11.497104150110353,9.052472648890618,0.7158975320453917,11.755543533855915,0,0
303,8.475781720142907,6.806692044585511,9.322012971860394,6.635029748980781,0,0
304,9.128193661086364,7.515190914359213,6.962164013541227,7.9231503296303,0,0
305,9.415527237462033,7.8308483007987775,6.061475716056715,8.390581012761894,0,0
306,9.415527237462033,7.8308483007987775,6.061475716056715,8.390581012761894,0,0
307,10.986111421685916,8.582353815241595,2.382171689922918,10.859832025739284,0,0
308,9.322792476832623,7.466087369086501,8.365384488829246,7.302315878568405,0,0
309,9.83711640356334,8.33330414838186,4.665070981469729,9.109512404796687,0,0
310,11.620906804174492,9.042302009662617,1.2141966630768533,12.311019199820265,0,0
311,10.206852511758488,8.061675936154245,3.609075362644826,9.889827457212776,0,0
312,9.811207298884801,8.123383379759156,5.489676176406078,8.985398821333812,0,0
313,11.829246428467819,9.20604234143432,1.114213847222535,12.423051456422682,0,0
314,9.071726470313038,7.689009521901388,6.689930283380468,8.029862533654407,0,0
315,9.58948921662985,7.64288878274095,5.0608943308872645,8.922373737460846,0,0
316,8.409541511407008,6.7501145193292045,10.004059193285057,5.612523352783308,0,0
317,8.087167192162623,6.531190057654161,9.412816199034603,6.127094686067715,0,0
318,9.437891014084217,7.521446578938748,6.2977458022753785,8.336336232567247,0,0
319,8.40354702005378,6.824051252566935,8.729187763894169,5.4682102607244145,0,0
320,8.48953035879209,7.080870563361344,8.455009047660958,7.109229461261327,0,0
321,9.883384411228015,7.863117225249092,4.0738458869745084,9.465793755928255,0,0
322,7.8324792189480945,6.498029880710588,8.218243489522981,6.299830581140793,0,0
323,8.994937595862673,7.565342538045919,7.005509060985645,7.871847961377743,0,0
324,8.459414523712951,7.173573820717152,8.309817724908624,7.166142636740812,0,0
325,11.72113421984007,9.117418100935238,1.3370811968735696,12.595598828587995,0,0
326,10.257492057134355,8.150348272209259,2.722223663824239,10.183749105151977,0,0
327,9.512138033339557,8.13352583363752,5.384270125512086,8.71322319101541,0,0
328,10.40885737838334,8.320239102379752,1.5573268843454295,10.623620436942751,0,0
329,8.940520505567145,7.208593350485969,6.455256313562822,7.950177489534751,0,0
330,8.938095583401719,7.650304863777086,6.90291460194541,7.903485787658558,0,0
331,10.813114673865735,8.56915515604237,0.9789131633620206,11.150679644626326,0,0
332,11.086314357399562,8.793888266390555,0.0720555616310356,11.741955619496649,0,0
333,9.168337266190694,7.991687054740247,6.012724692835479,8.35250471190812,0,0
334,9.321415252840508,8.120545980036134,5.607752832453978,8.568434686136229,0,0
335,9.440417207456688,7.7623714997679505,2.4890573823844666,9.473027472490296,0,0
336,8.852445140874963,7.199607803070892,8.018420611940918,4.728447517050721,0,0
337,12.124280492395089,9.519226468373594,4.307995702541908,12.407228746212855,0,0
338,8.138529587743543,6.816998799924464,6.049464441288137,7.356664009955474,0,0
339,8.119845619227824,6.778854217665255,7.414977874298687,5.7552710332428365,0,0
340,8.302995499639364,6.8840426140165265,7.565838558709045,5.498565154195149,0,0
341,11.808278048856435,9.232930670085883,1.4375952275444472,12.427127579680414,0,0
342,8.24986934629016,7.218533502963545,8.442555855128797,7.056924866537151,0,0
343,12.256309514487793,9.644071776472376,5.44636877705442,12.557377213081505,0,0
344,8.984067631469648,7.290013962629224,9.21217462498458,6.623195024471077,0,0
345,8.014593514375932,6.62975243629433,7.580845414793845,6.807372690256966,0,0
346,12.222682936927958,9.598898071506467,4.859990302352867,12.712479623217554,0,0
347,7.861147747727139,6.732302501215599,5.429564542697123,7.24597286154175,0,0
348,7.983313605487624,6.826742780403595,5.027809210243186,7.461265190840688,0,0
349,8.096791359640344,7.089674577667661,8.847527715510294,6.840994892309041,0,0
350,9.075227782852076,7.463314739558016,5.153035444849872,8.21710338871749,0,0
351,9.227657863964868,7.584531040057561,7.935105447183938,3.8857341890638084,0,0
352,8.384124936015311,7.4053319641068365,7.946839418027253,7.308425575439818,0,0
353,8.647620423509936,7.594345934779447,7.312217240376426,7.6524996504099825,0,0
354,8.597113880130902,7.158930471658825,6.835631711305855,4.986802212318426,0,0
355,9.525792322106133,7.762942628826326,6.952269884011992,3.6188034015411694,0,0
356,8.288347077223788,7.3001128352938895,8.247068850521243,7.152615347729753,0,0
357,8.936904789021252,7.503955224910048,2.5999370012431084,8.967005072516276,0,0
358,8.077968962715271,7.1476141135147175,8.756783138791329,6.876565626983021,0,0
359,12.45769566307768,9.871995629413428,7.807957844852438,12.516825499557958,0,0
360,9.242731905294807,7.736740788383206,1.6371081620784451,9.495370703619061,0,0
361,9.242731905294807,7.736740788383206,1.6371081620784451,9.495370703619061,0,0
362,7.857763181202674,6.925355957647015,9.409613217724145,6.534885298303291,0,0
