ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
40,9.115231879530473,8.426835548398438,22.80265951953857,10.581097251866476,0,0
41,9.177632804578076,8.467838088466147,22.96290862400444,10.637327895461603,0,0
42,9.128313005382363,8.451178387392098,23.041186475562604,10.647097565065273,0,0
43,8.561779724490801,7.024644266769112,26.67290395805232,12.497310691555686,0,0
44,8.686019507782072,7.636997134455912,25.97534028103343,11.910266172195008,0,0
45,9.344682736440973,8.70358334048329,25.03137337666368,11.221561044647439,0,0
46,9.142896483340296,8.515877053836173,23.795906269414633,10.849983339463746,0,0
47,9.065492229433099,8.412524547987191,22.914014817748104,10.599524030186842,0,0
48,9.072081352239245,8.43417635337177,23.15636333131641,10.665095544256161,0,0
49,9.354759158081015,8.647214524576361,24.23751465703342,11.013790435447383,0,0
50,9.354759158081015,8.647214524576361,24.23751465703342,11.013790435447383,0,0
51,9.198756845461931,8.544708174407027,23.836891895868288,10.873213826459425,0,0
52,9.288999425820037,8.625001589810934,24.341885125777456,11.026816661585558,0,0
53,9.413801275915304,8.707006669946404,24.66238333470956,11.139277948775923,0,0
54,9.090754580635798,7.914240108923953,27.106182827895584,12.29618733417036,0,0
55,9.059662219063014,8.47955733706508,23.821245504197663,10.83822749291322,0,0
56,9.285994721607793,8.544289934910035,23.30949945012148,10.753045739186163,0,0
57,8.806717921273735,7.554756151345749,26.670493890978648,12.254652225436333,0,0
58,9.23063844535349,8.136493981936425,27.222628300753087,12.253779648109047,0,0
59,9.43929176617644,8.759450268994208,25.192361161399784,11.28512994912023,0,0
60,8.8874259066214,7.479910332200439,27.173705896163817,12.511235231385806,0,0
61,8.849007289385304,7.271882622962439,27.10749227385168,12.62948159050194,0,0
62,8.693985751008714,7.231600430459952,26.84401317291921,12.476576298759566,0,0
63,9.529366406173867,8.840683164663227,25.710585369969397,11.442195627733012,0,0
64,9.418170328475162,8.668634140242732,24.136871705028728,11.001229431670813,0,0
65,9.4163861292256,8.790067025509883,25.72784645701573,11.421705979891634,0,0
66,9.30898912035073,8.104893348375434,27.626602657741273,12.447045846412056,0,0
67,9.015759311094053,7.373150469272113,26.93492281917684,12.621998806934435,0,0
68,9.462128629147315,8.850311152364814,26.46525527118403,11.639130034400727,0,0
69,9.583724416189293,8.829158457783588,25.235378158595022,11.328540653528965,0,0
70,9.586243521599283,8.815066253806835,25.036913478687325,11.276598001228912,0,0
71,9.6429662923462,8.841008515307939,24.54646451772601,11.098922148510797,0,0
72,10.020107754343664,9.211000308006907,24.90691473339986,11.005725713993943,0,0
73,9.617124012382734,8.813945180580635,24.593224318298958,11.135817422569797,0,0
74,9.574002097550679,8.786026013487552,24.73223162936044,11.19328347059668,0,0
75,9.686929414676884,8.773495716663152,27.79339226607639,12.237765281588375,0,0
76,9.667894844403287,8.904412138915598,25.71111549939701,11.473057580808884,0,0
77,9.724126497546424,8.92141417293595,25.59593864364336,11.455059601618053,0,0
78,9.264244004276847,7.793840119867741,27.8517515096148,12.722730238273478,0,0
79,9.281801707014168,8.288905143373134,27.110868222045298,12.13938503495726,0,0
80,9.567710565998224,8.252249001975283,28.414300405716904,12.7352684891989,0,0
81,9.81260114854751,9.035977706041765,26.557492972373854,11.729047819643965,0,0
82,9.438852019167776,8.121508105860864,28.12042475838483,12.664251624516965,0,0
83,9.086042723000684,7.6273694465245425,25.451318080001496,12.547081483123925,0,0
84,9.357902569367623,7.936812174803963,27.989687778959322,12.715544195580867,0,0
85,9.906291061869597,9.072606201092825,26.473615316857572,11.727636837003946,0,0
86,9.104009600780234,7.299362127492846,26.272424329603066,12.560545795607824,0,0
87,9.965333179703883,9.13239834646287,26.89848399453371,11.853124350332479,0,0
88,10.809686631618268,9.942277834121066,26.536690126860428,11.220317992144404,0,0
89,9.095526632757519,7.370639891576314,26.62390490210069,12.595422193452457,0,0
90,10.352149468436828,9.465838969324516,26.65631028280423,11.594104002465286,0,0
91,10.014534944565776,9.182225134271228,27.25254122593041,11.957697278106235,0,0
92,9.238095340038887,7.508174264351572,26.704830212943808,12.61202176217777,0,0
93,9.228620407226085,7.532142733854054,26.84790856353252,12.625861945916135,0,0
94,9.340869329506484,7.746376209037478,27.386684596260558,12.686750102604305,0,0
95,9.850557481510396,8.571885680596322,28.912530822006605,12.824722613391886,0,0
96,9.997976977166573,9.209838987314102,27.71096892607107,12.075296432018115,0,0
97,10.646280501910685,9.772121096693803,26.57941161112605,11.353812995830367,0,0
98,10.646280501910685,9.772121096693803,26.57941161112605,11.353812995830367,0,0
99,9.962092406824238,9.118020865030774,26.730768484788445,11.808038622688253,0,0
100,9.145514741444584,7.764370506876867,25.23589143714221,12.546974514788857,0,0
101,9.332107739903076,7.795713957956867,27.64083546151629,12.711812945241768,0,0
102,10.049283523814957,9.052849531266792,28.73823523041939,12.539977089075274,0,0
103,9.393183280716421,7.707449036276084,27.015546545453443,12.652494025646664,0,0
104,9.164827056817826,7.344788488801882,26.247563113704768,12.561649549602597,0,0
105,9.815809905091255,8.413131464810798,28.59154812063216,12.836191642876036,0,0
106,9.857181513108268,8.482840117834463,28.748642494957284,12.854457657294438,0,0
107,9.96014291894734,8.791551580990117,28.923740399729,12.733382706239624,0,0
108,10.817312442056613,9.912335219727256,27.29978212652265,11.572271615289333,0,0
109,9.784409212282222,8.343108989575203,28.39557650667253,12.81460355177238,0,0
110,9.35522491128293,7.875855527865182,25.20718559299476,12.548793680604104,0,0
111,10.396353829516194,9.486607282904266,27.1565231590729,11.79745591737269,0,0
112,11.62944119328247,10.701189311531268,28.23508485311613,11.446076531945472,0,0
113,11.450965419010787,10.509026464629224,28.40926048575264,11.651579973190955,0,0
114,9.367235584758514,7.505808795501766,26.04651092845818,12.558249962088206,0,0
115,9.78292126509709,8.272145047703727,28.082973173809176,12.783049230612972,0,0
116,9.78292126509709,8.272145047703727,28.082973173809176,12.783049230612972,0,0
117,10.448282427537084,9.512384010417694,27.838498826702594,12.070763328202435,0,0
118,10.860823008931565,9.907127626539136,28.309662644436173,12.014754112304,0,0
119,9.266328504673684,7.596750199287123,25.675383038456587,12.549392844104304,0,0
120,10.025635870208207,8.70640211904482,29.09423949905301,12.895043597225625,0,0
121,10.649004415036584,9.680248886967293,28.491413758710003,12.247046554061596,0,0
122,9.703526764763314,8.05451049449183,27.4054821391924,12.710146410158224,0,0
123,10.399031543795477,9.104883017443239,29.501578790096765,12.962376483410877,0,0
124,10.276404666930015,8.966721000244002,29.342898999984307,12.939132761315033,0,0
125,10.392483946131316,9.449362745895929,28.223972841903556,12.268312816612566,0,0
126,9.77179305763388,8.217264692904468,27.878714487883574,12.761829057507589,0,0
127,10.443046887898603,9.487897540546284,28.6370621012178,12.415319230198376,0,0
128,12.465536367919242,11.477116462685876,29.929207430948892,11.658485571378375,0,0
129,9.445056181062947,7.934149642295929,25.174160591049752,12.549510650096698,0,0
130,9.445991044233477,7.713338428148456,25.609333034566657,12.550826783089494,0,0
131,9.457608501148538,7.605827492723608,25.938823774975834,12.559216906831784,0,0
132,9.530723757834544,7.664655951237807,26.3067980402232,12.589308287677481,0,0
133,9.444744560006104,8.007753380344957,25.0291031098777,12.5490719390991,0,0
134,9.747552713127474,8.012885394144165,27.053392672214642,12.677316283084295,0,0
135,11.926296139883885,10.915599229175566,30.070188329025555,12.099019083542345,0,0
136,10.294457707670256,9.404174016151568,28.466138091074647,12.340817969328322,0,0
137,9.564813009038321,7.767732168237798,26.640875761592245,12.624957313318484,0,0
138,10.458857035043275,9.10300008417147,29.26831535228927,12.94244402329936,0,0
139,10.303740848354495,9.362050525207957,29.0927513404751,12.575137051884123,0,0
140,10.432868837793901,9.236022687495892,29.76016894971734,12.954789259444555,0,0
141,10.23753347781097,8.825922876464032,28.85765039694211,12.887983595063133,0,0
142,10.231699167793911,9.055333272046749,29.326177648003753,12.832289744497258,0,0
143,9.975122190873464,8.159579601762584,26.855962001641515,12.670937253511548,0,0
144,10.490257727852349,9.173022559407157,29.464286966249155,12.964032114403038,0,0
145,9.62565358379303,7.82992665700964,25.543283030676807,12.552260722074685,0,0
146,10.153239035109747,8.624419966834491,28.27090566302743,12.823924587128975,0,0
147,10.1736084417081,8.703665984792607,28.549689588183927,12.853194304648476,0,0
148,11.305352846994946,10.269003626951843,30.232529969234967,12.606300097549116,0,0
149,9.88092011244632,7.94951217605571,26.268047159762396,12.606172980200567,0,0
150,10.386580716612297,8.986923603202767,29.019450474959164,12.913108024830455,0,0
151,10.31331243339118,8.823537827652958,28.56218337571979,12.862735812255242,0,0
152,10.047938963208482,8.349016871553177,27.431738046893877,12.733211591513708,0,0
153,9.89662045885086,7.9845234136735534,26.36603296674233,12.61696702575241,0,0
154,10.178234729342082,8.567416396212943,27.92137527047009,12.790223631578998,0,0
155,12.195371757854558,11.157907394665582,30.76492595386271,12.237380700789561,0,0
156,10.152320603262813,8.473550980359743,27.59787620177543,12.756124187411075,0,0
157,11.534121428585582,10.507223059350027,30.17271989126309,12.419407092388749,0,0
158,11.660215359611746,10.633293976768202,30.68810691235147,12.555550936040394,0,0
159,9.662877876757957,8.493734215404661,24.2714404152082,12.548777213203307,0,0
160,11.549051862873807,10.535300667021943,30.84372221473321,12.686362021372327,0,0
161,12.817027552015107,11.873214199449869,30.93938069723608,11.819457095472885,0,0
162,9.765570523504996,8.215946646168407,24.911156674360004,12.551632544429786,0,0
163,12.49620557500167,11.562318886609411,30.997796726095036,12.05207223171823,0,0
164,10.003546989312227,8.087674193255221,26.426726949874396,12.629416702296385,0,0
165,10.642205788821895,9.341816744499654,29.294018635603734,12.931543852644179,0,0
166,10.186098349675405,8.511579318549234,27.032907348367356,12.65963149947674,0,0
167,10.742923666428721,9.525720389230944,29.826296472266442,12.99698811934546,0,0
168,10.890131787298856,9.852196163062322,30.691165691062533,13.081645903426526,0,0
169,11.063371562438974,10.028654852118596,30.62102009601855,12.933774849145632,0,0
170,9.893900908904747,8.299223952497751,24.86397810015316,12.552656786562064,0,0
171,11.705785154305785,10.732710686880894,30.869598538518357,12.559563131893528,0,0
172,10.773710843686922,9.7305082412065,30.39425990800909,13.078055352260025,0,0
173,12.491732207243619,11.500107322342036,30.5493833540238,11.909194199008102,0,0
174,10.768375542624453,9.651737119158678,30.05272160260797,13.004490947733984,0,0
175,11.771762000573153,10.774868179676206,30.525532565355054,12.386891985970335,0,0
176,10.415636547112737,8.964000183572766,28.1815530747057,12.787674552541642,0,0
177,10.489396961027444,9.079650844397033,28.526329057761842,12.833825535927739,0,0
178,10.358574107025756,9.337143715228226,28.29344064981401,12.674090422559598,0,0
179,9.766729181316283,8.327670449138504,24.25296550341663,12.425884228213155,0,0
180,9.822109268904699,7.99818470769788,25.100760739132472,12.471009629580367,0,0
181,9.822109268904699,7.99818470769788,25.100760739132472,12.471009629580367,0,0
182,10.309400497749373,9.260043274678855,28.063589994443674,12.643323100302252,0,0
183,10.474592337662797,9.215297316483626,28.594347735428162,12.79903678776387,0,0
184,12.25604820262919,11.430686565787616,30.70956581957704,12.002965720098612,0,0
185,10.404811335296536,9.101231434216256,28.257157375637174,12.754941062923887,0,0
186,12.466163381140275,11.637322956588864,30.77240742900057,11.891518571398947,0,0
187,9.62775044772878,8.396814717328509,23.557180158889647,12.300441595405474,0,0
188,9.92114813578372,8.157839483894227,25.844940595275197,12.4834712956655,0,0
189,10.073326921010727,9.253411409202556,27.48341196478765,12.495778890849932,0,0
190,10.91531968898097,10.08601870731728,30.36267948338284,12.758223339335075,0,0
191,11.088741655344558,10.282706616890977,30.360445767223844,12.622116546208296,0,0
192,9.637115754382787,7.835862017331897,24.618260365945112,12.284987499330061,0,0
193,10.006464429211812,8.2778923143754,26.34256821039217,12.557769136964936,0,0
194,9.85032410287493,8.355201544631637,25.7662985417676,12.387236994172671,0,0
195,10.375025660648818,9.545957691915461,30.219121100463195,13.059507945169328,0,0
196,10.060356792936993,9.236363785394014,27.31258456784323,12.456429234616955,0,0
197,10.09792910532326,9.271109418429868,28.297991022942835,12.709454564665531,0,0
198,10.298081844429923,9.414756332190906,29.28970288609764,12.916446314002698,0,0
199,9.793077600346573,8.450488648909207,25.6501581130513,12.32026621659963,0,0
200,11.138117861034274,10.180710706426023,30.586014676178532,12.806872729883418,0,0
201,10.045450343512403,8.543388445501106,26.58199683873781,12.5291493017316,0,0
202,10.512199624916915,9.391883981143383,29.008247535438016,12.838745600777855,0,0
203,10.512199624916915,9.391883981143383,29.008247535438016,12.838745600777855,0,0
204,10.85528034588763,10.053110627111648,30.29062175675321,12.745946711430225,0,0
205,12.12110430513819,11.400461407525327,30.36310212387217,11.881160635810835,0,0
206,9.610532825665485,8.007980246203182,24.19271649400547,12.270190835893713,0,0
207,9.987203781329217,9.0015905443014,26.759482812634825,12.400192118917868,0,0
208,10.2427742856435,9.39273974958338,30.129398665263672,13.142080619541707,0,0
209,9.40788432768101,7.846535197938231,23.849661312647573,12.079255525583402,0,0
210,9.498035944687821,7.987886005612253,24.27105418082705,12.135662283055275,0,0
211,9.545815850243397,8.432891667980675,24.79728048611768,12.103252891358581,0,0
212,9.43271654890756,8.255560654716872,24.26862397876513,12.032488050166588,0,0
213,10.194892616494132,9.50820552468807,29.876707631389355,12.919734497210035,0,0
214,9.38508389330496,8.032840134250758,23.92482007653377,12.027606759935965,0,0
215,9.592346716614829,8.228280659124833,24.787610604895864,12.179095199912267,0,0
216,9.913348690035424,9.108085966886273,26.82994517814532,12.380084629084394,0,0
217,10.755199759190702,10.0592359001584,30.04428525651888,12.622542100677414,0,0
218,9.413511673103883,8.10208540455735,24.07789183330997,12.041240025914965,0,0
219,9.819370364082578,9.071291086161173,28.584558112555946,12.87431307777818,0,0
220,11.414298774026728,10.781745834472263,29.663495453072304,12.055528773616764,0,0
221,9.782110254069053,9.04460092662806,29.252805824094963,13.067541535762349,0,0
222,9.553112714999195,8.880321758506867,29.27841473124691,13.146009427798376,0,0
223,10.379987648330546,9.716373233750712,29.877965115753888,12.777436195822165,0,0
224,9.672263512794569,8.994678516376865,29.664593097660862,13.181267887816215,0,0
225,9.14593184894174,7.8984268939707025,23.003837823709887,11.83747421952857,0,0
226,9.314102154827893,8.708763850334979,27.704538164985625,12.79295114327299,0,0
227,10.073809520870462,9.45708391462071,29.699831143723216,12.869240739874037,0,0
228,9.559586297662614,8.861905966002613,25.72847145271941,12.188235252067294,0,0
229,9.195289520659669,8.253383761898238,23.46171648290566,11.82162818937702,0,0
230,9.394428101424806,8.825542828395664,29.420899099741767,13.167820382123182,0,0
231,8.986904611101489,7.953087268843485,22.509304467651194,11.686793980532935,0,0
232,8.934489771736475,8.436440070901185,27.815101265084625,12.941537269484524,0,0
233,11.102960739508807,10.389936569402062,30.171689260844712,12.457166090411544,0,0
234,9.081242140735249,8.541630444470291,26.334306363263632,12.49331177720148,0,0
235,9.574501086075763,9.107183289177334,29.258351412071786,12.895819573104037,0,0
236,10.366508895494668,9.870738891838194,27.63887660405432,12.092209890663847,0,0
237,8.873750516535695,8.426399352815519,20.592271618473745,11.659001579932564,0,0
238,8.965677404105065,8.245358351295009,21.274098194047564,11.730097418211038,0,0
239,8.966480076753871,8.002795217430121,21.71513278091587,11.721064649139908,0,0
240,8.910656320006085,7.7734561905508315,22.103728992266245,11.64920076084594,0,0
241,8.785754859944099,7.9813553271562565,21.850331693248325,11.503082700686516,0,0
242,9.037585545044768,8.098638657594568,22.800288298199305,11.707378579664828,0,0
243,8.90868888313532,8.174106428530099,22.424958331675434,11.580001006330045,0,0
244,9.223252732551618,8.44526410614444,23.71358012298841,11.81420255070464,0,0
245,9.007435587797604,8.488536416788339,23.89056918879697,11.852284755754392,0,0
246,9.47867972171402,8.70034280307338,25.152139868959388,12.097324176489403,0,0
247,9.113758140859801,8.564895229508446,25.297655357219487,12.2014528305633,0,0
248,8.997471589959547,8.481494806875224,25.67391766481699,12.340013070056939,0,0
249,8.865213951289432,8.38679455232137,28.691261892354326,13.201262627928575,0,0
250,9.853444190255995,9.21815044467697,29.67990979918612,13.023628440663606,0,0
251,9.529482839912898,9.036773173981825,29.298988333989172,12.963819775358827,0,0
252,9.988741022177235,9.46229039670985,29.490445118523322,12.764346820734207,0,0
253,9.955848031971026,9.522710087349434,28.752301093709512,12.508904015511902,0,0
254,9.955848031971026,9.522710087349434,28.752301093709512,12.508904015511902,0,0
255,8.914113356681376,8.562278186753156,28.84443728670709,13.06960735888384,0,0
256,8.914113356681376,8.562278186753156,28.84443728670709,13.06960735888384,0,0
257,8.731736935377263,8.290680915224645,22.68689134799148,11.611282844299712,0,0
258,9.150943220501043,8.829196986850238,28.013436171376313,12.706290082051758,0,0
259,8.473157019895924,8.105455487974977,27.333157254917055,12.954630994702786,0,0
260,8.566317743925362,8.171967614286642,21.964684643508207,11.466681697426814,0,0
261,8.765082645402408,8.492482516548648,27.37630079954906,12.744834421159984,0,0
262,8.673590728525761,8.390118343113048,24.43104487270925,12.175998524739455,0,0
263,8.59867601747567,8.148638195429893,21.421674636933524,11.327191695797088,0,0
264,8.48282437347488,7.968996656064338,20.81296599150336,11.235661959417543,0,0
265,8.384477154921987,7.814795774965385,20.353264680762038,11.174127314902773,0,0
266,8.433650764198433,7.891896215514863,20.583115336132696,11.204894637160155,0,0
267,8.438017013161003,8.080050747638026,24.056413838945858,12.07516394507163,0,0
268,8.391149738854129,8.04646212388394,24.617893727732724,12.24237874865068,0,0
269,8.310716741007347,7.699145114141222,20.00848869770621,11.127976331516711,0,0
270,8.346716033662933,7.663066628084817,20.101036510369717,11.166076818641793,0,0
271,9.070149791188552,8.73807421446803,28.672137377484546,12.911674417783422,0,0
272,8.615522112550435,8.207363632741263,23.593842759818592,11.894033045058016,0,0
273,8.181415551632274,7.896217014340791,28.239872229821163,13.292128440361266,0,0
274,8.64995826492342,8.344316145783289,28.67887163656116,13.139122473195872,0,0
275,8.630514115929072,8.385350952266675,28.43144162469652,13.022493957401656,0,0
276,8.28849804039544,8.07509203440884,18.975427511873647,11.155623172147083,0,0
277,8.31331427402537,7.8530043505977,19.464901998431944,11.15996178877373,0,0
278,8.223028725802878,8.064979117706367,18.820659018532464,11.185699089369505,0,0
279,8.223028725802878,8.064979117706367,18.820659018532464,11.185699089369505,0,0
280,8.437340911188617,8.161701919663694,19.64893755946196,11.561886555997555,0,0
281,8.14365153828701,7.8686723187050625,20.6497343918357,11.241335394461066,0,0
282,8.27281300592785,7.961586867148452,24.92627444715127,12.363132681993193,0,0
283,8.119049353974459,7.8509743094777455,19.83515533367997,11.027659720645321,0,0
284,8.137500992208885,7.864247816398243,20.446089627297177,11.187916476007237,0,0
285,8.179134232561339,7.934650783296756,28.410671752944523,13.294168184245708,0,0
286,8.009235563852384,7.809447408799309,23.69120812371018,12.31645075426074,0,0
287,8.077091300994526,7.794190169560434,19.337339212705288,10.915898300208829,0,0
288,7.7467866896950595,7.578462919814697,22.541448086071163,12.194267627941954,0,0
289,8.056067535751389,7.805919573503706,21.976338933947677,11.629183920072926,0,0
290,8.139814280816102,7.930680624690138,25.473429369252475,12.627756431320758,0,0
291,8.139814280816102,7.930680624690138,25.473429369252475,12.627756431320758,0,0
292,7.760963882156526,7.594136288117857,20.658475109665247,11.363212061445635,0,0
293,7.836225894545131,7.648466573748121,26.320287703596982,12.878282003556574,0,0
294,7.745587516961192,7.583075032350793,20.149363198318397,11.229664765310917,0,0
295,7.49674934663962,7.3830708793955795,27.007111709096154,13.229284477652106,0,0
296,7.708684240492365,7.556528018509812,18.9274946110848,10.909151254587302,0,0
297,7.662772334155639,7.511018874940532,27.032994672414866,13.122693531995079,0,0
298,7.518725945940161,7.362174308186524,27.876960023443694,13.400510229835774,0,0
299,7.5901198001337375,7.247337041319858,22.663574016802503,12.2996792584733,0,0
300,7.84788775331837,7.628685117332433,18.236426733619304,10.931371047543076,0,0
301,7.799629707853117,7.62023927997449,17.98128964949095,10.799009805821301,0,0
302,7.777920547187357,7.548900817935167,18.13381721748135,10.705917864688157,0,0
303,7.707994536076086,7.530500905658525,26.770557661479724,13.033857884350136,0,0
304,7.55581673395421,7.273582113356958,25.13626621099139,12.824305194737535,0,0
305,7.584820497331218,7.215671140228629,24.371651178064926,12.657608474925398,0,0
306,7.584820497331218,7.215671140228629,24.371651178064926,12.657608474925398,0,0
307,7.631621353255186,7.498726830130487,19.58193289822331,11.11038521940757,0,0
308,7.947748102112856,7.705276070381906,25.16286424638609,12.522861443852928,0,0
309,7.641768163524728,7.093516013753723,23.184036544464444,12.395800878591544,0,0
310,7.876153217262392,7.571384313148795,18.3952066140698,11.077959515692381,0,0
311,7.665052352758821,7.487171245491506,21.22893334133625,11.538155349235153,0,0
312,7.7237958028326785,7.414950182585031,23.77504147146719,12.468138681473885,0,0
313,7.758400141130098,7.464801232440284,17.798513955116853,10.926528281458216,0,0
314,7.6364688607222,7.061850112662486,24.892113705727162,12.753730095043714,0,0
315,7.711666360785296,7.502889618737612,22.831226037743626,11.954337568720133,0,0
316,7.783046683855085,7.555944938949826,28.176119660373203,13.346075703047733,0,0
317,7.671362087993038,7.470832966435433,27.648845033367433,13.258743367932976,0,0
318,7.741319765112588,7.542122224439651,23.774147210319928,12.206012197022714,0,0
319,7.950859850619107,7.599747353936468,28.008847599422307,13.197570062142642,0,0
320,7.589214950870585,7.149441125493222,26.38879010421117,13.077713521375392,0,0
321,7.722010411029631,7.50470589730875,21.876161367250816,11.690116653085676,0,0
322,7.912795115749936,7.550694208532282,27.01150492958191,12.991292742597802,0,0
323,7.614325710581101,7.114512071383404,25.16219029981556,12.815501627602934,0,0
324,7.632229418480178,7.036517391789506,26.258575434736986,13.040073468205366,0,0
325,8.041521169382392,7.558091613318149,19.184678581809713,11.501327352456306,0,0
326,7.746130849856247,7.510276659619019,20.59848442196997,11.332321579428426,0,0
327,7.666532484659643,7.010272319752624,23.785883240546717,12.515447531940865,0,0
328,7.850554948809358,7.5465960031056,19.674660476775067,11.038551238380158,0,0
329,7.766264199010628,7.518679913168107,24.43165867822782,12.366036561964949,0,0
330,7.66255800755775,6.986522893934192,25.066941111494003,12.783894444280033,0,0
331,7.781582788481537,7.525964588208189,18.86687752900155,10.848163637633547,0,0
332,7.9901141676443075,7.729679370290543,18.378906432733878,10.616648833957953,0,0
333,7.718180848050629,6.856451292186486,24.306345768208672,12.611569152059104,0,0
334,7.719240708611134,6.862784472404728,23.964730335956673,12.53998330876879,0,0
335,8.082702584755143,7.619609600625628,21.311468011056245,11.386275732984195,0,0
336,8.240465816583649,7.7386379829473135,28.4273349990594,13.139831474391515,0,0
337,7.862848882353504,7.464020092378421,16.859722561641213,11.055739318383779,0,0
338,8.054551339113264,7.597829379352043,25.028604136724038,12.404707100257244,0,0
339,8.191178809751985,7.6762120029379055,27.209640680395328,12.891072259965567,0,0
340,8.203500561459888,7.691818497940239,27.51406426006093,12.953262063571973,0,0
341,7.977460132310123,7.78948910155584,17.843017699257175,10.71144076214236,0,0
342,7.711821684687598,6.818452210876999,26.356038361724305,13.04108421180178,0,0
343,7.9942714876328465,7.439727358559577,17.103236768758062,11.398967518914947,0,0
344,8.119235921721817,7.79533242448738,26.044841950591955,12.700316263225615,0,0
345,7.890280023912088,7.540098557784357,26.22040093957821,12.793122155622964,0,0
346,8.089702306805123,7.4522776851132955,17.85345550773323,11.639242849036119,0,0
347,8.251772333296387,7.664824816076599,24.914628817934624,12.29259599667687,0,0
348,8.264387910777215,7.670384492490383,24.521358163415808,12.18087684285934,0,0
349,7.710761824127091,6.812119030658761,26.6976537939763,13.1126700550921,0,0
350,8.11274413402157,7.68232854657066,23.39283118696569,11.95327023629539,0,0
351,8.466350783491825,7.697539298317628,29.15702920164095,13.199054362764432,0,0
352,7.73976558750417,6.754208057530216,25.93303876105106,12.945973335280206,0,0
353,7.729583558546762,6.7961310617006445,25.39985044881687,12.837119166787716,0,0
354,8.456752879802847,7.807456167048419,27.708048771934408,12.863983452432196,0,0
355,8.674874765530078,7.946973926463401,29.05506609851447,13.053223592764894,0,0
356,7.73009766637848,6.773511715239737,26.187910438692498,13.001538908550772,0,0
357,8.258470008378314,7.676983070783131,21.916980317195183,11.477884498552413,0,0
358,7.7376458663831595,6.741541697093727,26.61626962555597,13.089145021861036,0,0
359,8.10073486777304,7.517722028601431,16.32896439694011,11.385071022831562,0,0
360,8.28372479281521,7.688670812489468,20.960680634006593,11.208455165388964,0,0
361,8.28372479281521,7.688670812489468,20.960680634006593,11.208455165388964,0,0
362,7.722614054414369,6.767330593548873,27.169384858145037,13.208286303412232,0,0
363,8.151519051967984,7.423011442639076,16.639718644517714,11.713927010552654,0,0
364,7.734466284701647,6.722542156438997,27.64111592231287,13.30390255173218,0,0
365,8.304750755283296,7.697936939845783,20.305229543140843,11.022256575692786,0,0
