ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
61,11.753041764525998,10.720926789323345,19.07442905780211,14.488850843386086,0,0
62,11.850793921574681,10.80932780141394,19.19196065825098,14.54051767613646,0,0
63,8.868739362702803,8.437128567724484,19.98779838721544,14.941529226294813,0,0
64,11.100914745829964,10.145098904899232,18.77022040269853,14.231766508902586,0,0
65,8.325623902053465,8.033656251476785,20.497417610543284,15.296402438038935,0,0
66,9.806017913780224,9.187999171944039,19.606912376857586,14.652192332775329,0,0
67,11.086463716045682,10.194482585826416,19.383304752710718,14.807969724611015,0,0
68,7.368437698178773,7.301841051210247,21.019489452880247,15.598431661434555,0,0
69,9.94213260622989,9.24913031046075,19.238001991078367,14.45994300769966,0,0
70,10.298763292456648,9.520257295334117,19.012564590897856,14.320156104976276,0,0
71,11.29981612157542,10.3133656465532,18.48843166712268,14.01167241114455,0,0
72,11.892714929146338,10.895403989581695,18.374439171733826,13.961984305994914,0,0
73,11.155920393242786,10.187938455817024,18.52506072882975,14.026127355337035,0,0
74,10.773103812476867,9.882219679126669,18.736476122522426,14.15451540482018,0,0
75,7.982223389450438,7.756173812639859,20.247103507536547,14.992592557160876,0,0
76,9.496935948723422,8.903128267437989,19.38638553286129,14.520852131688642,0,0
77,9.952636160770238,9.244992674809117,19.017549404290648,14.273266476423675,0,0
78,10.717150295964322,9.890931339040154,19.1112120632692,14.38089975459908,0,0
79,8.987379162969958,8.561833199805017,20.19757509169288,15.066550931462555,0,0
80,9.82750470086877,9.182764876311534,19.1938387780142,14.29845685306034,0,0
81,8.682003670221974,8.270580954254923,19.67227468077928,14.644533064462983,0,0
82,10.025934512415894,9.345888877166665,19.26402833894488,14.387098491107984,0,0
83,10.459061740968009,9.657945042456136,19.869848568837323,15.341836219020017,0,0
84,10.404606808646992,9.643184430220057,19.167958908493414,14.384326269765394,0,0
85,9.25337952770346,8.697221857526538,19.17448742226784,14.30393824016888,0,0
86,10.42250992685817,9.676066911039161,19.906674167060217,15.416568825285205,0,0
87,8.782540192530229,8.333880261850268,19.37709169504728,14.407353429899604,0,0
88,11.934585278078144,11.094321882148883,18.33828932663813,13.8797952641501,0,0
89,10.643128054109262,9.846731194978997,19.67501937042616,15.136507733207347,0,0
90,10.45203308085388,9.739353849709929,18.605447595294343,13.953971959720555,0,0
91,8.390174079885975,8.03109559878679,19.545928589030105,14.49353275467518,0,0
92,10.197692984739193,9.492556981164316,19.79513901258863,15.233461566244006,0,0
93,10.308176998983962,9.578424358381318,19.69361119556784,15.112729701501904,0,0
94,10.216290775197741,9.499025751661486,19.488841823263094,14.823341567362974,0,0
95,9.183707902884864,8.664761644257283,19.192921936840808,14.2266174888013,0,0
96,7.517632139143587,7.3686472384039465,20.11332761071511,14.849061963649275,0,0
97,11.40510235049829,10.610404727706618,18.433702994015306,13.906286941139536,0,0
98,11.40510235049829,10.610404727706618,18.433702994015306,13.906286941139536,0,0
99,9.059530594612756,8.544910051405738,19.209916405528663,14.305544228939846,0,0
100,10.245976613072063,9.4769375172804,19.940107616566998,15.397645884076915,0,0
101,10.384839141732416,9.629584762050632,19.31818161403537,14.617897976160238,0,0
102,7.713692831176572,7.519596373015697,19.868751030002574,14.635137066183107,0,0
103,9.834464861229202,9.200776168084726,19.785489362125272,15.167496445861714,0,0
104,10.200142293412474,9.500050274626672,19.99533315073347,15.50364310439667,0,0
105,9.241958554801576,8.711836926323151,19.299665234141045,14.426307693374673,0,0
106,9.185491893342252,8.665156590983239,19.25033207357915,14.35158285666952,0,0
107,8.567812293889098,8.182770056081198,19.433556689669594,14.3589707890478,0,0
108,10.910714832558847,10.22550060031476,18.510873770356824,13.897650128127447,0,0
109,9.243008258518698,8.71504833780702,19.385462721917428,14.542099781154404,0,0
110,9.463841303970344,8.86339668089508,20.268472687549433,15.729530866678116,0,0
111,9.893638820854168,9.273899137209602,18.698583419872342,13.959972415291364,0,0
112,11.969375509422244,11.293462734331813,18.302223465786494,13.794623206845086,0,0
113,11.216299214831116,10.616350317472957,18.43594257385451,13.82673986219633,0,0
114,9.424679759428457,8.883687114903926,20.32828534253392,15.83724255143352,0,0
115,9.077807089009218,8.587852977722754,19.580653191337326,14.78109362215802,0,0
116,9.077807089009218,8.587852977722754,19.580653191337326,14.78109362215802,0,0
117,9.090691876993905,8.60959757266259,18.870504154151913,14.000065305532505,0,0
118,9.651877504434328,9.16441930388184,18.722132107053095,13.91634401417712,0,0
119,9.776201523522277,9.13890506900565,20.179575796740192,15.673126600072804,0,0
120,8.784968789886985,8.343655666622384,19.239664428354107,14.274482058901036,0,0
121,8.792477943941863,8.389959807677075,18.874705470049783,13.953573268781776,0,0
122,8.981310646596864,8.519564290382284,19.9122611924299,15.21397014620917,0,0
123,7.735203658596281,7.50606186737549,19.42622719116625,14.377202594589296,0,0
124,8.06980481248195,7.773298233478088,19.37903620343288,14.362383263701991,0,0
125,8.362331186761825,7.995391616434065,19.079294409932803,14.08656110171866,0,0
126,9.004734248244636,8.532392177069282,19.696003673671342,14.925910469641444,0,0
127,7.921491741620129,7.639679783924824,19.19541417523245,14.124459905979052,0,0
128,12.05711403352461,11.540995301959569,18.256616238197022,13.706801981840934,0,0
129,9.12967866753899,8.599879593822534,20.40684462071581,15.867865826224726,0,0
130,9.107876250660462,8.611870894861267,20.456319663072588,15.94979651916566,0,0
131,9.094456452274027,8.617917543884468,20.455719706479613,15.958060625050638,0,0
132,8.976070605740455,8.52874736287133,20.397160073161448,15.86675955173149,0,0
133,9.13694613983182,8.595882493476296,20.390352939930253,15.840555595244465,0,0
134,8.638320340702236,8.251876762316181,20.18695859756605,15.53420261927991,0,0
135,10.309820372509996,9.9440686922991,18.571481340541908,13.794224515906134,0,0
136,7.550613300331702,7.368128199044721,19.641096268905294,14.450731097539716,0,0
137,9.041031389579082,8.576200001322052,20.22756656509872,15.647650455031679,0,0
138,7.402701912143077,7.245248324239228,19.64501315445332,14.623606101037064,0,0
139,7.12134472775378,7.042924781775723,19.87928734070481,14.580189383589778,0,0
140,7.671452574352091,7.454711998238458,19.345713582714524,14.222610914329836,0,0
141,7.938903521335265,7.675395639191601,19.63814556430032,14.692528841840431,0,0
142,7.959669138143103,7.692902524562327,19.456248351076308,14.34455606183819,0,0
143,7.749374658777414,7.549415922407714,20.584493276147487,15.940395779615912,0,0
144,7.401652208425952,7.242036912755352,19.55921566667682,14.507814013257176,0,0
145,8.43955097779954,8.08483672071758,20.733063529404614,16.22646643825815,0,0
146,7.908671244876755,7.658547092894166,19.90669193798608,15.05007144485192,0,0
147,7.990615764807849,7.7201376407585265,19.755473273416023,14.858204469487893,0,0
148,8.297785247706159,8.10518350541814,18.934053276575245,13.894892888466025,0,0
149,7.752523769928777,7.559050156859323,20.841885739476734,16.287772042955265,0,0
150,7.515285333822678,7.337538524424425,19.715080312984878,14.734458411853971,0,0
151,7.51773464249596,7.34503181788679,19.91527445112987,15.00463995000684,0,0
152,7.813040808031117,7.59290782002796,20.309082866494165,15.578476441321376,0,0
153,7.751998918070218,7.5574444511173855,20.79898699558849,16.22987599906532,0,0
154,7.6324174716098065,7.443744841039733,20.156936585214343,15.34707643638342,0,0
155,10.133122611119113,9.849514857573187,18.59140391645701,13.769692696700355,0,0
156,7.545149944178445,7.378476444848548,20.329676159125984,15.5671734884757,0,0
157,9.039061346318011,8.782667521637359,18.8004741422472,13.857804540680807,0,0
158,8.876213656374789,8.692587208870398,18.93210084821529,13.916538680656409,0,0
159,8.3540190103688,7.933076479018527,20.651634266225354,16.051259974004754,0,0
160,8.540009173237697,8.408202047297491,19.11220111745627,14.009514023202966,0,0
161,12.381219574755635,11.975252742200219,18.609050407837678,13.930257428965255,0,0
162,7.943508152581327,7.654750039649187,20.884538415522663,16.33460902219482,0,0
163,11.556670814485171,11.230212073813718,18.868855682935337,14.047127948829393,0,0
164,7.417922616041329,7.291813790755317,20.889076727210934,16.302591373843413,0,0
165,6.764625697087588,6.702481488564651,19.79183452737388,14.723033944354947,0,0
166,7.0828625169100095,6.956381340851777,20.628740041803237,15.893578700187225,0,0
167,6.714244270780394,6.6649066799376335,19.591121249937657,14.446477386459875,0,0
168,6.770236735696055,6.7582422205828685,19.40768799519598,14.09952570188163,0,0
169,7.2923782309727585,7.228675613841448,19.250731406875985,14.025748921865807,0,0
170,7.466132957680402,7.27829705811779,21.082212605759953,16.53223039297531,0,0
171,9.264477457103856,9.094617472357617,19.17026611182887,14.097854153058783,0,0
172,6.61948154201575,6.585719633321139,19.490698203434896,14.193044984214511,0,0
173,11.5025190993845,11.102143298593015,18.482083582707624,13.798157533356305,0,0
174,6.730634001000862,6.651007677731234,19.44402705273722,14.245256987527132,0,0
175,9.575090378644072,9.328898512093199,18.90335927648752,13.951338083963089,0,0
176,6.919417008764039,6.8110572923943975,20.17767104428466,15.261526311829211,0,0
177,6.860533852771046,6.770784639267756,20.065511343025644,15.10334657402456,0,0
178,7.063947682586711,6.742223717842583,19.7542678439214,14.68486675418052,0,0
179,7.555799509788453,7.252413399449325,21.102722096266906,16.555014965855232,0,0
180,7.452992325207979,7.247367710276003,21.185563140165428,16.685113244561368,0,0
181,7.452992325207979,7.247367710276003,21.185563140165428,16.685113244561368,0,0
182,7.1032031199153005,6.769072153260298,19.829040978093936,14.790319912716765,0,0
183,6.910722554329282,6.748657778719945,19.909446366646016,14.891236276479175,0,0
184,12.090021231554198,11.73664455944639,19.289189886776224,14.379276437194786,0,0
185,6.961051327150109,6.783638028307473,20.02407445513472,15.0517309328568,0,0
186,12.557448496672473,12.171039565286133,19.171133533511604,14.329245564484394,0,0
187,7.6987552846488,7.2632992886896925,21.091266356639387,16.538497748432107,0,0
188,7.3075700621062545,7.087710342931132,20.963599017258453,16.368562288841375,0,0
189,7.334175066122056,6.82821404223396,19.838031580304705,14.752946996778775,0,0
190,8.840501859829716,8.714069732438011,19.971148690913815,14.629778466506178,0,0
191,9.493203092006398,9.323338971446114,19.945058516024584,14.657225730030527,0,0
192,7.560707965855357,7.216126170000982,21.25945129730538,16.791263673467313,0,0
193,7.303454618062422,7.10711016944981,20.797271049049684,16.14804969777391,0,0
194,7.430094136206964,7.059720250175038,20.73117897313132,16.054424689433073,0,0
195,7.5495832847577855,7.513480343061912,20.250937782632867,14.735515086370158,0,0
196,7.362863324670853,6.83017622584548,19.82867589423384,14.772966580468367,0,0
197,7.198146034674298,6.847280503689111,19.985214676887328,14.749671364390625,0,0
198,6.971434513176656,6.782412141744019,19.91259282925643,14.582479793070226,0,0
199,7.515385211866146,7.050980725146742,20.614158886906818,15.897578077349026,0,0
200,8.162811581931674,8.058678651719141,19.46514977847784,14.232075699813054,0,0
201,7.2491299948632575,6.97863454270847,20.564333004080567,15.813910067300846,0,0
202,6.902839178017754,6.7215924578004875,19.737124566411108,14.62252908564805,0,0
203,6.902839178017754,6.7215924578004875,19.737124566411108,14.62252908564805,0,0
204,8.973839464096839,8.84067785384606,20.076232241874266,14.712815588597673,0,0
205,12.860705717166073,12.453020552751653,19.502099237354454,14.59355213288759,0,0
206,7.630043591803362,7.237699635780878,21.208851344308773,16.71622894314837,0,0
207,7.413201740770849,6.891661630311388,20.04687986732466,15.108456889286867,0,0
208,7.034288212411697,7.014151863187753,20.23994335120624,14.703673894090088,0,0
209,7.822886137607237,7.261293469252491,21.199881771259264,16.723627819217505,0,0
210,7.750917835838065,7.212071337653287,21.062797691942766,16.53029702856749,0,0
211,7.791957043971893,7.105992450718112,20.58200617672407,15.8686083812293,0,0
212,7.882244549827781,7.167743852178947,20.753984385321147,16.111150645863002,0,0
213,8.572335350927608,8.478320327797611,20.732679152242593,15.145025822382488,0,0
214,7.888597020224887,7.22574749949533,20.98966940922881,16.436988936749447,0,0
215,7.6954247803459905,7.140580486594727,20.817354813398822,16.188240826184348,0,0
216,7.483216184206338,6.89306747228657,19.96673425200739,14.936793001686466,0,0
217,9.818808057910427,9.636707010037627,20.417862210203413,15.011610161821348,0,0
218,7.871181842938457,7.2048933768518815,20.919233099338978,16.338743738878268,0,0
219,7.253401870280337,7.002624537348052,20.461923370917013,15.023925150560052,0,0
220,12.153916769255225,11.767497555269234,19.60658050654097,14.655771742431998,0,0
221,7.1624312638156535,7.0479931901710975,20.66765243215962,15.076319183502633,0,0
222,7.240643190162087,7.1675018017340495,21.012223613236547,15.296541120534425,0,0
223,9.251004764499726,9.11172262268568,20.700030291060887,15.169693592978476,0,0
224,7.422869925891634,7.400027928042087,21.015195260821177,15.269291370956571,0,0
225,8.13098113363304,7.3043283756080974,21.08803329661544,16.58635642213725,0,0
226,7.572209982036452,7.229753824354021,21.011132699994363,15.486474181488704,0,0
227,8.996917666208759,8.879900611098721,20.98622032586179,15.35258386103496,0,0
228,7.784835253216947,7.031242585170115,20.232007316416926,15.236792503360087,0,0
229,8.150965294467797,7.217385890666763,20.70687704830386,16.06109031803599,0,0
230,7.859213061013192,7.826366131189691,21.467830298122816,15.610589971309087,0,0
231,8.322975442971456,7.325448874149313,20.994593367974808,16.46802866177943,0,0
232,7.691227439993652,7.430523715414053,21.5976832598392,15.853237773843661,0,0
233,10.477028148589246,10.247247200715396,20.191613647131287,14.89907835802767,0,0
234,7.869769516048612,7.296772462337531,21.046837560897178,15.675588334345438,0,0
235,9.327418008318727,9.201588628501783,21.652051795433007,15.842676714252649,0,0
236,11.422014009689374,10.937508881846004,18.298586808282426,13.85789546869873,0,0
237,8.562096397065604,7.461408754142648,21.03280200319805,16.497743794625592,0,0
238,8.416557864842307,7.423533256304313,21.094101727645928,16.584098549663725,0,0
239,8.360579535839886,7.404565717824313,21.168210500266298,16.69538718676425,0,0
240,8.37099045013804,7.380065507723902,21.176792232653337,16.722326835087888,0,0
241,8.557080069758165,7.360997453116777,20.921475680891,16.380116045086588,0,0
242,8.296656355285121,7.283493271124241,20.84464648239488,16.259481553152092,0,0
243,8.458941476436474,7.2938763645723474,20.73454284545925,16.116483148745413,0,0
244,8.16031499900221,7.170121617517525,20.50110127806537,15.777433290564264,0,0
245,8.277856610392071,7.239573077972063,20.605288271149064,15.685415231509895,0,0
246,7.868506835740888,7.076289904760612,20.35504053736689,15.458493571632044,0,0
247,8.0199695623655,7.239477737008581,20.765100263528012,15.618555609438136,0,0
248,8.002963285248027,7.314345392968232,21.02194340705236,15.739445293394727,0,0
249,7.579284896724782,7.500577085528039,21.89763662540693,15.941516554861163,0,0
250,8.279820485137238,8.21119015869219,21.04938876384591,15.346625517841707,0,0
251,8.960366771492419,8.857783004173832,21.605996421105615,15.784655028516884,0,0
252,9.715140970950726,9.556525393861968,21.27660579894265,15.606559248275865,0,0
253,10.728258797087284,10.44822274479394,20.734113590477573,15.359648193634133,0,0
254,10.728258797087284,10.44822274479394,20.734113590477573,15.359648193634133,0,0
255,8.925913895150368,8.83923110245417,22.308498705802585,16.274886948038407,0,0
256,8.925913895150368,8.83923110245417,22.308498705802585,16.274886948038407,0,0
257,8.564787883252375,7.335262913860848,20.741908782641552,15.919760652338107,0,0
258,10.015540319157745,9.763293226916842,21.005953800480455,15.534741957235415,0,0
259,7.932102914529352,7.650455408892465,22.1716049238871,16.28358535588173,0,0
260,8.736946646968446,7.39267681539396,20.823881089536584,16.060367904834745,0,0
261,9.706042702519436,9.432100748808157,20.68173064950719,15.336188856018467,0,0
262,10.138853612565141,9.507105122810943,16.23033307047351,12.58803720322742,0,0
263,8.794225366360903,7.3662730648944414,20.713502826347522,16.087029970363925,0,0
264,8.897887930224057,7.426406055653717,20.871938151390946,16.330722280119822,0,0
265,8.976398804881342,7.480102926489224,21.02148441973623,16.54162859719259,0,0
266,8.937143367552698,7.453254491071467,20.946711285563588,16.43617543865621,0,0
267,8.456382797327619,7.540727914561851,21.485114110915628,16.235560620041852,0,0
268,8.385533019355272,7.5869005373752945,21.680994601944903,16.29450413050891,0,0
269,9.035281960874283,7.5203755796158305,21.133644120995136,16.699808334997105,0,0
270,8.986748107445457,7.520718076817339,21.180938193981515,16.762413667258716,0,0
271,9.54595573201464,9.39863227119028,22.019588877210303,16.135872898127182,0,0
272,8.464888584072929,7.430809738304258,21.118247282701866,16.053816640058447,0,0
273,7.895255098045967,7.836830112897629,22.807580153673715,16.585946050456055,0,0
274,8.765312249882571,8.694288092034714,22.571077469950534,16.44777104155276,0,0
275,9.36670166174934,9.246410759271145,22.568438959476627,16.501719622451702,0,0
276,9.16571652391172,7.6029295189647375,21.09843022704553,16.633620315987436,0,0
277,9.071717949452381,7.565397477260857,21.170578120295858,16.739851480621184,0,0
278,9.405520012631854,7.770790140564243,21.06761925416904,16.598090515358948,0,0
279,9.405520012631854,7.770790140564243,21.06761925416904,16.598090515358948,0,0
280,9.552670598838787,8.055940318894455,20.987059684609527,16.478343612402167,0,0
281,9.094014909959213,7.560080398907486,21.15286123036181,16.43286385386897,0,0
282,8.379862494858338,7.6601793215470275,21.92557248742081,16.415666783831178,0,0
283,9.230043941407057,7.541013937452326,21.005678133779078,16.43613948625712,0,0
284,9.128022167821104,7.555313783543704,21.116065456216205,16.433682761966008,0,0
285,8.265484827244054,8.232164321558846,22.977476837386174,16.699806439444586,0,0
286,9.541365323478573,8.91739343021775,16.229128264691933,12.589711457775936,0,0
287,9.313731658159863,7.549907586146199,20.989874041128648,16.504779012392053,0,0
288,9.460549238687133,8.731349237097803,14.88913848086313,11.763848922126748,0,0
289,8.918308096152671,7.657192259898148,21.581417986565924,16.54993196670605,0,0
290,9.362421242813534,8.94359133753853,18.788526847067946,14.168902361873672,0,0
291,9.362421242813534,8.94359133753853,18.788526847067946,14.168902361873672,0,0
292,9.230035996847382,7.758466982285621,21.72101390313381,16.80003690027245,0,0
293,8.318922893823071,7.940535813448874,22.88566796112535,16.86907134101006,0,0
294,9.31505414150221,7.746550443876157,21.62902446776968,16.802084170515034,0,0
295,8.376590816501674,8.249294517779585,22.30756915910829,16.34370319719796,0,0
296,9.519097688673984,7.717950751693416,21.408249822895574,16.80699761909727,0,0
297,8.287618770517984,8.098840609748066,23.28379850174885,17.03881450605438,0,0
298,8.228372901399606,8.200451465103916,23.530546570617666,17.092033549916195,0,0
299,9.27059495107766,8.583377399101444,15.243771013880176,11.962450618197627,0,0
300,9.893779375882511,7.9801369385605625,21.147789646290928,16.748369117063557,0,0
301,9.770001194912624,7.832268980156694,21.178393867196643,16.790332905155235,0,0
302,9.59869298365882,7.681746223292558,21.21188922930764,16.816042298916376,0,0
303,8.329926511004674,8.105562545980481,23.138795950957594,16.974675441274368,0,0
304,8.784013597497568,8.413608026228037,19.194744464132235,14.405959230998842,0,0
305,8.95629499209752,8.486030045046784,17.904394461395352,13.600935762310336,0,0
306,8.95629499209752,8.486030045046784,17.904394461395352,13.600935762310336,0,0
307,9.448040846159264,7.791350384287234,21.666012244995247,16.89440356838843,0,0
308,8.490996407790428,7.90976464117695,22.425964701294003,16.70784325359224,0,0
309,9.2379977895014,8.611404611873336,15.855819145424563,12.318585853755838,0,0
310,10.074255705407749,8.184459446612998,21.09198106264637,16.70521412550835,0,0
311,9.22721223860908,7.949484532181728,21.935561268206097,16.86424285939055,0,0
312,9.215407621553695,8.647524444017913,16.77499055375031,12.912005825743053,0,0
313,10.063627703230988,8.118976758434435,21.07722370908398,16.743226022826274,0,0
314,8.923697830521201,8.51405725781866,18.516442592940205,13.95707099786884,0,0
315,8.98445456389462,8.04347780294939,22.201618899733614,16.839916622733632,0,0
316,8.171439875714729,8.069048897746947,22.84765732642056,16.645489486729993,0,0
317,8.273773819024479,8.21304067467523,23.15395651704457,16.886625579827477,0,0
318,8.802280069351777,8.009105060024979,22.39646472714704,16.854681035132025,0,0
319,8.286693893367312,8.14471374242203,22.111667041931877,16.200291054793574,0,0
320,8.597759605724518,8.382606451059946,21.00670234892114,15.507266170828164,0,0
321,9.137401509790728,8.01814304627544,21.962950128205605,16.800080213273258,0,0
322,8.40552321032042,8.371334988325254,22.580876907587843,16.57372176598948,0,0
323,8.848732706637321,8.475589113574616,19.01659790562621,14.27339274399681,0,0
324,8.67225786333711,8.436179374574937,20.644941350952152,15.267859113158893,0,0
325,10.419881061724222,8.635219457204027,20.98404309861993,16.580723000786367,0,0
326,9.344067909774537,7.992138385969372,21.622247728190047,16.732271431507606,0,0
327,9.15883921691737,8.605948747448341,16.693967900698222,12.824350500356546,0,0
328,9.503124253289156,8.022225149396782,21.203128279332255,16.566731541306492,0,0
329,8.74679458384076,8.150904634936428,22.447165325195275,16.80167073719728,0,0
330,8.923114247682179,8.532938231907321,18.689435486335302,14.053214358441515,0,0
331,9.61481338001911,7.936264965134822,21.165428540581683,16.644491705332523,0,0
332,9.873167496227817,8.087485227823294,20.90695759692527,16.559095439974392,0,0
333,9.126242055341107,8.633975960220234,17.306016032242606,13.180485735914754,0,0
334,9.189102047137043,8.653445431031141,16.77389134274033,12.852788707092682,0,0
335,9.291226039745782,8.257970487068174,21.091483079463803,16.282017721207982,0,0
336,8.296844748733198,8.034464988424107,20.95707555915984,15.442744604144945,0,0
337,9.953340361959457,8.194568720569661,20.800384551470557,16.59691003170706,0,0
338,8.723351794827803,8.423277968489382,21.968218944948372,16.399728610535927,0,0
339,8.440428731034839,8.321379462041984,21.56022695164064,15.916289021114562,0,0
340,8.404532735459473,8.24965084363761,21.409439103520643,15.797902916872316,0,0
341,10.047735482564386,8.165472640929163,21.08061284377484,16.743070408450755,0,0
342,8.749082104564806,8.517159135354602,20.49876416926195,15.146667908850707,0,0
343,10.128413782959287,8.498176393050201,20.6431746229125,16.466454561237573,0,0
344,8.336512849880467,7.95842738780857,22.322678044899483,16.529099184458662,0,0
345,8.518185626836749,8.359911692262441,22.539066607846323,16.636451552813245,0,0
346,10.356723558311588,8.757752343413694,20.640512266923523,16.418748607612702,0,0
347,8.771404909586545,8.549053862526556,21.541698919892998,16.125887221158788,0,0
348,8.832989492909613,8.537986254969137,21.429326711833767,16.10017055714905,0,0
349,8.686222112768865,8.4976896645437,21.03088885876421,15.474364937672785,0,0
350,8.899747502909971,8.195670828551645,21.57620380889481,16.350242079246158,0,0
351,8.299470769126769,7.922479834764171,20.0182543424871,14.78250961500602,0,0
352,8.858503507368672,8.570111683362446,19.740538856028984,14.669341468985259,0,0
353,8.9425761999142,8.587679433737618,18.954153539625512,14.189681714744165,0,0
354,8.435206102633979,8.193464136082246,20.460779477899354,15.187142773834903,0,0
355,8.312071031782018,7.869091857427361,19.22518833500332,14.306424928172994,0,0
356,8.801076375835462,8.54597101042288,20.170655523606925,14.937682625214146,0,0
357,9.22686414568357,8.405078434395808,20.86723718324781,16.052986343299295,0,0
358,8.732783523776629,8.531172741740585,20.804788235034962,15.324735526630285,0,0
359,10.004305687724244,8.509379692883053,20.456948816544443,16.37675189064586,0,0
360,9.37577070290165,8.374552817805057,20.605021516667648,15.997914073106791,0,0
361,9.37577070290165,8.374552817805057,20.605021516667648,15.997914073106791,0,0
362,8.615212830578672,8.485226996925737,21.716025581154426,15.891095775385525,0,0
363,10.171604502777901,8.75097614946053,20.353808565464686,16.281940253511713,0,0
364,8.544203548388646,8.472764329307822,22.40116230354321,16.307826613097387,0,0
