ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
43,12.679721274905233,5.1241436994738985,23.23667129526698,17.522819595342984,0,0
44,10.589803357351881,4.142587071112671,22.336578728312773,16.69055943307453,0,0
45,7.765653710738351,2.9832930156254314,20.399493485686808,15.183637441897671,0,0
46,8.439136806702257,3.3259777430912787,20.76914693785907,15.630217824694956,0,0
47,8.937664546729225,3.605860968882621,20.931760839468094,15.897932533958096,0,0
48,8.796747181809344,3.521175998684512,20.90938294571213,15.835613621617355,0,0
49,8.235706908805575,3.2774534112943168,20.424688621185407,15.363514175049431,0,0
50,8.235706908805575,3.2774534112943168,20.424688621185407,15.363514175049431,0,0
51,8.429919166328006,3.3406344344466694,20.682175812749172,15.577727687115813,0,0
52,8.15670741245881,3.2046723553322964,20.519285119311387,15.389240668825405,0,0
53,8.001337606440858,3.1541275368104147,20.31329536606037,15.217869859172295,0,0
54,10.013932902709973,3.935939015774287,21.658855682933396,16.106929985858624,0,0
55,8.40200014863763,3.272700605290696,20.894328528800216,15.688010732265573,0,0
56,8.76369513579594,3.5786909522340267,20.576527757841674,15.635507936472418,0,0
57,11.025477054029384,4.376719785975449,22.34270851987053,16.71385034013222,0,0
58,9.349238943708622,3.6377775222097823,21.264979017377893,15.753929465317535,0,0
59,7.696131676031582,2.974800441300893,20.247520684298397,15.073097007973,0,0
60,11.388563508519411,4.567586392832834,22.37311939337208,16.754230358275127,0,0
61,12.010516324590881,4.8158035319796175,22.760246126317323,17.105856922072878,0,0
62,12.078606346452544,4.8628657060144125,22.853967379274287,17.180782854971586,0,0
63,7.415085702194624,2.8339356889253886,20.084210071935647,14.881612044130078,0,0
64,8.311884994569322,3.3476351438294776,20.333470569421717,15.33870648462325,0,0
65,7.374764333184805,2.7678522567560493,20.255002930218122,14.964107727644414,0,0
66,9.551816242452194,3.7506940972222633,21.24145021766481,15.742980459872005,0,0
67,11.6285586268009,4.570336841977825,22.67355796626958,17.029602974025323,0,0
68,7.027035750463901,2.5624057239413087,20.16841121076777,14.780363327752754,0,0
69,7.709361923488934,3.035601678731612,20.025860266091023,14.95225554037452,0,0
70,7.826875223005817,3.1091417776488752,20.03215904996571,14.99722472366251,0,0
71,8.25068048422739,3.3368378496807005,20.169862673712792,15.223370239453168,0,0
72,8.67857033167683,3.4918372445895867,20.47291527471735,15.540591790946214,0,0
73,8.15629115313349,3.2965299125820486,20.107309645713933,15.15526666484583,0,0
74,8.00298084811396,3.2135133451871543,20.066306147621688,15.078604985919833,0,0
75,7.505069932699293,2.822965277445346,20.091263881745487,14.707735347070114,0,0
76,7.451752879888468,2.9070695138045064,19.873688979240786,14.775335008119324,0,0
77,7.534570891718905,2.9787387578945768,19.794121793683715,14.759463379514875,0,0
78,10.573638243080767,4.205250303569788,21.738717034430238,16.20066366050185,0,0
79,8.844182070949829,3.4011789617851167,21.031115097507065,15.539716390527305,0,0
80,9.29370511889225,3.672161316463055,20.845938362163924,15.4056427587313,0,0
81,6.9920989074987325,2.6757319306375966,19.610621656738825,14.464440361024876,0,0
82,9.625969396453467,3.806957678225348,21.1222156043748,15.648083344027047,0,0
83,12.14469705008198,4.752058570256314,22.99324326357965,17.350387952528127,0,0
84,10.163747826479183,4.029111411802751,21.469867237809613,15.960746305009778,0,0
85,7.066489583657904,2.7558413322771287,19.472539596057416,14.412468798458905,0,0
86,11.650899240391796,4.4354574686227055,23.01253876460359,17.33074966999426,0,0
87,6.832120281293192,2.6325154577932266,19.361146340932386,14.266824482581766,0,0
88,8.706024942773476,3.441305383275819,20.47709908801772,15.545264661412475,0,0
89,11.535639486159935,4.450927308635301,22.7860334429238,17.12972726626689,0,0
90,7.634321901781599,3.0146048299442483,19.708354893924337,14.740765266090307,0,0
91,6.636812529322648,2.529743895723335,19.26831862832821,14.145454219350846,0,0
92,11.119281696414637,4.2430479219756645,22.55797375287272,16.927931043295352,0,0
93,11.088605040057342,4.2581553297583215,22.473099022591647,16.852579884366143,0,0
94,10.574081949968305,4.098619648003197,21.97344019564045,16.409659952820515,0,0
95,8.422172404880474,3.2967973679761755,20.218342889897034,14.851346874954453,0,0
96,6.362505281005332,2.3541912776913807,19.270087413850188,14.04981044989599,0,0
97,8.323273856705121,3.2889123285146136,20.202547590127352,15.25794344879755,0,0
98,8.323273856705121,3.2889123285146136,20.202547590127352,15.25794344879755,0,0
99,6.929993256168406,2.6918193466118288,19.37462830144279,14.308940964430375,0,0
100,12.100457454215634,4.739605294781115,22.9132741837486,17.289130016056088,0,0
101,10.497826815794904,4.1136500659515605,21.81285559241961,16.267130863254554,0,0
102,6.874803615404277,2.582107784091632,19.445185597965228,14.14795592991843,0,0
103,10.578841836555704,4.018852261991169,22.159840775515065,16.575271290122508,0,0
104,11.496626787036815,4.3462627508459,22.95526478069571,17.280171644377436,0,0
105,8.819477303371274,3.4142486170598687,20.583505557177094,15.178211815422301,0,0
106,8.646143086238624,3.3550874987333037,20.42729740840605,15.039767094345805,0,0
107,7.7391197673756125,2.9867160847365932,19.847281961444303,14.516095580987265,0,0
108,7.9647205614622925,3.1205441000313137,19.93889106437491,14.982146639297145,0,0
109,8.981196627923666,3.4584835437185486,20.75377314052984,15.329172073028936,0,0
110,11.532600434403939,4.3998263104431565,22.74273770797123,17.134595050121455,0,0
111,7.230302497482603,2.836553972285912,19.414459793673867,14.433169477379328,0,0
112,8.728244311231203,3.3861281434947013,20.47688136857404,15.545343547937849,0,0
113,8.18366738633743,3.1650355693832464,20.085173383620784,15.135437210375486,0,0
114,11.038127600209194,4.0688575144475845,22.80344942431035,17.14880570827876,0,0
115,9.108071274735511,3.4579398953736367,20.966219027627925,15.51767894022617,0,0
116,9.108071274735511,3.4579398953736367,20.966219027627925,15.51767894022617,0,0
117,6.681385243246032,2.5900543771062114,19.03330204185189,14.025494288825591,0,0
118,7.053448223478272,2.7234954122532846,19.276756154209433,14.289303258836837,0,0
119,11.51635614134798,4.359267719621196,22.884562388444447,17.23845551717332,0,0
120,8.039723219980509,3.105295575631022,19.97964953378497,14.642951825224971,0,0
121,6.431737794820178,2.471769814927105,18.829572381231177,13.821416272247589,0,0
122,9.588494374203774,3.568201023013553,21.519355518268565,16.008183704561038,0,0
123,6.888681958184817,2.5688921754425267,19.26043445735776,14.00652872567136,0,0
124,7.281809962769897,2.7469191787664755,19.516613016572553,14.233356021703427,0,0
125,6.225614946132282,2.385962793077036,18.743650063989907,13.702946999094484,0,0
126,9.21836644816964,3.4724432494401087,21.117395283011348,15.651779855960507,0,0
127,5.9433689960577105,2.2540069043585294,18.558602471926168,13.499230794073364,0,0
128,8.788738788295959,3.3461902091896434,20.50411879891949,15.574154555724823,0,0
129,11.301033666891884,4.262669389160013,22.666526209676928,17.066655270100178,0,0
130,11.05322260632449,4.084953877055275,22.732139391856066,17.102575957130963,0,0
131,10.847941719864137,3.963002267490456,22.71145265686888,17.070915517883524,0,0
132,10.486408969029776,3.811456876413418,22.46999028584889,16.851032245877676,0,0
133,11.383637353747535,4.321907893194819,22.64465514895059,17.05468170775661,0,0
134,9.608122990786477,3.500725093112893,21.703008976575347,16.171324177025234,0,0
135,7.525660204269602,2.8432931284773497,19.59809885588071,14.62599455409496,0,0
136,5.997063000789429,2.2363758215481133,18.78105262211793,13.644167479494055,0,0
137,10.263158497448874,3.7644904139819966,22.203393175433234,16.614605224218213,0,0
138,6.8189926027037195,2.4793350254353452,19.344791064848444,14.081621944852555,0,0
139,6.027851210840379,2.2185579694003468,18.84887860694361,13.628347863332827,0,0
140,6.5578969465812245,2.4676985498916544,18.962175548990537,13.739690766474213,0,0
141,7.577372869682492,2.7995661720811054,19.890890826274408,14.565313824589255,0,0
142,7.012192684629269,2.6569642344453914,19.3439338545728,14.073289173239605,0,0
143,9.071892839642448,3.1660636853348016,21.559046832620133,16.044492203361234,0,0
144,6.657273278151113,2.435100098776605,19.17452348149547,13.930661687245724,0,0
145,10.590089071301607,3.8106400344897216,22.579716395267873,16.966696397088768,0,0
146,8.035346992222598,2.917785871224136,20.388845789162666,15.0068338871265,0,0
147,7.8708350909710445,2.890410866234717,20.176205606017948,14.818230292523555,0,0
148,6.071206077209582,2.2641995203846568,18.55480316389711,13.534173946158015,0,0
149,9.557050813299842,3.2987684653109017,22.06984958267859,16.497372976181335,0,0
150,7.111754595451335,2.582912286535519,19.600451501272712,14.308191301136482,0,0
151,7.4890996860738,2.6861271154058333,19.997742529096005,14.660431902218836,0,0
152,8.649188534446731,3.0645408133575223,21.082453036069428,15.621880863986936,0,0
153,9.476191151023539,3.2766510019815334,21.984715791002106,16.42189284737791,0,0
154,8.105300327926491,2.8781742298234483,20.593938132226068,15.188921773716295,0,0
155,7.39675756066825,2.7663607328509605,19.499173228862823,14.522590472163866,0,0
156,8.302342265867914,2.9132722253664003,20.843456672027084,15.410226975639992,0,0
157,6.6070575977053165,2.47754979705036,18.939175260943657,13.936423643818948,0,0
158,6.493986689246781,2.399913917177691,18.95165509061313,13.90718665271667,0,0
159,11.203069127380301,4.263081771111154,22.356295425286454,16.832730065657252,0,0
160,6.256774239321703,2.28559746902512,18.88810025990177,13.794232573891854,0,0
161,9.042533666846014,3.355270905342198,21.056185027731928,15.988380866931658,0,0
162,10.556613184064751,3.8320617457568895,22.37247122647192,16.81203963625292,0,0
163,8.452013111985513,3.1067447400473323,20.73103183082895,15.605715118354974,0,0
164,9.163922808713746,3.1207414619862996,21.81367102346357,16.270545680149063,0,0
165,6.0794992736263405,2.1311127940973558,18.902311238521712,13.692259307874393,0,0
166,8.031965085621755,2.721886856466683,20.83784508928437,15.409714599132714,0,0
167,5.655455313612952,2.0077959207133333,18.46994025588502,13.308387382239127,0,0
168,5.0170809738338935,1.8056216256666648,17.964129104506647,12.837805648401199,0,0
169,5.3524360179356885,1.94905612583672,18.160282153921575,13.067880295621679,0,0
170,10.225803516190966,3.636123286781301,22.26359765748032,16.71498280765132,0,0
171,6.789764977607112,2.4711646009981747,19.437940781436037,14.297122100647336,0,0
172,4.994038533144996,1.783046050355935,17.978113482581335,12.840041409273152,0,0
173,8.393574128322925,3.150455514282437,20.335274405420808,15.34581260763577,0,0
174,5.335747655833633,1.91647816079928,18.14984547016446,13.025806340586353,0,0
175,7.004103198774061,2.5952428477171656,19.402994041036024,14.343117715327235,0,0
176,6.949925766803712,2.3921476952483705,19.77463531273813,14.467324225194215,0,0
177,6.683652001615981,2.3105198371754905,19.51119150860295,14.233118300841616,0,0
178,5.888867337444171,2.0767069043465223,18.761501897545852,13.58073578659223,0,0
179,10.191404999244009,3.6340794877505083,22.221921864319768,16.688355392511248,0,0
180,9.808571354289056,3.3553089925478488,22.324060302465178,16.74242486922104,0,0
181,9.808571354289056,3.3553089925478488,22.324060302465178,16.74242486922104,0,0
182,6.066383180902338,2.131125476395012,18.93713110030232,13.736873069493685,0,0
183,6.303916774543363,2.198583294899762,19.145409319755693,13.912725092969,0,0
184,8.863400583359672,3.2165329844871704,21.48194739751783,16.196074113485107,0,0
185,6.566653649773933,2.2779310029396003,19.40765264054772,14.145771865176439,0,0
186,9.199528521519056,3.3505374499092326,21.69370892045207,16.42993877197949,0,0
187,10.247672669387695,3.692455570415299,22.177348680017566,16.664085549336402,0,0
188,8.81949020913988,2.9646186114007005,21.621886795019197,16.108621254504822,0,0
189,5.861187643356205,2.0675093345014863,18.837336878101805,13.63709407327461,0,0
190,6.519700794452095,2.2957228205628835,19.88247501961624,14.489386641405554,0,0
191,6.996023149139568,2.4720637321418537,20.305494492326783,14.896826010737625,0,0
192,9.506961238883378,3.1779892610257017,22.311824192704638,16.72574815074009,0,0
193,8.578392912347814,2.9071723475928746,21.341520469087065,15.858188927152186,0,0
194,8.230461818538997,2.7906037988318,21.06355065339536,15.621653817371149,0,0
195,5.589077336745333,1.9292285590671785,19.25520132790045,13.816550969159268,0,0
196,5.9298968959939815,2.092861947594358,18.868364869189925,13.675850218327053,0,0
197,5.6334290005332575,1.970458729190869,18.84657146703492,13.574383259795802,0,0
198,5.323501287847071,1.8645272168846467,18.590870536698393,13.322707499562323,0,0
199,7.930299537215978,2.702520482905029,20.78123772924805,15.376314539961452,0,0
200,5.998496106115893,2.159045112156732,18.95344118441195,13.755738248300036,0,0
201,7.848582139128584,2.671033244628416,20.67640099622863,15.273881217267244,0,0
202,5.820699218558023,2.052393424739672,18.70588824144616,13.513938879591818,0,0
203,5.820699218558023,2.052393424739672,18.70588824144616,13.513938879591818,0,0
204,6.622547662295548,2.3231698816727904,20.070203911288573,14.636976390188124,0,0
205,9.519131436748062,3.4279624498667576,22.280050084802376,16.876174395942435,0,0
206,9.748033983454976,3.3444823124725813,22.275156058915414,16.712575342600193,0,0
207,6.5537460230974105,2.285773915402252,19.438859881889826,14.190440447456082,0,0
208,5.228203067571634,1.7985562604073957,18.896284632944287,13.483938003495927,0,0
209,9.320840310973702,3.128799297285497,22.156999817509107,16.59938992269131,0,0
210,8.995394597966659,3.0290319151964784,21.83501294578852,16.313138237371632,0,0
211,7.809267751907848,2.6732839955826724,20.690810728396773,15.307206648976731,0,0
212,8.21755419186221,2.7984467112943734,21.09475789473721,15.666322399650571,0,0
213,6.361679257349602,2.164949195268185,20.397596432106173,14.759606068327342,0,0
214,8.794964119491718,2.9723086509280963,21.654303719292912,16.159254659091598,0,0
215,8.401523848658893,2.848943827111613,21.25478347682288,15.80012539141242,0,0
216,6.147550021984366,2.1572404645272707,19.13163927369797,13.901169443652766,0,0
217,7.258020425775165,2.5222944363939006,20.962293826597808,15.383245157646073,0,0
218,8.624764196779227,2.9206572559689374,21.487867247385093,16.012042081309154,0,0
219,5.608387781398274,1.9156901371788164,19.300287516598534,13.8481882102566,0,0
220,9.29196335194404,3.308874935655393,22.155344667238197,16.679483657992233,0,0
221,5.432560555454031,1.8319484647934576,19.397956668210785,13.85591609023944,0,0
222,5.469467240851551,1.8123962425114983,19.758620860627122,14.090637753976926,0,0
223,6.856675386379247,2.3487347993705963,20.8323804338686,15.180037918686867,0,0
224,5.544079382859687,1.8394278963404744,19.871948037374203,14.18413226301506,0,0
225,8.999431229357711,3.0401025565860613,21.87565474713665,16.3633734961798,0,0
226,5.94625015421147,1.986160159343164,20.04108995098164,14.40904781682193,0,0
227,6.685102436769303,2.2586456317243933,20.920985137609645,15.1823168582443,0,0
228,6.497698398458215,2.2599389158170284,19.601268287297863,14.29869778552909,0,0
229,8.061019237862384,2.7583265095622997,20.969205053334576,15.565987052085507,0,0
230,5.8767255602977535,1.9173921985821285,20.58381460430313,14.72632597413843,0,0
231,8.740881988897188,2.967304507770568,21.643936389680395,16.166640378555428,0,0
232,5.9887814096391025,1.945485571764003,20.642966487421557,14.795024688595593,0,0
233,7.728336640465798,2.715657501155037,21.205433214874105,15.677593662173734,0,0
234,6.366093406865419,2.135661424847154,20.32586768856865,14.711780176296676,0,0
235,6.960368907990575,2.2951893738661946,21.75825321685912,15.784414286256439,0,0
236,9.953851513133811,3.5600097166702485,21.622281404007648,16.330552666391327,0,0
237,10.313787930599792,3.818394821395205,22.07362628343684,16.62053489190289,0,0
238,10.077438353637275,3.643217644654033,22.131905276408553,16.648386186238753,0,0
239,9.765323764093413,3.424624496575676,22.194391035549735,16.679244340090367,0,0
240,9.18068925885358,3.1008530902040587,22.07430989244723,16.547417890842873,0,0
241,8.525789735967424,2.9086713100003267,21.45835442158083,16.01213219467665,0,0
242,8.376917186279384,2.8571336032264485,21.28907524849746,15.853177780997695,0,0
243,8.082000127321049,2.772624879878811,21.019281414688717,15.621788987422178,0,0
244,7.554615647616514,2.6062319987480858,20.47991090988184,15.135509705805395,0,0
245,7.04936933533456,2.4268132407791367,20.29816392176928,14.89991261673319,0,0
246,6.931284179596831,2.398463989417296,19.97154477251501,14.643468758386545,0,0
247,6.643703167822922,2.263753779415326,20.21401169632892,14.725839214516268,0,0
248,6.562980818455946,2.2097578313428663,20.41848495386436,14.828368666157994,0,0
249,5.7621656372220675,1.8342225443373408,20.803054985003136,14.826195142498314,0,0
250,6.1635173456465004,2.0622265286107733,20.487890279231745,14.754790387890726,0,0
251,6.689458071067432,2.2007400800451853,21.46464356372032,15.519892208227079,0,0
252,7.225254285727337,2.4279015032373668,21.67926156562378,15.816645310584445,0,0
253,8.402098177546263,2.8669868366709066,22.30321547541145,16.481531662922748,0,0
254,8.402098177546263,2.8669868366709066,22.30321547541145,16.481531662922748,0,0
255,6.6995005030453285,2.136968687461724,22.085645737678465,15.907043964396953,0,0
256,6.6995005030453285,2.136968687461724,22.085645737678465,15.907043964396953,0,0
257,7.431824249387629,2.5530331943399958,20.65990771183603,15.23913380765223,0,0
258,8.148834592988424,2.7250790534221734,22.30012148238298,16.35736344032273,0,0
259,6.209220189755119,1.9708198402379813,21.33822983823416,15.292364149106774,0,0
260,7.661297197819405,2.628765166476531,20.876953985875602,15.442666522203336,0,0
261,8.279856732231453,2.7696981470573845,22.13640542173473,16.23056547182243,0,0
262,10.912779297917268,3.9247108911989352,20.69728518064376,15.700420039700234,0,0
263,7.920744056354227,2.730408913397289,20.918915301458377,15.53985474833743,0,0
264,8.352310523899916,2.865323379341292,21.323367020172075,15.906230170582974,0,0
265,8.707342210816735,2.9741605234384165,21.67462542568548,16.2185047363863,0,0
266,8.529826367358325,2.9197419513898537,21.49899622292878,16.06236745348464,0,0
267,7.1131662184758015,2.3658013594103844,21.20097872642836,15.478877924393124,0,0
268,6.96841566583171,2.2943218579400835,21.30744787512376,15.501400194036172,0,0
269,8.973615976004226,3.055788381511225,21.938069229820428,16.45271066073869,0,0
270,9.097069740147047,3.0916672536673486,22.052881311480647,16.551959707008354,0,0
271,7.287751759847435,2.36570445203951,22.38297742050916,16.244837426240345,0,0
272,7.2057799121735115,2.434663955855296,20.895423163741835,15.317244895245715,0,0
273,6.0169042597886015,1.8398737452780909,21.849028207533866,15.551300728772695,0,0
274,6.595153141066913,2.073680412899808,22.216602746006007,15.956095835652931,0,0
275,7.136130823001017,2.2620896211118566,22.71944733279388,16.414952883763632,0,0
276,9.893064396734852,3.584451126211341,22.080857384801245,16.628570326991458,0,0
277,9.598484166061482,3.376617984098323,22.148235299236283,16.662851978013588,0,0
278,9.968778321369232,3.633242788078326,21.99775219993629,16.574542216675162,0,0
279,9.968778321369232,3.633242788078326,21.99775219993629,16.574542216675162,0,0
280,10.274928830162981,3.8004678108438,21.830144049056454,16.459572705438326,0,0
281,8.102406078187169,2.7579291381909408,21.462669991682567,15.938387317564912,0,0
282,6.906673203366469,2.2484134603100987,21.511151583581448,15.609155546801086,0,0
283,8.330164721010268,2.854979743501623,21.453435402749435,16.001098131043765,0,0
284,8.159345738892831,2.782191789518563,21.46036134444929,15.954065020934591,0,0
285,6.2526776539028575,1.9096757370418287,22.247925656305085,15.870603324239225,0,0
286,10.817077422921768,3.860233216535357,20.581915186212434,15.5368496620663,0,0
287,8.5415523053556,2.9315246863040216,21.561417507775825,16.127680313548318,0,0
288,11.562007557995145,4.1790235232088575,20.124014491538556,15.331566158841555,0,0
289,7.755965312193402,2.5907074839227517,21.677916936306637,15.967754153481353,0,0
290,9.329769398565675,3.2104671040288784,21.404933340885528,15.847276929853052,0,0
291,9.329769398565675,3.2104671040288784,21.404933340885528,15.847276929853052,0,0
292,8.173407163967681,2.7293858762756114,22.06339220450584,16.332203041023426,0,0
293,6.608709364965852,2.0479505426489992,22.277733912070293,15.99494746573864,0,0
294,8.315756315731985,2.7900425045947315,22.057620586422647,16.371397299447672,0,0
295,7.153081825114117,2.231398376429787,22.40869131196016,16.08273331992921,0,0
296,8.657394279966631,2.935618412560756,22.043768703022952,16.465463519665953,0,0
297,6.501414919120654,1.9776235035562024,22.6382724318866,16.183918139123687,0,0
298,6.4939467704099965,1.944627360236235,22.68171174639728,16.123507459854206,0,0
299,11.844844476766673,4.2991473156199005,19.60201827509481,14.872898700101675,0,0
300,9.504280780644253,3.336990356231167,21.98783008201918,16.560359081139268,0,0
301,9.404306036510027,3.2838232826949185,22.065347754947595,16.613515855848682,0,0
302,9.061866844609424,3.1047168230267683,22.08372162872616,16.595667757233635,0,0
303,6.618717769361721,2.0410512653855064,22.598191782702237,16.19198948586639,0,0
304,9.395377825863893,3.2204050495378733,20.97217376983904,15.400449057454937,0,0
305,10.368934865068864,3.6499929494776255,20.326347968077,15.080018951342096,0,0
306,10.368934865068864,3.6499929494776255,20.326347968077,15.080018951342096,0,0
307,8.503668328010919,2.8562904310991657,22.21218737970872,16.52324222529538,0,0
308,7.000923075177098,2.2470067652860752,22.117509710759435,16.009300449892937,0,0
309,12.020867021139267,4.379337876128692,19.17956230314932,14.480582789364512,0,0
310,9.577314564345107,3.36438013374204,21.79811238596841,16.432287554208845,0,0
311,8.195282994169931,2.7369249306224006,22.383781690535866,16.530580025368874,0,0
312,10.840496333465452,3.861668031066898,20.248430212298526,15.181627415600323,0,0
313,9.437336055703204,3.2768505823254066,21.68700404520186,16.361339325578722,0,0
314,10.544957409441194,3.730183509986301,19.90389199613164,14.687703040604973,0,0
315,7.822111485952727,2.5849115776219658,22.468403051113267,16.467721377506553,0,0
316,6.3351815772918085,1.9159068163242832,22.519304866033767,15.992916995064276,0,0
317,6.5261984298637055,1.9981445409089944,22.78527115683261,16.25292531039161,0,0
318,7.483392283074942,2.433452394483937,22.413277642880484,16.334976034539128,0,0
319,6.677073149486088,2.10898243227063,22.49062574865097,16.034287983751472,0,0
320,8.751120608841878,2.9389781715000565,21.053106029827926,15.233530450583933,0,0
321,8.104827190213618,2.713661305608828,22.415933412733263,16.51914174425188,0,0
322,7.044100385742945,2.2994805818601014,22.716760482295264,16.35659341207864,0,0
323,10.061293700417043,3.5163440632630687,20.275686698944707,14.902623075247115,0,0
324,9.364229720083054,3.2108600170725285,20.483355750517326,14.853399241597295,0,0
325,9.855363631666787,3.5013592926871366,21.492342621410213,16.22340289667337,0,0
326,8.498777364815343,2.8959141342018944,22.344747381744533,16.59128394569888,0,0
327,11.81369637098619,4.289602283154709,19.11320025577337,14.325848884244476,0,0
328,8.892825287452162,3.0998694239733022,22.26443992829806,16.652974477264394,0,0
329,7.471562744129258,2.4460808460320225,22.560601629963532,16.415343543511757,0,0
330,10.706764162212435,3.8027365085478304,19.656447525510206,14.48118907267485,0,0
331,9.00642006103355,3.129634944237237,22.22193993303445,16.665941959575562,0,0
332,9.328868591787248,3.304228499155849,22.207107341219128,16.759800746831047,0,0
333,11.989718915358784,4.3697928436635,18.690744283827886,13.933532973507312,0,0
334,12.284900837697927,4.49962371689177,18.545878345231657,13.892108923259284,0,0
335,8.791556275623769,3.1229847205104435,22.33097016058024,16.646992082023313,0,0
336,6.799306676160231,2.20325777685534,22.148605797875533,15.765209102112658,0,0
337,9.658158709616574,3.3782541013168474,20.860721274718326,15.828135680877367,0,0
338,7.7867180376446345,2.6739894746492654,22.59979703415493,16.511422305675545,0,0
339,7.249966238763485,2.437769526625725,22.436883453786805,16.16998672637132,0,0
340,7.137301348112823,2.379141589183208,22.36481403980909,16.068792320306788,0,0
341,9.378901589845363,3.2848700810253213,21.83732133650837,16.50424609848344,0,0
342,10.218627381320788,3.590807604292493,19.559939915406808,14.182077274995905,0,0
343,9.9274647070803,3.5075672028143567,20.39760745831049,15.517701741858824,0,0
344,6.864590545934744,2.2246313773262223,22.018312680051576,15.900900536125611,0,0
345,7.241032248118539,2.385075281897725,22.70653150911475,16.421169499664494,0,0
346,10.063461583942354,3.5793497742587568,20.411049357206995,15.520161020194273,0,0
347,8.091498991508018,2.865070373726484,22.54992477663366,16.558709557551502,0,0
348,8.211256645965218,2.9212763023905617,22.519439899879465,16.575169583397606,0,0
349,9.923445458981641,3.4609767310642234,19.704805854003048,14.22350132524393,0,0
350,8.044301213544646,2.7827792542863885,22.259385577189466,16.385438141286006,0,0
351,7.247928029807117,2.412099624352302,21.26939955519521,15.044365270899375,0,0
352,10.89700249818639,3.8905646310038833,19.05898005224066,13.90307121913064,0,0
353,11.218664282296645,4.031426684836819,18.975800787721862,13.939623137880304,0,0
354,7.314910456509787,2.499166161774832,22.100237732498293,15.887337970470936,0,0
355,6.982656966171287,2.34467079373228,21.63557587171284,15.361590779654806,0,0
356,10.572483485118402,3.747368664357445,19.274255319494653,14.009881254501696,0,0
357,8.879510441942248,3.2127058586657533,22.336525053268232,16.664523044970018,0,0
358,10.306638653507315,3.630902884546995,19.348711929433502,13.985919319626793,0,0
359,10.035477811199133,3.5640087557467037,19.872509816812254,15.191545203661267,0,0
