ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
215,7.697693417432072,2.687825282632518,18.97415051705859,14.179670183259153,0,0
216,7.649670175619152,2.6695555612570865,18.68221251041452,13.9357372435759,0,0
217,9.367284571804367,3.123443522811706,17.716599789736854,13.531000290738595,0,0
218,7.722454640987718,2.696166933841732,19.001809674262084,14.198172006759572,0,0
219,7.855196361950442,2.7133272805071824,18.819378040850925,14.099831854072946,0,0
220,10.59708213395353,3.4996911920489513,16.69071819785161,12.964622131712627,0,0
221,7.9355354514587475,2.730493799687668,18.877407986065787,14.167762843655598,0,0
222,8.053572313251152,2.758900778753776,18.973663123027933,14.265742739520993,0,0
223,9.110745192719843,3.0504370406657686,18.049406366951143,13.742952215677473,0,0
224,8.19764152874615,2.7969475458750472,18.87528997864789,14.219516885889814,0,0
225,7.760073458579209,2.7088232349165087,19.049037239137775,14.231057823833895,0,0
226,8.029423334959137,2.7583145742599515,18.972008579943285,14.242700717667331,0,0
227,9.017318992340416,3.0222202805929146,18.265876996543213,13.89375176246966,0,0
228,7.72610399675628,2.691676294203406,18.754691270094487,13.994590510025857,0,0
229,7.740940975743425,2.7027415789983245,18.915364227330045,14.113722121814074,0,0
230,8.492096963159344,2.8736050282091714,18.89734043480781,14.289130117584454,0,0
231,7.77568108211773,2.7142708136388665,19.007930304568372,14.189006754249716,0,0
232,8.231364758363384,2.8066918239255254,19.135917517031807,14.410455520070698,0,0
233,9.678153640515928,3.2108837384716566,17.37339160700902,13.320582815831175,0,0
234,8.020914317916201,2.760825223431905,18.980805163312077,14.23302362369543,0,0
235,9.27757833913966,3.0878283074004016,18.422738778232503,14.060803342426007,0,0
236,10.485256337613787,3.5878700490914115,17.088027216756,13.285137474537404,0,0
237,8.658439883458135,3.262240287729084,19.199607156872922,14.462784642132432,0,0
238,8.415454704483066,3.1126572612469494,19.176443028815005,14.416441339478858,0,0
239,8.13014171035613,2.9333880361081506,19.142081825389464,14.350402055691474,0,0
240,7.791072234506223,2.719312863214449,19.069262884682328,14.241007003487505,0,0
241,7.796992935575718,2.7216438397497176,18.97202649628601,14.150145624873554,0,0
242,7.7644460876737345,2.7106106814850595,18.956866474253896,14.145274203851868,0,0
243,7.775899331192963,2.7146582013077425,18.911278319208513,14.100265166489248,0,0
244,7.730455736839263,2.699404887329409,18.843261978671602,14.0504780079584,0,0
245,7.833234782924572,2.7236629794418867,18.85539164586837,14.072644489112058,0,0
246,7.725692169091188,2.693476731859445,18.797502148021863,14.026292986861966,0,0
247,7.909057607768991,2.7372780801584704,18.901231374862448,14.1382398505518,0,0
248,8.002438017652553,2.758565252823382,18.97328623131468,14.216432997822814,0,0
249,8.347016619419716,2.8316896932828604,19.22044111152733,14.508081420179524,0,0
250,8.654143319943543,2.921854169589188,18.562361211487016,14.05885243697296,0,0
251,9.08120799514464,3.0342724876026086,18.541389192376368,14.117885036215661,0,0
252,9.428329318845254,3.132591430137337,18.1182912168906,13.852126387531225,0,0
253,10.042859405826905,3.345592282849631,17.75501395444257,13.691871483847196,0,0
254,10.042859405826905,3.345592282849631,17.75501395444257,13.691871483847196,0,0
255,9.157240268960848,3.048926982704168,18.851051104373145,14.370543804724324,0,0
256,9.157240268960848,3.048926982704168,18.851051104373145,14.370543804724324,0,0
257,7.861698414744075,2.7345434250713976,18.8925151912134,14.093960441351975,0,0
258,9.799003515625492,3.2977931405552177,18.273933672862228,14.056559699809963,0,0
259,8.420043201920196,2.8538413875378,19.29579123094063,14.56607467256192,0,0
260,7.878776593835624,2.741071692449069,18.914789318420304,14.106750012695803,0,0
261,9.726158275224376,3.3124035656665054,18.45300000251744,14.19191752488282,0,0
262,10.244761869498943,3.710179487850669,17.76597397064593,13.819254069821813,0,0
263,7.817733963715487,2.7281368268842865,18.88751644794304,14.069964333255452,0,0
264,7.831198757915375,2.7333960803375943,18.93958243144921,14.110878224444606,0,0
265,7.848073641421567,2.7389845910911697,18.988180973111177,14.150782591152014,0,0
266,7.839636199668473,2.7361903357143817,18.9638817022802,14.130830407798305,0,0
267,8.136146918030715,2.796228853940192,19.101255051500964,14.324276692716913,0,0
268,8.211510385262898,2.812550005326681,19.15644287822543,14.387875634136007,0,0
269,7.860729804051209,2.7431759741563497,19.02462987935764,14.180710866182563,0,0
270,7.8581073604598295,2.7422226537271706,19.0432683277405,14.198540437945224,0,0
271,9.492127555799255,3.1561821081552988,18.575300825317658,14.220400212836108,0,0
272,8.003896283829986,2.7658465217757358,18.998398330049405,14.213669435751338,0,0
273,8.650887566420899,2.9065431769224417,19.47418651766227,14.759330052759145,0,0
274,9.109105040889112,3.033366452825613,19.02237603482961,14.494439989643785,0,0
275,9.45578166508692,3.1372421955761247,18.848927939215454,14.424155824372662,0,0
276,8.446940789630482,3.1096965525867524,19.145307272202427,14.358674474948295,0,0
277,8.17041223027029,2.936602567458342,19.104999113584995,14.290275818290072,0,0
278,8.537027791008644,3.165818732915304,19.24566884963895,14.448758822573627,0,0
279,8.537027791008644,3.165818732915304,19.24566884963895,14.448758822573627,0,0
280,8.757023853592719,3.315124659105034,19.492876638859094,14.690733567957487,0,0
281,7.971238288494807,2.7677709664538086,19.005540370333364,14.180950319925591,0,0
282,8.299677474730075,2.8328048934363252,19.225014025859814,14.461613805446415,0,0
283,7.908678443497589,2.755383551790467,18.96373586451878,14.127490608397787,0,0
284,7.955598327245536,2.76467411278798,18.99508924387974,14.167585392043664,0,0
285,8.901977370771496,2.9729099840531403,19.38360123206518,14.736838662294113,0,0
286,10.047565597037892,3.6845422123296254,18.152990168630065,14.092930877744225,0,0
287,7.887078578821262,2.7518228621346403,18.961198683429828,14.117155859009685,0,0
288,10.13869219009754,3.795969685966712,18.102285062587008,14.092331610771911,0,0
289,8.137605184208425,2.803510122892612,19.126367150235914,14.321513130645672,0,0
290,9.767171743841224,3.457970476651792,18.481020913644677,14.258485683059499,0,0
291,9.767171743841224,3.457970476651792,18.481020913644677,14.258485683059499,0,0
292,8.165359731274405,2.8145997892864663,19.16422374419507,14.34202265838798,0,0
293,8.648550681689454,2.9123737197909545,19.494348810351315,14.753724363722661,0,0
294,8.126259828151179,2.806857655121885,19.138095928060974,14.308610338683133,0,0
295,9.141650828198133,3.1152855551150713,19.42895314665273,14.838555787684045,0,0
296,8.032420060655342,2.788276533126871,19.075389169339108,14.228420771391432,0,0
297,8.890355006321984,2.9873914562730954,19.62023432940048,14.895866868109806,0,0
298,8.970391720784912,3.0036589674786205,19.492050695931567,14.838586792917203,0,0
299,9.866182428673943,3.727848187422496,17.521542764624595,13.626854809272224,0,0
300,8.224963697492075,2.958663819188053,19.273120197883745,14.409033437589045,0,0
301,8.146170399804653,2.905694310102916,19.161499140548145,14.305148520460927,0,0
302,7.977173695509473,2.789677973219101,19.03320290388392,14.175920151376838,0,0
303,8.931165356151986,3.01697759604693,19.593474381619707,14.869902348220847,0,0
304,9.40541406297047,3.375892055262183,18.334239253221703,14.109593468640554,0,0
305,9.500752708321556,3.4815672073261577,17.816364477826873,13.758252031324394,0,0
306,9.500752708321556,3.4815672073261577,17.816364477826873,13.758252031324394,0,0
307,8.148934773060791,2.817945692845754,19.15069637889509,14.314624877509143,0,0
308,8.642554579976885,2.9484791062829143,19.389913085175813,14.640553203628814,0,0
309,9.618344054953264,3.6436613154348434,16.839579269677685,13.081848601102505,0,0
310,8.295039723314206,2.9920912467755496,19.39122249481501,14.522960703988604,0,0
311,8.525425680235022,2.9552643142215795,19.26582856003484,14.466812073523636,0,0
312,9.758257019980412,3.6015899482640856,17.85896775959496,13.836603717215185,0,0
313,8.217131561917842,2.9140038370172068,19.274828432199296,14.423634188343218,0,0
314,9.252914334600812,3.397380335338462,17.134400982880017,13.213245823154704,0,0
315,8.770255950347087,3.034986866994959,19.360727037080487,14.59134323474628,0,0
316,9.153466192949242,3.086479069213747,19.60912848252428,14.892939200006412,0,0
317,9.252321013262227,3.135465763202033,19.674619344427,14.965496977478926,0,0
318,8.720623748563455,2.9937787980375146,19.396642201108023,14.63401472644274,0,0
319,9.613823607902502,3.3103227412288208,19.590086735637247,14.87585626194117,0,0
320,9.04190374678276,3.1888951352207355,18.010172097624046,13.796415678388884,0,0
321,8.714743761209549,3.0328517049592696,19.299235152373914,14.518039164690121,0,0
322,9.70638324892198,3.3847966460506087,19.600937432165672,14.920004150890383,0,0
323,9.249729362390486,3.3620964097065933,17.489736460555367,13.468039528597176,0,0
324,8.960570558318935,3.2003555512614086,17.370258353441827,13.318363600796435,0,0
325,8.513007864682892,3.129134820549679,19.714122691679187,14.829134400461085,0,0
326,8.664019031938533,3.0418486368785365,19.215559868537337,14.420092595344254,0,0
327,9.421338924022884,3.552311683421932,16.557561864845507,12.835624941428776,0,0
328,8.787667651780088,3.1309266308353823,19.139282623465565,14.344298023718984,0,0
329,9.049248664582896,3.131202429696432,19.455995616800735,14.718295766743063,0,0
330,9.147266633758496,3.367600948349612,16.778678149747297,12.934172857967939,0,0
331,8.552111895763089,3.0346529837862035,19.09689212345389,14.279753259280882,0,0
332,8.702928501499553,3.1103971454827017,19.093725771687303,14.283973996035767,0,0
333,9.173500550302203,3.46812481143428,15.875598369898592,12.290618733259056,0,0
334,9.24658649437258,3.517381007453478,15.81663402725822,12.26433928884866,0,0
335,9.456224605908968,3.423272326770618,19.21049152052448,14.473032085226894,0,0
336,9.95406001235758,3.4729424869297962,19.495720393029433,14.769411833358955,0,0
337,8.493346892542675,2.9682593357561893,19.149145184424885,14.421278817732755,0,0
338,9.824890705758929,3.502512445034395,19.460486535665762,14.777721926043196,0,0
339,10.072725076594557,3.5666807077307747,19.512252549324018,14.828389383333585,0,0
340,10.043058810535351,3.5432461525305605,19.50811951025038,14.81364499583995,0,0
341,8.470167173696442,2.9638489274301563,19.155774090576426,14.364504857995614,0,0
342,8.734984885879188,3.1725876353185694,16.229384425741454,12.448295399721726,0,0
343,8.705598464654058,3.07620094255068,19.330795192412204,14.626199399955844,0,0
344,8.861126297497048,3.046413848200752,19.397439446476444,14.672252211979165,0,0
345,9.609471730083406,3.3583155271828318,19.56228973368196,14.873508291334716,0,0
346,8.79039440345865,3.1573298254222646,19.562478327188497,14.820336723754187,0,0
347,10.220057344845603,3.706806135737895,19.421606925023355,14.764016726250679,0,0
348,10.201002187883958,3.70856851313142,19.393625623535414,14.731566610347555,0,0
349,8.661898941808815,3.1233314392993714,16.28834876838183,12.474574844132125,0,0
350,9.354217219155775,3.331912458519074,19.303381217464487,14.580471898353295,0,0
351,9.952050513888027,3.5096695665461404,18.710639099369768,14.13519798815401,0,0
352,8.757237587159457,3.2290065913631567,15.770473992986188,12.123233406815276,0,0
353,8.901640046294872,3.307916802495184,15.849953906414168,12.212226576573865,0,0
354,10.367071334179993,3.703664656781352,19.42566962534765,14.726691642612279,0,0
355,10.464414619039744,3.716872105481042,19.354170879117827,14.609745190485773,0,0
356,8.725458038709307,3.1937815406752716,15.943098918118016,12.240347219254199,0,0
357,9.889619739590179,3.6260542142717855,19.222545053695,14.518658146502455,0,0
358,8.611065699018518,3.1304941993246302,15.888402678267086,12.175792295636134,0,0
359,8.939053105108869,3.10927052281011,19.16984087419288,14.571238891311081,0,0
360,9.832060333135026,3.624631507836828,19.15536601310791,14.439871034587267,0,0
