ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
89,9.997289359142297,8.729755673836484,22.979250362814287,17.362282131291188,0,0
90,9.594644358844402,7.6542413511221294,23.09697582262189,17.107155784965663,0,0
91,8.349376661142319,6.799989746828266,24.348432846625986,17.57614717237483,0,0
92,9.646115763089128,8.380598147579503,22.961140305990053,17.292180387954627,0,0
93,9.759093055746453,8.490840970058272,23.088537073186803,17.360824508427214,0,0
94,9.769446796197363,8.494460475733982,23.478096671393036,17.510383950603405,0,0
95,9.175208806005367,7.890212698641857,24.570739377336825,17.83069206476223,0,0
96,7.71478627909608,6.3542525226900075,24.77931509432181,17.72939055238063,0,0
97,10.021089254258136,7.9348982818712654,22.38500153600994,16.833965737077214,0,0
98,10.021089254258136,7.9348982818712654,22.38500153600994,16.833965737077214,0,0
99,8.816061931102949,7.132276711231707,24.00738829595473,17.465197365513834,0,0
100,10.8940039552829,9.392057736321664,22.663241203747077,17.327276954008425,0,0
101,9.947488601778502,8.667839355355973,23.69947411649181,17.62637541124648,0,0
102,7.992562163661232,6.742445301072543,24.94834865308585,17.840352295066683,0,0
103,9.398563056761878,8.131337818867394,23.13072976430664,17.311900748451418,0,0
104,9.575600860885428,8.316328513018437,22.61710639761573,17.14904807096673,0,0
105,9.164302754738912,7.879649533886334,24.212783591642328,17.679960372068848,0,0
106,9.14307155951185,7.856662939927237,24.321102162231035,17.717204470326422,0,0
107,8.690098077351308,7.417136962294053,24.74295030722249,17.836814790788623,0,0
108,9.704888140089096,7.70037766055829,22.64816258237928,16.899754806014922,0,0
109,9.134082082365893,7.852105404788728,24.065340488053298,17.618617950502593,0,0
110,10.124176197967412,8.650526841685133,22.432765183263626,17.10798154435697,0,0
111,9.281036513909278,7.430160090797522,23.442918500406588,17.216369543222832,0,0
112,10.03609349350558,7.878726486670233,21.69806383277725,16.48241276340982,0,0
113,9.683302455482648,7.642140394813159,22.24294294960238,16.68562245674668,0,0
114,8.988950103671144,7.7238392828299345,22.371809183664574,16.946211224989653,0,0
115,8.949505807192596,7.6729691065209815,23.80052378546314,17.484980559010236,0,0
116,8.949505807192596,7.6729691065209815,23.80052378546314,17.484980559010236,0,0
117,8.818273122020432,7.1004507869300255,23.93182494221657,17.37277925431988,0,0
118,9.014688018207606,7.210861164749111,23.44672459262836,17.159206382917848,0,0
119,9.780232569361427,8.417686978875349,22.467084605806576,17.09488000471477,0,0
120,8.87126829681079,7.583269073189063,24.521909592412825,17.745587106805203,0,0
121,8.614610508793564,6.943203384173407,24.07131145481636,17.393046256371036,0,0
122,8.763208361156549,7.49662700481679,23.273026004936792,17.251442070199396,0,0
123,8.077309053271282,6.790761302335743,24.630852236524987,17.642729858398216,0,0
124,8.325578914124236,7.038857382479272,24.570713227348328,17.664634955117315,0,0
125,8.408824486081759,6.815694163332424,24.39293544819505,17.5344094398905,0,0
126,8.857398349658418,7.584171597592177,23.633679772004772,17.405138688936187,0,0
127,8.139146031934063,6.622200843102112,24.646705854786628,17.613089511478115,0,0
128,9.837875285045925,7.682226226094336,21.36711327284952,16.267454813686072,0,0
129,9.824880462183117,8.357756924006063,22.33691956476815,17.018865310392098,0,0
130,9.181641097793637,7.832147143517995,22.27539336881588,16.916647536785273,0,0
131,8.807263529896638,7.5272358494502685,22.290488693202338,16.877065644465393,0,0
132,8.584689578093387,7.333191874895433,22.444434488357512,16.905149592152075,0,0
133,10.039293583645891,8.532960184168441,22.3574282967522,17.052937901594312,0,0
134,8.427081734358534,7.167728182043778,22.94690280830113,17.067271760131515,0,0
135,9.05605964345413,7.167688519720963,22.672399464971324,16.768303234814848,0,0
136,7.8301959835170125,6.414940841297494,24.810714722875705,17.693586111661716,0,0
137,8.690755472027082,7.434226798573134,22.70763381322191,17.02403646508634,0,0
138,7.768597847670724,6.4875769639954575,24.39610503852272,17.498139918546002,0,0
139,7.565650367203496,6.297876026418211,25.11220414988791,17.81838926340589,0,0
140,8.072130719038718,6.785320902237916,24.912638491910204,17.758777305495396,0,0
141,8.141653087138275,6.86249538894824,24.181928140969468,17.48411413604402,0,0
142,8.249930897680258,6.9723610543860675,24.821441080558,17.775266746945682,0,0
143,7.669329976235473,6.41891555951801,22.64037033807283,16.814607167253694,0,0
144,7.798818520043781,6.515121093093102,24.543548142111945,17.559482340112336,0,0
145,8.58304962622664,7.2466073081614235,22.083702131825447,16.738415068856014,0,0
146,8.02389753350586,6.7529875839586655,23.7345544983508,17.293295680055838,0,0
147,8.13507359132529,6.859770813778187,23.959114789388977,17.398453389280846,0,0
148,8.155787086470038,6.5751905548064284,24.17545629226245,17.345037780356837,0,0
149,7.578667959116378,6.336283172225156,22.19804102730556,16.630579902554864,0,0
150,7.8211337955825595,6.542731528279555,24.228615598541822,17.444099195886352,0,0
151,7.750618893378808,6.478461893718437,23.884581690167238,17.30096687889835,0,0
152,7.812668032762136,6.5539215757490075,23.085416157363444,17.00914969345283,0,0
153,7.593778295302907,6.350055236773975,22.27176257910017,16.66125111333803,0,0
154,7.742713496544554,6.478528199807272,23.422206043008032,17.124241313106086,0,0
155,8.882006827756525,7.026720208657826,22.698235749136373,16.743028954456285,0,0
156,7.620096278553741,6.3609535374530815,23.16301598542219,17.00389410039054,0,0
157,8.487466449569396,6.793479278722283,23.62169851378685,17.13255663199929,0,0
158,8.34737416121891,6.673271840263124,23.48266542151954,17.001192995853938,0,0
159,10.308276351892573,8.634915599492299,22.21884642302311,16.994103644180406,0,0
160,8.182166123889719,6.550226790065974,23.513902482172057,16.949482815443613,0,0
161,9.849365804233797,7.6166916132921125,20.25915189366118,15.587735451972131,0,0
162,8.970380241563326,7.487353335318687,22.015122516412486,16.734665637435278,0,0
163,9.484442381478367,7.3683296325060175,20.694053493780093,15.702985899336085,0,0
164,7.330398098261898,6.088187092080116,22.258180036481534,16.608674805835232,0,0
165,7.3770621369585525,6.061677778977232,24.437948664441205,17.423053060524534,0,0
166,7.367731920508943,6.053799898077518,22.88732935702272,16.818986775346154,0,0
167,7.389859380798647,6.076850956160063,24.797134725281225,17.56648435929173,0,0
168,7.433337460841981,6.0787661754059705,24.96103550399104,17.547246176113838,0,0
169,7.665747433028189,6.230041376546997,24.649737276447077,17.44605733941082,0,0
170,8.542814904729202,7.069110595777787,21.87820020427636,16.6073567317714,0,0
171,8.499487241216947,6.7412296815505615,22.64751698638409,16.523618017024017,0,0
172,7.439113761862202,6.08690416444839,25.00641140808333,17.570729243059983,0,0
173,9.512919311036095,7.435633933677071,21.46904830407632,16.213275621706494,0,0
174,7.5230857053950455,6.181117534424031,25.061219222314033,17.676544117778835,0,0
175,8.677379610177214,6.887277978728977,22.82065606487071,16.707996745599832,0,0
176,7.422462763674189,6.0920685647612975,23.73023546295363,17.147418499759294,0,0
177,7.392488447722763,6.068960183734277,23.940094080578337,17.227522425930633,0,0
178,8.185697473375303,6.660848788289392,24.517075238073158,17.48121299436048,0,0
179,8.983436825325846,7.3916288720635395,21.86863440603065,16.62141748513512,0,0
180,7.845776758967037,6.468990094468047,21.76933570726695,16.454670242406873,0,0
181,7.845776758967037,6.468990094468047,21.76933570726695,16.454670242406873,0,0
182,8.205680350676213,6.676254375640713,24.37716949299027,17.427810376913015,0,0
183,7.654810269762054,6.265602569442378,24.22737926792704,17.349465440664574,0,0
184,9.770608504575204,7.526950274242507,19.493207572855663,15.014930174505565,0,0
185,7.6735438540243806,6.2790943747120895,24.015833012174145,17.267583767534337,0,0
186,9.96488667658582,7.653363265801038,19.18096745005373,14.904944577134922,0,0
187,9.60735985685351,7.871596680153718,21.887286214963066,16.67154015253996,0,0
188,7.574073606343802,6.21025983501978,22.260067927770294,16.584019009984086,0,0
189,8.782203258203992,7.099637527355673,24.351976502090462,17.396639121090512,0,0
190,8.403879160396027,6.64454183675096,21.875019871767996,15.9201814215182,0,0
191,8.6912853267377,6.824655876694624,21.22787492175653,15.625961271009604,0,0
192,7.88684259150875,6.4461517721475525,21.705073794681358,16.381096566497845,0,0
193,7.550721079672992,6.210375293479638,22.527497984903523,16.697279249167295,0,0
194,8.096218664344848,6.5997170422724905,22.69135728112805,16.77094692808656,0,0
195,7.8619568581093215,6.294222139116628,22.80773069265081,16.270814324909388,0,0
196,8.843198018382807,7.149350333082521,24.371516268405394,17.428256788457652,0,0
197,8.418458006806146,6.802138220297472,24.063670451916696,17.133223590621117,0,0
198,7.977533726289008,6.464535306308049,24.19794085854677,17.130759898093178,0,0
199,8.415500562336126,6.838013042829801,22.908159169617768,16.867082893713786,0,0
200,8.060880234305438,6.460147018115068,23.381143377068142,16.782284467463427,0,0
201,7.828549079788416,6.398356100920447,23.00490643849373,16.882114306268154,0,0
202,7.783029556166189,6.3605213719504174,24.53630218773193,17.4539019935023,0,0
203,7.783029556166189,6.3605213719504174,24.53630218773193,17.4539019935023,0,0
204,8.4754206911702,6.68419699718505,21.5748083915367,15.748167490310411,0,0
205,10.181679747507316,7.789229353393263,18.142032361976714,14.282145025699851,0,0
206,8.494320125097591,6.9449118733303585,21.75701678931397,16.473745700906484,0,0
207,8.73130393450267,7.071010313140521,23.966709952227568,17.288978577178188,0,0
208,7.670971175801491,6.183788561565634,23.392353943047105,16.557492974539418,0,0
209,8.572033101193515,6.958690143748635,21.81223083313358,16.448762390374696,0,0
210,8.535397826141795,6.9304465669378486,22.068724699119173,16.546667189028494,0,0
211,9.108018127031247,7.356200129793053,22.964017434872755,16.915167757859837,0,0
212,9.153978744823418,7.391632980701133,22.642234221181678,16.7923417377305,0,0
213,8.373030470244835,6.589991655803964,20.998442716220666,15.28008296022384,0,0
214,8.936520693302189,7.230266796222839,22.20297179473198,16.613967992078358,0,0
215,8.64508158188506,7.011080598838142,22.52689000607189,16.728241715461028,0,0
216,9.012436474912317,7.272457363903864,24.10979224135111,17.310138722123085,0,0
217,8.891105595606787,6.927092966626913,20.16580238874834,14.986788033901934,0,0
218,8.96443750301368,7.250742165572838,22.334476259591465,16.665948040290154,0,0
219,8.287255719002347,6.655985430045465,23.14335270749677,16.503537451569237,0,0
220,10.031753612212393,7.748242155187647,17.967346544155703,14.037450349458314,0,0
221,7.988206322893206,6.403630391701447,22.743059620983033,16.1800385759072,0,0
222,7.974180805499519,6.361082986264418,22.078881937992765,15.742143547284492,0,0
223,8.67122986836487,6.777128639723097,20.33395109272021,14.979752498750214,0,0
224,7.916512958915075,6.29714917444479,21.792495871605936,15.570975610800645,0,0
225,9.418529799649509,7.591660314574701,22.01613000374011,16.560045978944448,0,0
226,8.674827324992505,6.908229624722623,22.089999883755155,15.893086437266442,0,0
227,8.591418145592844,6.714163904859081,20.16585284715281,14.814515806188874,0,0
228,9.51575895690408,7.639891319533553,23.60436057060506,17.076032251534905,0,0
229,9.842499734058356,7.906738950194112,22.726073635453297,16.85110712536606,0,0
230,8.14112146797946,6.4115109867173405,20.630237122768985,14.885322161715374,0,0
231,9.969470291353693,8.00350398448982,22.187429085970525,16.647415892276324,0,0
232,8.621139358386761,6.812525673406098,20.959011574587507,15.14131009535441,0,0
233,9.157711863757076,7.103550271709199,19.81741797590673,14.892726026197872,0,0
234,9.284537531635818,7.381001436416173,22.029041316975395,15.978175444631846,0,0
235,8.815843935097329,6.82295761157084,18.80491095624297,13.977295242145065,0,0
236,10.230188013717463,8.186108045781017,17.35952305549899,13.567124250596368,0,0
237,12.08342767440747,9.764935232282447,21.946061598879748,16.833670410388873,0,0
238,11.2487671960142,9.09227262683221,21.878942558087548,16.722115571838383,0,0
239,10.5178821222853,8.48632882574082,21.79693096200381,16.596479390411425,0,0
240,9.904345743683788,7.9558459287462915,21.84722063977478,16.513212154203107,0,0
241,10.600960793846628,8.47576447541682,22.320242941933824,16.722963351935114,0,0
242,10.054595735968986,8.066326617270052,22.467221998854953,16.758993237379833,0,0
243,10.551003600594242,8.437250507038444,22.67000730464177,16.856469895554063,0,0
244,10.067950936499985,8.074267369612969,23.109373763869552,17.008119824039102,0,0
245,10.375773285829837,8.273499357591161,22.89395946749709,16.76842203604039,0,0
246,9.568991924910566,7.686657086660692,23.377677016953683,17.02296472452349,0,0
247,9.74816709031756,7.768826228791796,22.57792193122066,16.432740914704038,0,0
248,9.57871058003328,7.612966867078757,22.080798307259087,16.072392329704495,0,0
249,8.228816063195922,6.478704574058057,20.375945695031984,14.678974832304599,0,0
250,8.279665205587785,6.517173571060338,20.82434276396806,15.102792377652236,0,0
251,8.647163318317912,6.720095955357491,19.26124249787414,14.20430197203743,0,0
252,8.944750314364256,6.9206254788848085,18.968197744780614,14.167343268240376,0,0
253,9.580191612994707,7.434260298408698,17.493716937334593,13.429831007005225,0,0
254,9.580191612994707,7.434260298408698,17.493716937334593,13.429831007005225,0,0
255,8.713453714172497,6.728752270190027,18.228545280924106,13.509210712056785,0,0
256,8.713453714172497,6.728752270190027,18.228545280924106,13.509210712056785,0,0
257,10.910570262010319,8.678527055296742,22.63756997766413,16.710148588703998,0,0
258,9.430931214667288,7.379864150803711,17.151024905214616,13.069885754258337,0,0
259,8.831312335895117,6.923995543830537,19.855754751523683,14.461799344310036,0,0
260,11.231448447718606,8.921543673920127,22.483736283765225,16.67518452030274,0,0
261,9.455605623514947,7.485326578451929,16.9733293167207,12.912674087646284,0,0
262,10.490324682896693,8.845978908114848,16.519066284653267,12.877719176674464,0,0
263,11.383057326189515,9.057446278660302,22.70275706914399,16.887695772006403,0,0
264,11.464109890052445,9.121572635701613,22.407553991638004,16.789744759298625,0,0
265,11.504075644654325,9.152383810404293,22.127742501471854,16.682939524403558,0,0
266,11.484092767353385,9.13697822305295,22.267648246554934,16.73634214185109,0,0
267,10.29524133592105,8.129943430616303,21.19747700374691,15.640757523173168,0,0
268,10.043796507221423,7.91565990069133,20.816774918769703,15.339851112541478,0,0
269,11.53404996060572,9.175492191431287,21.91788388384736,16.602835598232286,0,0
270,11.371411580015042,9.054033353050011,21.83046880136489,16.562778008035785,0,0
271,9.035553026345374,6.972583701556088,17.618305020989773,13.243104858261194,0,0
272,10.503957944922924,8.326545059803733,21.907124183417693,16.148353459363946,0,0
273,8.42282711232593,6.546742944008659,18.624958443710288,13.57190352891402,0,0
274,8.672497625802382,6.691070133637582,17.997999010796853,13.321976900021578,0,0
275,8.993870926128132,6.911525480388392,17.099760148068338,12.856785285067716,0,0
276,12.900072523826832,10.31827132881311,21.856956526769515,16.76019616497313,0,0
277,12.139181057215463,9.692273113648099,21.787196491415767,16.645230896890723,0,0
278,13.245494896474913,10.593743819972037,21.7827081512776,16.7158829207108,0,0
279,13.245494896474913,10.593743819972037,21.7827081512776,16.7158829207108,0,0
280,13.227796805086074,10.630958771627972,21.63651603784396,16.61025346495483,0,0
281,11.814314671059053,9.346463509955417,21.85728356240163,16.38438535671212,0,0
282,9.904652101220012,7.78459214789958,20.343676798989065,15.001453821747516,0,0
283,12.178059922457134,9.643962817013811,22.145589612575588,16.647800887181695,0,0
284,11.905250983908394,9.420838336719868,21.92936007494498,16.450239239329385,0,0
285,8.504134998963874,6.568775167662258,17.910006410853942,13.15949336448414,0,0
286,10.40424619517735,8.860011971529667,16.271665152164978,12.609709259652133,0,0
287,12.347663333797026,9.782079785799263,22.180730258390998,16.727353736913184,0,0
288,10.681873588655687,9.271016536065217,16.039268642102698,12.500408735870169,0,0
289,11.220488700810584,8.843521623341124,21.02380287990397,15.716718652831588,0,0
290,9.823174167765245,8.079918340641214,16.571091331740245,12.665766455345715,0,0
291,9.823174167765245,8.079918340641214,16.571091331740245,12.665766455345715,0,0
292,11.806094860878064,9.287946972021182,20.762333509505712,15.665535956108775,0,0
293,9.27676821372476,7.206317443706053,18.485469585177754,13.655634451550204,0,0
294,12.033435643001651,9.473884038932503,20.942524790864283,15.830170662652106,0,0
295,8.914282519061008,7.021139416583532,16.669126123159227,12.407342157636515,0,0
296,12.579053520098775,9.9201329995201,21.374983866125213,16.225293958356467,0,0
297,8.979865440395637,6.937117261778784,17.496905511641692,12.957322936789836,0,0
298,8.643656023086907,6.668020183201923,16.897408238253448,12.468133728068445,0,0
299,10.704363145525619,9.29625261716113,16.32726937073604,12.589904182873326,0,0
300,13.285029445045394,10.549705317238127,21.587451135638126,16.513448586104406,0,0
301,13.234942086289267,10.494856450272367,21.66679997645747,16.573078680870513,0,0
302,12.839111212037015,10.153710619448255,21.69861386605771,16.54473351238358,0,0
303,9.121002116333234,7.059738904206602,17.562474963070063,13.039171286100245,0,0
304,9.747538905860278,8.06678088308539,16.629448775707278,12.545982514063606,0,0
305,10.104145316341496,8.511084838466923,16.640981294341604,12.61812474887744,0,0
306,10.104145316341496,8.511084838466923,16.640981294341604,12.61812474887744,0,0
307,12.290337113840264,9.670902374583251,20.831966524020352,15.812400484253054,0,0
308,9.836973337275053,7.684309498546486,18.99321922771767,14.120862660968873,0,0
309,10.69731457146712,9.242659193491168,16.726788716331352,12.768053331705936,0,0
310,13.246664733693096,10.550609277653418,21.447001533336696,16.40018451372717,0,0
311,11.618974749797337,9.119605669003347,19.710137026145567,14.967404719737994,0,0
312,10.333975743016053,8.797475437613837,16.45281678004026,12.60956491572887,0,0
313,13.172693173658244,10.501418971947784,21.440940822449893,16.390671479468892,0,0
314,10.09709674228289,8.457491414796822,17.040500639936973,12.796273897710064,0,0
315,10.935599108856914,8.560448105429991,18.89177506754432,14.304993528744822,0,0
316,8.652910956581787,6.757325177030183,17.513613263093063,12.889405722166796,0,0
317,8.834331045248675,6.847209694325088,16.87309927059415,12.539961972334629,0,0
318,10.482264185616213,8.18983320090514,18.80876222808368,14.143889980879257,0,0
319,8.953543471606158,7.079111334365624,17.37035257802058,12.898083601776671,0,0
320,9.430491632843593,7.620978241595442,17.07224251789889,12.685361612568574,0,0
321,11.372525131751768,8.923100996614744,19.264889947227235,14.643231572104106,0,0
322,9.274445030115164,7.232001268728784,16.462540041320626,12.438126424243553,0,0
323,9.931855179734844,8.259081806230574,16.968532240308342,12.732915996658162,0,0
324,9.616922478935633,7.829357191841513,17.291470178821395,12.818850350513351,0,0
325,13.219452814532492,10.590614685559316,21.177120026507755,16.188616385188332,0,0
326,11.9647963167169,9.41598872913991,19.73483536167661,15.08144554766898,0,0
327,10.573746718601225,9.058828925917641,16.9892907738495,12.862772019322824,0,0
328,12.448328478636315,9.829358342285056,19.90660691277666,15.322758440140273,0,0
329,10.263345654120405,8.01147487601714,18.018853298740712,13.613480645627535,0,0
330,10.123583346712973,8.469953091896773,17.224574716553754,12.88393744382592,0,0
331,12.75641460046638,10.075304781360233,20.464681178936086,15.729210726864386,0,0
332,12.89810848413614,10.281641141114646,20.916652129718816,16.110573221368874,0,0
333,10.566698144542727,9.005235502247674,17.388810119444813,13.040921168155437,0,0
334,10.686741710379376,9.162269057986293,17.32606773472378,13.035277054954625,0,0
335,11.888355016066624,9.396085485512145,18.554624688814066,14.394491368931995,0,0
336,9.069791246677836,7.328275825040285,18.06883465115968,13.376382122755995,0,0
337,12.749935769806266,10.367610457011278,21.296317446889077,16.3057747585622,0,0
338,10.230166802189704,8.020898341909609,16.813693644607362,12.915621362949267,0,0
339,9.455931701644888,7.505579719288978,16.907607074261662,12.78152207994433,0,0
340,9.359396587903252,7.461253745726862,17.197913968485775,12.93023709064705,0,0
341,12.655414176965358,10.214594743060832,21.69592237761667,16.571954003433934,0,0
342,9.846436749521525,8.063034167814292,17.765264427771612,13.074785847360392,0,0
343,12.651592096282885,10.381685024924,21.06002163171064,16.132681515855502,0,0
344,9.504323565395113,7.431835276236744,18.63781368158827,13.84529031840055,0,0
345,9.594423378170443,7.4784990189206795,16.690750169211405,12.65629121461761,0,0
346,12.727874689327011,10.436249249528672,20.93652515273887,16.03021515871957,0,0
347,10.417669296197092,8.201396477608986,16.397041028559833,12.738499825312648,0,0
348,10.599811747656734,8.353679707834754,16.55816131581805,12.8840447197947,0,0
349,9.726393183684873,7.906000612075673,17.82800681249264,13.080429960561204,0,0
350,10.884534554725487,8.570641234405054,18.291476123132952,13.984720762230545,0,0
351,9.13974361404806,7.5486347228280435,19.170427134693576,14.014583177689678,0,0
352,10.08299959416589,8.350304567456893,17.839539331127593,13.15257219537529,0,0
353,10.231285857757381,8.554144118620139,17.674072117446958,13.106085135055812,0,0
354,9.521940653712587,7.712097371470995,17.65236369777555,13.271476753106173,0,0
355,9.244162909285198,7.702022561051947,19.11655776086736,14.09382990422435,0,0
356,9.964130790672328,8.202203248996629,17.835695158249212,13.128524783770587,0,0
357,11.743760435080215,9.299127772021825,17.839309255636927,13.949252952851742,0,0
358,9.842912462492263,8.036237455979238,17.96502410056981,13.163860421776931,0,0
359,12.220860509637534,10.208585773189954,21.05020394719942,16.140765098796873,0,0
360,12.182895029706039,9.665608758491773,18.244077592786887,14.309311267894778,0,0
361,12.182895029706039,9.665608758491773,18.244077592786887,14.309311267894778,0,0
362,9.604587474333266,7.735568700419111,17.990629033612926,13.130611360970304,0,0
363,12.304191378032368,10.301862393574707,20.806075504551128,15.960688206779931,0,0
364,9.482781764981985,7.565136788762968,18.153251254733046,13.180792761379395,0,0
