ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
28,10.389129338912854,7.994169700147222,34.67913390084671,16.369701738780087,0,0
29,10.838982367578616,8.49327020271104,34.05239089935518,17.0563229783946,0,0
30,10.318857074057158,7.9415480500489775,34.64415283254732,16.31388349442192,0,0
31,10.847651162201927,8.453407566456113,34.29975669979422,16.969123958442225,0,0
32,10.525016684364537,8.136485375820932,34.53410850657366,16.55996313013644,0,0
33,10.296724133564352,7.8554432706175135,34.99771099905627,16.155175842314307,0,0
34,10.64925352566077,8.196682948222218,34.76811357722077,16.592002818327796,0,0
35,10.843378304877481,8.39999105632753,34.560934442544955,16.86380480597974,0,0
36,10.92723779557719,8.43188446560017,34.76471282983677,16.867692397520713,0,0
37,8.972273206540883,8.529539987206201,31.05671776517505,12.875364745079901,0,0
38,10.912482501915244,8.374481279312459,35.00041827417614,16.761887296115535,0,0
39,10.366089577562926,7.8861402645087875,35.14363881836912,16.167151602225054,0,0
40,10.970458688719424,8.37926694083772,35.231820546091555,16.729534622636198,0,0
41,10.999446782121513,8.381659771600349,35.34752168204925,16.713358285896536,0,0
42,10.897727208253407,8.317078093024854,35.236123718515394,16.65608219471051,0,0
43,8.983274635990146,8.58869726044187,31.165608078845118,12.762382826060696,0,0
44,9.312795904736461,8.136185181742063,32.50346517697921,14.012850626508774,0,0
45,10.446583031795274,7.886541819859843,35.497648197397936,16.109562525751027,0,0
46,10.628672979921156,8.09822071029835,35.193334254020165,16.407086865340194,0,0
47,10.855409364215213,8.304220753011618,35.116318897296765,16.66069047416002,0,0
48,10.771781224027317,8.235513916572112,35.10658974496831,16.581914845534193,0,0
49,10.766497047061419,8.137690041873935,35.59613664366026,16.38719590071414,0,0
50,10.766497047061419,8.137690041873935,35.59613664366026,16.38719590071414,0,0
51,10.694026813556285,8.131707964967447,35.306883803765906,16.427636742563422,0,0
52,10.630870948570651,8.051581137106641,35.44760602561508,16.310827779132815,0,0
53,10.68884713537476,8.05636679863183,35.67900829753056,16.278475105653392,0,0
54,9.464694403575571,8.118206117692477,33.252747249841306,13.883640744303296,0,0
55,10.498063869987947,8.021890135371747,35.01572831901289,16.34692560349635,0,0
56,11.023516444302883,8.364918206933787,35.541791299452896,16.66191358202195,0,0
57,9.263174817438603,8.270081195435008,32.34317707485316,13.537548983735054,0,0
58,9.589962456820935,8.005231788596706,33.805900011967374,14.173828014543204,0,0
59,10.522056573424956,7.915245888205132,35.6810487459608,16.113061358137752,0,0
60,9.219539892002118,8.376462591382008,32.19542418263277,13.172168522383075,0,0
61,9.17349046936256,8.537936835348509,32.12346924914875,13.08001361770451,0,0
62,9.088662732566213,8.483566652808285,31.616286158664533,12.970477708334556,0,0
63,10.453568808184897,7.8309332566441,35.820129493705586,15.99162517179111,0,0
64,10.89727935632042,8.220723628613978,35.73936259677463,16.460836589382133,0,0
65,10.282871889006428,7.732565219554187,35.58071933843133,15.915821245474307,0,0
66,9.570289979441206,8.073753847698933,33.75254094991237,13.922985374340193,0,0
67,9.366289337770896,8.55341786783783,33.198357881497415,13.703578649598146,0,0
68,10.069594796293245,7.567233602296152,35.5735401980776,15.663511009591662,0,0
69,10.715245389686034,8.021089046226713,35.98077168037005,16.187717950458865,0,0
70,10.795223893502595,8.08387610173026,36.00539379193562,16.25712629419968,0,0
71,10.914911273471803,8.233252507833777,35.791373834131434,16.311353904017945,0,0
72,10.643471193367054,8.220565373381705,34.83556897104982,15.753342179834954,0,0
73,10.935046087303764,8.221351360285572,35.92300592459908,16.353648442849625,0,0
74,10.894614875240851,8.166993968044363,36.009297990033566,16.35371483670572,0,0
75,9.947943971873668,7.711003097833665,35.4055446641516,14.887408412268188,0,0
76,10.654522615614647,7.944908738989898,36.111565262727815,16.077153843618305,0,0
77,10.780468599840708,8.026472915442604,36.24109923627493,16.151321192794573,0,0
78,9.4454741037575,8.317144431195553,33.325925540228305,13.470290854544,0,0
79,9.676713546110008,7.903856629889913,34.173702832046445,14.468320183736086,0,0
80,9.650198350025354,8.087481642240657,34.162011803602866,13.761287319053107,0,0
81,10.539172857105461,7.805224764621501,36.33365302809893,15.877332434900945,0,0
82,9.582765485060678,8.129536237896406,33.85571265763713,13.717696067141487,0,0
83,10.0483463309618,8.957843122689773,33.919160830502804,14.471470029997876,0,0
84,9.51621770092834,8.245583915616471,33.62619587137188,13.598663964905224,0,0
85,10.707475872413859,7.908077296723295,36.53895842101753,15.963975495093749,0,0
86,9.570069782269297,8.684364503590276,34.48341081464604,14.600457674029265,0,0
87,10.629825960727196,7.8267540534811975,36.62183007488782,15.855254700032992,0,0
88,10.184150502887661,8.06584814679564,33.8716366632235,14.723326378981405,0,0
89,9.49921454714581,8.609924797469297,33.999016023383184,14.228614267875564,0,0
90,10.582793903757773,7.999686253936819,35.69118302790453,15.4882552581755,0,0
91,10.565117700988328,7.758984684112795,36.690889786446384,15.764654037482396,0,0
92,9.623354495648499,8.574059244490254,34.631542724628055,14.534998692122462,0,0
93,9.588658983159512,8.544537098314002,34.403356282383804,14.367297921881775,0,0
94,9.601773291697267,8.414200677570728,34.30568636844573,14.137039881357426,0,0
95,9.832698327641069,7.968956016806259,35.00107089255239,14.024489650547688,0,0
96,10.364783342758544,7.605106409977022,36.61141887995952,15.597685253350415,0,0
97,10.326523146055496,8.042218899346071,34.521474650609285,14.996515264407744,0,0
98,10.326523146055496,8.042218899346071,34.521474650609285,14.996515264407744,0,0
99,10.689615789245462,7.8753890274204466,36.63133884477546,15.910586995448682,0,0
100,10.234314344547556,9.020763763999033,34.10970677614333,14.61657248908317,0,0
101,9.547985121634717,8.360714810445977,33.941898762050265,13.861037687350304,0,0
102,10.101860444241536,7.668610612581247,36.14882822523458,14.854203711460881,0,0
103,9.718727415762013,8.487185681063169,35.04038851899008,14.647279040554563,0,0
104,9.633603966665897,8.681827140869178,34.827696072041356,14.790091751824136,0,0
105,9.848716369901863,8.093715332988669,35.24008691197545,14.229466619766738,0,0
106,9.86093939063774,8.05459245788733,35.256103459391376,14.185770475036499,0,0
107,9.953158954788714,7.8416501422617495,35.517889998058074,14.352357932382743,0,0
108,10.272766413418703,7.954911782400807,34.74801291015639,14.831424603299125,0,0
109,9.853109000337893,8.139901574293933,35.32415263229544,14.338792216781759,0,0
110,10.404800165360392,8.989346748446106,35.39048737761664,15.312327943306062,0,0
111,10.60768430187322,7.9310361357625965,36.12109409492919,15.49487860619818,0,0
112,9.7080643276921,7.904290548311322,32.87837114236304,13.654946401184983,0,0
113,9.87944355359841,7.8598089820509305,33.7392556363093,13.97347054587324,0,0
114,9.890185775338304,8.705326929827928,36.01852582113679,15.477017907418384,0,0
115,9.907348584289645,8.207277914211023,35.70846515582336,14.645006170651277,0,0
116,9.907348584289645,8.207277914211023,35.70846515582336,14.645006170651277,0,0
117,10.62429232652926,7.828935590633037,36.676529913519296,15.493625631715856,0,0
118,10.361802037381906,7.811585124042377,35.78473970822822,14.919785750909796,0,0
119,10.029767699633453,8.844637934454905,35.22744241750079,15.132253624162107,0,0
120,9.96376456366802,7.953803934645648,35.688617504734594,14.301455382342056,0,0
121,10.56230018669943,7.7625150636138525,36.77739906667933,15.294079713743665,0,0
122,9.950873910750607,8.363169321424389,36.14921697073919,15.10204853550996,0,0
123,10.253412647181527,7.8225638074421955,37.10165093763771,14.908205861301527,0,0
124,10.162504001022661,7.872556092829165,36.669288771864856,14.733080341624394,0,0
125,10.66491269090469,7.749584065746117,37.201488999910175,15.59230282626384,0,0
126,9.932919276191146,8.252618367942569,35.90729262860813,14.817543126931035,0,0
127,10.645769046540398,7.6856432423515635,37.43466401989635,15.547449030457829,0,0
128,9.217740888178687,7.745095874571622,31.820121822761607,12.559247534843545,0,0
129,10.491591295044376,8.98307200635584,35.92185421277171,15.605140370904687,0,0
130,10.203349959001187,8.832088450274393,36.29017608780954,15.717878479358578,0,0
131,10.02927220115178,8.725450462755491,36.481036202589344,15.746859994822321,0,0
132,9.978649350412207,8.621685404597905,36.63719926740116,15.723753582684063,0,0
133,10.587671740391935,9.033399858382902,35.799080254425995,15.567561001420126,0,0
134,10.056380105263326,8.433134395295069,36.81736427221573,15.570902311316994,0,0
135,9.687570610632829,7.667119357987999,33.96458718113608,13.46077085675103,0,0
136,10.504900377443144,7.618374994145039,37.16174540035145,15.522950936980624,0,0
137,9.952268044366477,8.545469544572084,36.39380415631563,15.484654030987024,0,0
138,10.353106554212976,7.864944004665856,37.70214454405354,15.301982575010516,0,0
139,10.29701413798375,7.5549268389880995,36.957119726547326,15.165167107269347,0,0
140,10.24597707171626,7.722758680716067,36.939621273815,14.75837225603208,0,0
141,10.211166824707194,7.981880654329156,37.07761765507065,15.109242221137734,0,0
142,10.138563467222717,7.767282608592549,36.4255884442308,14.67166844048746,0,0
143,10.312713158067922,8.446078065063338,38.236538161957924,16.384101421004555,0,0
144,10.348713923776943,7.81875776336053,37.61807882373342,15.192656977995346,0,0
145,10.376932218368696,8.819538966093894,37.35290975811686,16.30350333455426,0,0
146,10.233765027913897,8.118904117804165,37.379355961632136,15.462930983926759,0,0
147,10.203899841915627,8.0563495470298,37.134658624668816,15.24149550885794,0,0
148,10.22858665467069,7.57732821767962,36.43397153320257,14.498888621371307,0,0
149,10.325891049376017,8.584636788979191,38.488735322918046,16.71207821204977,0,0
150,10.327196302595873,7.927794341100053,37.642089542448225,15.352932998799172,0,0
151,10.337445773613279,8.035562237479063,37.83824288986168,15.608026058501046,0,0
152,10.28091427448456,8.312899174094392,37.88946199581186,16.010166966322814,0,0
153,10.323694734157996,8.561543668326529,38.446702462757976,16.657415413542182,0,0
154,10.320320782868242,8.190785056523866,37.94631932889653,15.87762767631994,0,0
155,9.548390292095164,7.593989789512506,33.801222648250906,13.131766864386272,0,0
156,10.352762665324665,8.263668097523821,38.21853858436735,16.128402262662274,0,0
157,10.029264954235714,7.6104091641090195,35.52419835086239,14.116424181774411,0,0
158,9.863856093574858,7.519956314709383,35.29313806540308,13.826860918974125,0,0
159,11.248203246797138,9.25292490940014,36.525031823630975,16.107954322397337,0,0
160,9.840732947623744,7.454232231095535,35.46922146161832,13.851417643780673,0,0
161,8.570509125479285,7.524908986527152,30.262868548724672,11.507024124156828,0,0
162,10.897640060690913,9.01099006520354,37.696818951401355,16.613319671411368,0,0
163,8.723044468473603,7.4538594423097555,31.1290886440087,11.87399718376996,0,0
164,10.416799695535396,8.534644503592263,38.92109748869375,16.88720373172856,0,0
165,10.609328590591565,7.809694791329162,38.61159815332302,15.70890373366112,0,0
166,10.627405136222453,8.336336964813222,39.096978756912605,16.669863422285303,0,0
167,10.592405031864617,7.688532196764414,38.463258661114075,15.469516829614266,0,0
168,10.415187194618248,7.424440617331165,37.83037304313578,14.945303547271376,0,0
169,10.323759367195363,7.458807180240388,37.303846835259215,14.746703990388253,0,0
170,11.021627388810478,9.002026147931678,38.45591443019289,17.031623139408573,0,0
171,9.500599037786278,7.4185289403653165,34.27576344433363,13.316943132454805,0,0
172,10.541420224821275,7.48121454563358,38.15694275535096,15.135275146267073,0,0
173,9.121823824895824,7.622408413138214,31.995777673702694,12.412606629929238,0,0
174,10.631921274912225,7.617717775662997,38.31073023685156,15.272396285846686,0,0
175,9.643782724210173,7.5312599692033695,34.36574407939529,13.477366165820765,0,0
176,10.649897969555404,8.058465079290219,38.83833372717468,16.149295275255554,0,0
177,10.636178644737095,7.982349327770338,38.78642491700386,16.026019385921725,0,0
178,10.986444441586576,7.912329593166269,38.39295247794055,15.559960732558055,0,0
179,11.267313964863055,9.090458100815962,38.396083482991024,17.020279429511778,0,0
180,10.767604070500765,8.8361881542201,39.025246167207584,17.226093129209186,0,0
181,10.767604070500765,8.8361881542201,39.025246167207584,17.226093129209186,0,0
182,10.9955906581321,7.963073427512765,38.42755835138769,15.642144658780456,0,0
183,10.747900775444377,7.926200652665175,38.62112264071061,15.809800112393921,0,0
184,8.317682026835069,7.339656053185786,29.91857830496665,11.457590859211711,0,0
185,10.760555757474863,8.001295944857748,38.68410566518872,15.939153106652546,0,0
186,8.185018946413535,7.3609865600718525,29.33209685170441,11.172650216195128,0,0
187,11.561688054308322,9.212623245015793,38.175225304505574,16.940229863147675,0,0
188,10.720143199081477,8.582411633077111,39.21869866138846,17.021381363823654,0,0
189,11.182235920854428,7.9744918450713955,38.081879472666564,15.430503430981915,0,0
190,9.303443173388938,7.2260035212262865,34.1310822448116,13.461296727129804,0,0
191,9.05469914028856,7.2211532371519995,33.176808600870345,13.040594431527193,0,0
192,10.859888242071824,8.820841797871873,39.289109103104146,17.31349761578749,0,0
193,10.649471691642042,8.484821437095892,39.035747503942005,16.8099124024635,0,0
194,10.950604991465804,8.518817198558763,38.9448484108639,16.683280952840306,0,0
195,9.690991591316486,7.178639118623755,35.79590864843214,14.255838968887705,0,0
196,11.243653554705991,8.021964877404981,38.15269933391723,15.481394865491705,0,0
197,10.803082835241414,7.7327017856552365,37.67293136401742,15.203926533650709,0,0
198,10.547827720483962,7.540045134497683,37.59791923107964,15.062289900061725,0,0
199,11.091625931860225,8.495883688151784,38.790920022583215,16.505075884117,0,0
200,9.841265483580326,7.376745485082503,35.714419263263586,14.06401022635873,0,0
201,10.831347057817922,8.369647057971992,38.93112024819015,16.531454234673287,0,0
202,10.754850078529136,7.794927863155911,38.37257423874229,15.517312264793846,0,0
203,10.754850078529136,7.794927863155911,38.37257423874229,15.517312264793846,0,0
204,9.202102562979258,7.197452673945245,33.82845466005108,13.357195145990296,0,0
205,7.870704917854835,7.268619416183497,28.44788180162407,10.916746350799613,0,0
206,11.109696211270919,8.957423235161373,38.918213744122895,17.189660369308815,0,0
207,11.229349661385687,8.186214585369726,38.39534986758277,15.815457531595454,0,0
208,9.947075445408636,7.215988148618264,36.638134565368226,14.629127442798646,0,0
209,11.16327129480025,8.893377057199926,39.061999364586214,17.14884997286011,0,0
210,11.146503231133444,8.800346694231235,38.998555263266375,16.998179441452187,0,0
211,11.398362597322025,8.587025020073616,38.57649910432927,16.370562347471274,0,0
212,11.419398895376752,8.703735839070719,38.65609261325781,16.559585377783065,0,0
213,9.0620662821853,7.040588271049618,33.79090722753785,13.510670107466627,0,0
214,11.323959954497733,8.818495932654805,38.84498648343204,16.858298892584546,0,0
215,11.194148159966804,8.662020353161267,38.835076385508025,16.703617091534145,0,0
216,11.28232795557842,8.090311963344119,38.07913147481611,15.53931073728225,0,0
217,8.708298067727657,7.0974696227458285,32.226956685504234,12.75082839275527,0,0
218,11.336055521083605,8.77822598607975,38.79908505780002,16.77427000419163,0,0
219,10.321488729137569,7.476002554013061,36.81548295191186,14.897737693628464,0,0
220,7.958543652521964,7.2391200615717235,29.033706293853808,11.345671009891927,0,0
221,9.940805093707286,7.243320163122632,36.33728218800441,14.666567252625775,0,0
222,9.650318080228338,7.098408292663343,35.753560485484144,14.478260404941356,0,0
223,8.8059520779504,7.036923015135662,32.8040512806376,13.074137776140892,0,0
224,9.417183406995504,7.004420295239514,35.273213854324595,14.232773468745615,0,0
225,11.537927002438247,8.958674214186876,38.76080925471514,16.901948456089727,0,0
226,10.15075369498709,7.451153933636823,36.06798244615293,14.765051122477315,0,0
227,8.776470181716673,6.969911152600032,32.90632859828357,13.192515889334388,0,0
228,11.415018030480963,8.224310490596446,37.83141293731849,15.5835054484593,0,0
229,11.72430631752944,8.78472840412323,38.43475052031443,16.408635055892827,0,0
230,9.010472055004582,6.869503530229408,34.14434743053021,13.854105497620115,0,0
231,11.781690333521132,8.988052085333301,38.55365609245226,16.717783174267026,0,0
232,9.635012582053424,7.189484977919543,35.0610339328961,14.432324968225016,0,0
233,8.54894334365505,7.142484278962948,31.459607829772228,12.359449713312221,0,0
234,10.556401038342985,7.74345205975643,36.280167379660455,14.99519761568074,0,0
235,8.33978345252367,6.797961154877938,31.76087418496517,12.867817887028966,0,0
236,8.199061782372464,7.508607845467707,29.752851891304392,11.974788699547556,0,0
237,12.641229130253278,9.638723576178922,37.28405061155253,16.541321466648107,0,0
238,12.29248662988365,9.466089905310536,37.740426378558226,16.70772888200659,0,0
239,11.994551572148273,9.3006754295108,38.21667406871713,16.869135354878324,0,0
240,11.753543445821855,9.093361139367572,38.67037274068499,16.934139534814058,0,0
241,12.061225497591526,9.04332438938884,38.33452898443629,16.54532847578159,0,0
242,11.818825606158688,8.906464214079525,38.448626743972994,16.535265327865364,0,0
243,12.038359956227666,8.916464803522327,38.248014300818255,16.339868660225143,0,0
244,11.82340374502668,8.690265844277848,38.25969899951913,16.14279511158049,0,0
245,11.69386029518252,8.468822238005222,37.50701170560839,15.674928307674644,0,0
246,11.49085017429375,8.376629873026639,38.02272932647187,15.821340654440446,0,0
247,11.11629924751501,8.089301126646271,36.9591772676815,15.333873096386881,0,0
248,10.786405090865106,7.901332283317157,36.45313271799217,15.128557337748154,0,0
249,9.111126172973444,6.8722030937652185,34.38330919140636,14.11312582827548,0,0
250,9.033966179442563,6.966627468060997,33.921100589126766,13.64905056386602,0,0
251,8.507455603143793,6.815846748715763,32.356742496356155,13.11438978967668,0,0
252,8.356736360752151,6.884925559080255,31.54505531991708,12.67710414908417,0,0
253,7.962126967424352,6.977152840604411,29.9471400028592,12.083735593895021,0,0
254,7.962126967424352,6.977152840604411,29.9471400028592,12.083735593895021,0,0
255,8.199747171728786,6.641096751981982,31.723326752449413,13.02129284850453,0,0
256,8.199747171728786,6.641096751981982,31.723326752449413,13.02129284850453,0,0
257,11.96394879586941,8.683076108519705,37.516650304587415,15.821000863347026,0,0
258,7.9912755791088355,6.907647585976712,30.41815773518877,12.49049142389354,0,0
259,9.317679431174518,7.065547074145131,34.19297174891793,14.214077127929466,0,0
260,12.1260018962819,8.811628430828572,37.522433463975574,15.908644396750688,0,0
261,8.070806108722115,6.973327291300423,30.70915472106493,12.726824470477444,0,0
262,8.627368094940858,7.93668017979795,31.073108077719642,13.05129873127358,0,0
263,12.38598091339472,9.010574026170305,37.943034571216415,16.155479271178848,0,0
264,12.443503052350366,9.150908074997707,38.06217710243809,16.36691356419665,0,0
265,12.461795485441431,9.252395743690832,38.13138884933245,16.531281416641672,0,0
266,12.4526492688959,9.201651909344275,38.09678297588528,16.449097490419163,0,0
267,10.920248625782454,8.076318804429482,35.996588935724226,15.175839076296489,0,0
268,10.581523049884725,7.871513938865763,35.556132111081894,14.969333452366905,0,0
269,12.475514810259723,9.328511495210648,38.183297659503204,16.654557305975388,0,0
270,12.403632407580734,9.33236667526219,38.25507097262647,16.73133225140369,0,0
271,8.007589885178152,6.69418928323061,30.879133355868028,12.657698470169086,0,0
272,11.367695725055876,8.328048311996255,36.704537246677305,15.455490602088284,0,0
273,8.508742084783561,6.60569955163131,32.944899879221566,13.710228435388085,0,0
274,8.14373265941096,6.578350990823579,31.70830777944366,13.082682833095026,0,0
275,7.852734585702644,6.562962407564043,30.675803237280803,12.686531343980732,0,0
276,13.016623417111216,9.716490655606329,37.28523260046548,16.46964033411868,0,0
277,12.71430505496193,9.550744648741784,37.781693270276214,16.638263656825806,0,0
278,13.053535078973372,9.759343941973388,36.86423295493033,16.348277982721836,0,0
279,13.053535078973372,9.759343941973388,36.86423295493033,16.348277982721836,0,0
280,12.784546393571684,9.741569953202477,36.101540757916496,16.182739424207035,0,0
281,12.27377868317096,8.973092079089533,37.23114414085469,15.972427812827965,0,0
282,10.283224983702274,7.70369426715447,35.08416657044633,14.782899101838934,0,0
283,12.652931768784228,9.214882138505851,37.64009224950409,16.199004710159315,0,0
284,12.368566954574089,9.033539593943493,37.33338116801684,16.029072037160695,0,0
285,8.165197304758262,6.490035620614713,32.072224810455594,13.347505603763366,0,0
286,8.691339676815755,7.927536423190911,31.53942880830206,13.422980350405009,0,0
287,12.822271344333494,9.35150294390143,37.83851151302914,16.349108093971253,0,0
288,8.887527034822913,8.216294566657735,31.80998064722311,13.653463789559606,0,0
289,11.501539259972509,8.503034833108215,36.247993464407976,15.502772340636152,0,0
290,8.357021995753014,7.372402125006803,31.27978294214559,13.191219164582295,0,0
291,8.357021995753014,7.372402125006803,31.27978294214559,13.191219164582295,0,0
292,11.805431705938938,8.741646880799284,36.27531414117904,15.668023770742078,0,0
293,9.054020918881768,7.003848397574649,33.19501926137423,14.01768535897126,0,0
294,12.042402384447007,8.89276566793434,36.530906709084675,15.80963433157404,0,0
295,7.981907915959807,6.599375214804053,31.49656637103816,13.333968128625807,0,0
296,12.611132012866905,9.255450757058815,37.144328872058786,16.149499677571068,0,0
297,8.490947422856088,6.684345868836656,32.33292419276194,13.672623621321065,0,0
298,7.780886012225065,6.318858820548103,31.42829308088665,13.233646976098486,0,0
299,8.627354824362877,8.057675669472081,32.04322536092935,13.665528324892525,0,0
300,12.999062329358695,9.678491197898557,36.95076837216984,16.357778643386627,0,0
301,13.099017822742764,9.683475142039446,37.302167940446466,16.439340512265403,0,0
302,13.022944537578145,9.563587786135315,37.762856127707074,16.512181179769346,0,0
303,8.682541912647746,6.802500253235496,32.57702852548875,13.794399258230937,0,0
304,8.187408505720246,7.215740948426492,31.77395509485259,13.452118569902554,0,0
305,8.252692575738205,7.464618053656262,31.898141022963124,13.4940455089464,0,0
306,8.252692575738205,7.464618053656262,31.898141022963124,13.4940455089464,0,0
307,12.190114507934075,9.005007971032164,36.571318111327145,15.892469457864713,0,0
308,9.779283295269073,7.4501158861009324,34.10482610853468,14.467401259233284,0,0
309,8.308328266049203,7.843760740952648,32.117496011590966,13.543602823844864,0,0
310,12.872469794424472,9.680288617396313,36.57718047132353,16.223142898930508,0,0
311,11.417507357188802,8.529769439218857,35.64971276162681,15.440399800546164,0,0
312,8.4769837483441,7.745225745690081,31.81395792441401,13.508568562333574,0,0
313,13.000317781184465,9.723645493646314,36.883059012119325,16.20147894655661,0,0
314,7.933666017424463,7.250703125136724,31.972411673624716,13.372120007898705,0,0
315,10.676439057581083,8.064793055792736,34.81377332503951,15.002770434905699,0,0
316,7.9807022477410925,6.512812179393147,31.558193161904136,13.241975748729669,0,0
317,8.175039186221365,6.564990051911432,31.781651139669986,13.438906214761474,0,0
318,10.232049570265517,7.773861076952058,34.370552987710575,14.731921527131627,0,0
319,8.248026535730443,6.791127985844819,31.687425387357692,13.333923845199212,0,0
320,7.769265545615853,6.757610538238673,31.75050069457327,13.277599654877212,0,0
321,11.170639326084974,8.37534292342084,35.38217500712223,15.302269591388296,0,0
322,8.835815637491622,6.9578351058711245,32.65751257402022,13.898338505462274,0,0
323,7.956371211135093,7.170212964116177,31.90207979872955,13.372875019852884,0,0
324,7.633936218524754,6.776257032484112,31.856344203251748,13.234933755141814,0,0
325,12.525655586150494,9.657599715209686,35.59014953173649,15.963892674411307,0,0
326,11.845879686897671,8.799717790534494,36.16167943159271,15.713292281019847,0,0
327,8.073882537167961,7.618191753530223,32.125614469328475,13.448343510132018,0,0
328,12.451211607796715,9.178302054511065,36.895596631002284,16.09504947104876,0,0
329,9.948170893688907,7.608884741476643,33.990137886300715,14.574999264012025,0,0
330,7.792885850699358,7.173398541668199,32.01680121585377,13.319731398172376,0,0
331,12.76198576939433,9.372474055630986,37.23435413289087,16.269253286545673,0,0
332,12.999901954546573,9.581964641880079,37.3911362457549,16.277075530292525,0,0
333,7.754855978854287,7.404276825010793,32.19988511999009,13.326418009084357,0,0
334,7.829788428579111,7.522888348173788,32.228901987583285,13.360714572273533,0,0
335,11.947062915828507,8.863078355979178,36.38535217361705,15.833523521496556,0,0
336,8.28150227459806,7.0268516588482095,31.4993894395963,13.169609568900736,0,0
337,13.150040049638795,9.951731379570553,36.851883855351204,15.749800470499894,0,0
338,10.047349735534855,7.6770000148505,34.16760007124055,14.689828100072393,0,0
339,9.00095756383187,7.2234774336296725,32.69699076634661,13.868092739546512,0,0
340,8.821093741523656,7.1743209899343725,32.39759043465943,13.693471946885294,0,0
341,12.819548401377572,9.613914943832713,36.792985209711524,15.80088956209126,0,0
342,7.305261280504516,6.692607686031554,32.025783914430555,13.12063862994893,0,0
343,12.989549343428669,10.019501719115278,36.20757220822715,15.482134481461575,0,0
344,9.557138954573109,7.296550482264936,33.9716787045552,14.353818644529504,0,0
345,9.221252069553028,7.170110243878037,33.140695022577646,14.156470229807722,0,0
346,12.732410826984706,9.949834031993973,35.58765982193233,15.422191974371831,0,0
347,10.37247974180092,7.879623895379027,34.6100375955335,14.919283829599586,0,0
348,10.586566638212377,8.013270047792421,34.863051619672646,15.049826578068275,0,0
349,7.230328830779692,6.573996162868558,31.996767046837352,13.086342066759752,0,0
350,10.922612531534076,8.198724112260214,35.321340096289994,15.206929143735893,0,0
351,7.829810951535107,7.030460092200133,31.07217972980558,12.754822984492533,0,0
352,7.295612900797107,6.822873268097861,32.12095297494795,13.12826900580338,0,0
353,7.458091796753128,7.015379558301874,32.139913446303765,13.197281583267586,0,0
354,8.959140199889394,7.4159661618542945,32.40799828068672,13.65036157381361,0,0
355,8.331715882899433,7.380437168352983,31.21733551795446,12.923138154453227,0,0
356,7.273851544124705,6.7399142330215325,32.07955766557778,13.114293359455536,0,0
357,11.88273230519114,8.822574191586376,36.368002977421504,15.825761911219615,0,0
358,7.145748001347256,6.5856502217715525,32.06291923976146,13.059675879424935,0,0
359,13.097040709532509,10.160539009689556,36.28725716664502,15.088014454591525,0,0
360,12.395949074692226,9.142965115807336,36.97290729053767,16.13782963284722,0,0
361,12.395949074692226,9.142965115807336,36.97290729053767,16.13782963284722,0,0
362,7.075639741476032,6.401905907575247,31.986317841909532,13.021564128308489,0,0
363,12.982370384925122,10.216739202761447,35.757247672299535,15.002571504731364,0,0
364,6.920950652172572,6.229815652282253,31.975868636981783,12.956786189857313,0,0
