ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
86,12.906613419043035,11.128751390185993,19.936264822860707,15.39518544704249,0,0
87,8.474220765075902,7.7892835833111,20.41521409219964,14.872390278315793,0,0
88,9.996373525227488,8.720644746319111,19.42830716454706,14.582745959650685,0,0
89,12.314235407717039,10.546932804146062,20.3774565968055,15.599994036651776,0,0
90,8.801914206950931,7.864956613921739,19.94256934652905,14.72783323631948,0,0
91,8.500993961605817,7.881177065540703,20.407466367743847,14.814211963085205,0,0
92,12.326427727593165,10.681925855832569,20.04462237287972,15.344060116509805,0,0
93,12.079095542879488,10.433876734496023,20.242320371353273,15.440060942186054,0,0
94,11.299824871670127,9.77511259790391,20.54211974254411,15.491329664208653,0,0
95,9.161090402780422,8.173561104608886,20.898933488897086,15.253957298293793,0,0
96,8.812751292021801,8.281923765593842,20.497990894668906,14.792278447482165,0,0
97,9.569780911557482,8.415041841891622,19.61197222954053,14.634562844175225,0,0
98,9.569780911557482,8.415041841891622,19.61197222954053,14.634562844175225,0,0
99,8.392265452992648,7.6753128859635025,20.393745119136863,14.886600404501285,0,0
100,11.55040661038828,9.953112556046642,21.13009583762952,16.289377713697654,0,0
101,10.868782821253411,9.349517388935096,20.86903801857527,15.644934709745195,0,0
102,8.869869695114478,8.259197913595061,20.60832217266341,14.864082061550214,0,0
103,11.969907830375073,10.470156422705108,19.945928729678272,15.184139824855542,0,0
104,13.010423220878947,11.281968259395141,19.72405193390116,15.254411548715339,0,0
105,9.787353307508074,8.718627077306996,20.53948879320612,15.136382665436551,0,0
106,9.569021653222151,8.542630436194184,20.600925013458344,15.13320653649548,0,0
107,8.976686396581918,8.159062130230962,20.764725458579274,15.072538087264874,0,0
108,9.44366360402358,8.410748140704582,19.50909745381047,14.47241898882165,0,0
109,10.080494233202037,8.975788107405291,20.402101462215274,15.097961850667494,0,0
110,12.086680002582865,10.645287715465338,20.24314504991093,15.700188606660447,0,0
111,8.535095379655088,7.7315216163158205,19.952680899474707,14.64167789111289,0,0
112,10.704902529202322,9.443357463978877,18.73032406923642,14.053025798407145,0,0
113,10.143532333964847,9.055544834839752,18.9458206889396,14.091636542912461,0,0
114,13.381505989249485,11.822393788658536,19.01720323526137,14.806887523743509,0,0
115,10.59806297312053,9.476442304460381,20.036860799008405,14.934750204767948,0,0
116,10.59806297312053,9.476442304460381,20.036860799008405,14.934750204767948,0,0
117,8.213474538245663,7.590877129685082,19.977276245340462,14.53047231003015,0,0
118,8.79344634980902,8.05991017750756,19.57948918778564,14.314610700856392,0,0
119,12.675609630769449,11.091155399283798,19.8752382777202,15.419596446752214,0,0
120,9.156533153582572,8.291079400745712,20.51100920298726,14.96561059305576,0,0
121,8.145346847181285,7.609740037413181,19.83231445919776,14.36392710555455,0,0
122,11.641456531305938,10.419737397938494,19.474248073607853,14.740771180305948,0,0
123,8.875794378584342,8.338455278929443,19.86268211317649,14.397473332956507,0,0
124,9.013220601524829,8.365791005214362,20.04361411562479,14.570213365678127,0,0
125,7.928971244972169,7.45400731302364,20.087080904578247,14.503216893880316,0,0
126,10.92580716609291,9.78467562429481,19.82873583836463,14.849404757223313,0,0
127,7.814051623499233,7.432747813013407,20.08200157143253,14.430883306671054,0,0
128,11.456090794545831,10.196630472083047,18.013974467424873,13.51812394871,0,0
129,12.279295043563723,10.908183567782087,19.8970245809427,15.47191088832214,0,0
130,13.060839712730653,11.616947103916605,19.182997339784666,14.963041010076212,0,0
131,13.42541341625634,11.950627110702175,18.803987874249533,14.671979887202596,0,0
132,13.288236205284564,11.867500009949953,18.694268375610864,14.518575922682755,0,0
133,12.018780153841874,10.671929055737673,20.13503366132829,15.64153418107048,0,0
134,12.271387205262348,11.068681193370624,18.925498366134136,14.461098334267625,0,0
135,10.048335169433939,9.188140887471686,18.62006918190375,13.689119667641116,0,0
136,8.208614039043113,7.805531009021562,20.241502203599406,14.540770317899106,0,0
137,12.768525055243499,11.392933232356384,18.986911127283715,14.624842783462784,0,0
138,9.324650007033398,8.825441612843028,19.40697544874443,14.147891670695536,0,0
139,8.416044047061709,8.034604156404422,20.32584952415461,14.550948786016633,0,0
140,8.380946850186854,7.912858742146501,20.132291095442266,14.479378000605745,0,0
141,9.779044704292213,9.074907598976141,19.586556787870627,14.39353907123584,0,0
142,8.706603989191379,8.101967615895973,20.3466647458704,14.699028567432535,0,0
143,12.833196875453455,11.810129185256939,18.007953144799842,13.878792333574085,0,0
144,9.031509081339044,8.568280582744393,19.544362779735454,14.186312485464649,0,0
145,13.44606979469135,12.14273880854871,18.490756401850053,14.50648557340082,0,0
146,10.666710428507276,9.86294419390008,19.145997544828813,14.258121062548735,0,0
147,10.22471297998936,9.451891451561279,19.414484958301166,14.36373989472891,0,0
148,8.427283237487611,8.02684985064698,19.31799642887912,13.886023828834428,0,0
149,13.712619652535741,12.581612275552173,17.595791151827132,13.763529889266849,0,0
150,9.663599673706855,9.09171455170221,19.329898785237106,14.167050866834106,0,0
151,10.347595166993164,9.691756955265244,19.00932834625829,14.077402299039571,0,0
152,11.951945250390306,11.018397137209352,18.470040271360823,14.032444865902288,0,0
153,13.566049189688561,12.453031760502856,17.664484817322645,13.7827402966514,0,0
154,11.272826685055074,10.472351954321477,18.65747702076904,14.019719865639953,0,0
155,10.178173430102557,9.367208928941519,18.406995367177363,13.49588568157274,0,0
156,11.783376086899853,10.945096350162594,18.352772135599484,13.901937002678313,0,0
157,9.02451289662566,8.454693916845503,19.060865337888227,13.813480190500055,0,0
158,9.094546290993417,8.565169202652465,18.853362880328774,13.62797360469202,0,0
159,11.273880768644887,10.212042305189438,20.39967044565459,15.875097346850147,0,0
160,8.875434178058681,8.420931227224516,18.850775071482417,13.570633544733006,0,0
161,12.133037023769994,10.800239025311019,17.246243911449735,12.98790837945262,0,0
162,12.706691014484914,11.610842814008029,18.898889129303754,14.826256615579743,0,0
163,11.465802802130757,10.318008923373977,17.474044412425528,13.025052609982753,0,0
164,13.575193429596474,12.554276549268826,17.414859149376937,13.59078985654405,0,0
165,9.155426742629247,8.835797489212533,19.080901423749033,13.853017323373306,0,0
166,12.21790694117202,11.423147321261807,17.915688942284465,13.660301909037473,0,0
167,8.451318847066366,8.236076360149777,19.360578834039305,13.906630556677964,0,0
168,7.399307555470022,7.334294965074912,19.614357116730964,13.864473663814248,0,0
169,7.744582064220389,7.5732222138687515,19.46564034548644,13.831761175039857,0,0
170,12.981855358743095,11.986408317317235,18.404431316492687,14.500145589382601,0,0
171,9.493422706694403,8.868817458132618,18.460247654404004,13.39482275377517,0,0
172,7.4418674454393825,7.370219773819679,19.66948615599623,13.920969877574995,0,0
173,11.239848446294555,10.110568846568,17.899275883742742,13.338143514430163,0,0
174,7.889314318557132,7.725020535010143,19.68019075343668,14.022557811434565,0,0
175,9.615425079602234,8.922133423604743,18.60097877713361,13.552899035428805,0,0
176,10.531123505836778,9.986387875605526,18.593714304336714,13.793802564896085,0,0
177,10.125905419701864,9.652464065877318,18.723246200198933,13.800507222708108,0,0
178,8.715768402693715,8.256679539547827,19.86815348218433,14.351796433260686,0,0
179,12.746111996964064,11.70017747126644,18.80979720502329,14.780012747436686,0,0
180,14.00603667511897,12.877971443280881,17.573740168302407,13.904378508340061,0,0
181,14.00603667511897,12.877971443280881,17.573740168302407,13.904378508340061,0,0
182,8.985913793449845,8.479295412699567,19.781798884942997,14.34732666138601,0,0
183,9.470614048047082,9.031057206384265,19.173878080950306,13.994851885430766,0,0
184,11.798958782925641,10.510866703887856,17.104400865594766,12.836352376054466,0,0
185,9.880980906329377,9.372715784727372,19.032919796492926,13.98054548299674,0,0
186,12.215682345626707,10.823042682730248,16.91946668054181,12.77279390832488,0,0
187,12.308948327061744,11.219178478750381,19.421842508993453,15.204568272454445,0,0
188,13.389620472379232,12.357542612617063,17.633691773766845,13.711309285341775,0,0
189,8.501499237580656,7.916621184307294,20.348585677834574,14.674085990775492,0,0
190,8.937512703051329,8.381479066475487,18.429706319323074,13.30725055273412,0,0
191,9.483827879029171,8.776555710317817,18.131813004778614,13.189454974552437,0,0
192,14.382320581010132,13.113253829566483,17.501470422939178,13.835672897323793,0,0
193,12.898641121979532,11.942464559842005,17.812768390741557,13.737450158369017,0,0
194,12.359480664121394,11.352814304013267,18.425748160837426,14.080325349668202,0,0
195,7.79848687078155,7.5329383078524605,18.953667775033857,13.492464819507171,0,0
196,8.611884333922303,7.9958298850147855,20.384987838596803,14.724070375302407,0,0
197,8.117930374436604,7.675161939980747,20.016108218935265,14.351526945662012,0,0
198,7.7075336654430995,7.440429511748768,19.776395284167787,14.080913116723726,0,0
199,11.822440396393533,10.816762080796416,18.875075613907658,14.300394056701885,0,0
200,8.45711033302058,8.076723292923148,18.94283862977889,13.580618810537011,0,0
201,11.829400709779199,10.975496309978443,18.418502345435808,13.954706799878792,0,0
202,8.647173398408901,8.299547623097741,19.554221534692854,14.100636634020065,0,0
203,8.647173398408901,8.299547623097741,19.554221534692854,14.100636634020065,0,0
204,9.020801698249876,8.42969351160381,18.337295432615388,13.260075494252028,0,0
205,12.356830053891699,10.881279076092602,16.633440227177996,12.627225315305939,0,0
206,13.712219285655914,12.4867372415045,18.162504779029696,14.307590696093795,0,0
207,9.620587056929075,8.877638480837787,19.949129169495908,14.618402744724186,0,0
208,7.404123455644077,7.244840086408929,19.241633376286867,13.631305860288286,0,0
209,13.938579290653006,12.560586420487635,18.198631268849574,14.265380843683564,0,0
210,13.443312740932827,12.152457319708946,18.35694803045888,14.27357542545381,0,0
211,11.477752415980651,10.345720491873491,19.540573107496144,14.728463086707606,0,0
212,12.099086814720616,10.857737000123208,19.341957533840805,14.718182611395845,0,0
213,8.520510553641664,7.998199334432428,18.33752025589186,13.198492195783624,0,0
214,13.041995271340422,11.709548937685714,18.81842183662581,14.533635079207013,0,0
215,12.499429130177312,11.327891525220132,18.797498250097725,14.39478420865735,0,0
216,8.891020293219533,8.185010944901853,20.377675463482465,14.784661933400916,0,0
217,9.631773387511855,8.830668611345965,17.844362429083663,13.029002948504615,0,0
218,12.772283282422064,11.474823667612064,18.94165886834553,14.566255406186258,0,0
219,7.887512243922242,7.490261605961098,19.6205999108783,14.032030079690529,0,0
220,11.65894458671769,10.345478866868707,16.760118372831485,12.67199568361041,0,0
221,7.5537519704613985,7.272187105912327,19.292140155092625,13.726211422661269,0,0
222,7.465309681836077,7.184631649778456,19.058852873372565,13.551253691162938,0,0
223,9.089977038658436,8.410619088210437,18.029352819955584,13.077165591616964,0,0
224,7.513865541832957,7.240929545879067,18.819003739274727,13.378369113165679,0,0
225,13.248829982328715,11.758444222563233,19.113259624858564,14.804750662570903,0,0
226,8.14276346497205,7.5845264564728865,19.515548495616287,14.037133711594405,0,0
227,8.806515868275088,8.175586221573441,18.066429586276406,13.065243965775313,0,0
228,9.270853691458301,8.368931607170612,20.541974920581364,15.002893863270204,0,0
229,11.700369756156425,10.342172236569851,20.024725946877574,15.147145595776506,0,0
230,7.742403700565796,7.358587838032357,18.461034535869548,13.179281209134428,0,0
231,12.723527380275762,11.171957973944023,19.737329008547192,15.160385625577181,0,0
232,7.963395578667746,7.418479092555683,19.099029904507134,13.71865757200386,0,0
233,10.233981800932431,9.28792647654471,17.601091357938735,12.952061176370206,0,0
234,8.724325032321948,7.924056452085714,19.889124753135466,14.442373970747685,0,0
235,8.909006806763163,8.175797576231423,17.721522618933307,12.863464039747289,0,0
236,11.004530998665793,9.91658202566132,16.70412040263803,12.787589267877655,0,0
237,11.027002159035046,9.581084549786537,21.76430098122953,16.805549244150527,0,0
238,11.835864669998456,10.375251729493488,20.880676490777194,16.18510427601818,0,0
239,12.729214873071568,11.189542613518547,20.06073971026869,15.602126022682535,0,0
240,13.418885785737098,11.775331516067213,19.424902462870588,15.080314472340488,0,0
241,12.2471615652406,10.605763029049179,20.405253269569087,15.560464378595777,0,0
242,12.140981273028565,10.658512791985768,20.022708855653807,15.245446798122305,0,0
243,11.571798088348837,10.049223346168636,20.621139762672872,15.571638808282485,0,0
244,10.86551945583964,9.579406648268511,20.51371980519586,15.329905219215462,0,0
245,9.87503162175462,8.648434185065677,20.886557129833818,15.410051106088547,0,0
246,9.956640386593143,8.936420961425899,20.37104899887486,15.024196651656387,0,0
247,9.233680758969555,8.253555068146861,20.37414134194458,14.898652133738086,0,0
248,9.014071103891505,8.097597928371778,20.096769537033552,14.65809381841068,0,0
249,7.519002707983375,7.125447205402992,18.648569570376647,13.30303953177988,0,0
250,8.197452287200653,7.731376637209495,18.383852162337927,13.187439119635744,0,0
251,8.61735603021384,7.9714951416816495,17.906400598167284,12.942418332094025,0,0
252,9.32584180414784,8.516415056354207,17.647436533273943,12.868832301889707,0,0
253,10.161629332808278,9.138397378568843,17.04564567850926,12.68249108046666,0,0
254,10.161629332808278,9.138397378568843,17.04564567850926,12.68249108046666,0,0
255,8.40871566215534,7.744303399060189,17.721747442209015,12.801880741278456,0,0
256,8.40871566215534,7.744303399060189,17.721747442209015,12.801880741278456,0,0
257,10.362253041477004,8.921934651877665,21.14572903992084,15.715002026834304,0,0
258,9.425107687130243,8.558883159032442,17.14570316556113,12.700426735102472,0,0
259,8.041809692004266,7.405851601230696,18.86244964238811,13.589021359650367,0,0
260,10.654585893310523,9.086034931964953,21.30123218597335,15.897972579281975,0,0
261,9.138524209982153,8.358325996340291,17.15464388417608,12.739027330751119,0,0
262,9.864357324563873,9.162373591070727,16.671749390830048,12.993099683932464,0,0
263,11.122221312477665,9.452164427501794,21.415288471366146,16.075447114889602,0,0
264,11.782533415879989,9.98913405875167,21.24791946120948,16.09610938758699,0,0
265,12.322824197392967,10.434365805055744,21.07521026672659,16.087169843837632,0,0
266,12.052678806636472,10.211749931903707,21.16156486396803,16.091639615712314,0,0
267,9.605979792298148,8.39936313918993,20.26177924317044,14.932336896702935,0,0
268,9.320372569151283,8.21071574898596,19.97070783871927,14.66421817669543,0,0
269,12.728042283527525,10.768289614783654,20.945678370864478,16.080465186025613,0,0
270,12.956040608778071,11.002923345419324,20.73396783391562,15.971101298290035,0,0
271,8.950038985142811,8.152579041084152,17.423142236902727,12.710296249058027,0,0
272,9.887448167022416,8.603116443311862,20.636277268174734,15.252854489055016,0,0
273,7.508767590273408,7.026019553639885,18.182873357564603,13.001065531544864,0,0
274,8.208599204311819,7.571705728191392,17.72183737151948,12.777247421890984,0,0
275,8.675705196619752,7.899078107232738,17.37948283821532,12.640525955879113,0,0
276,11.40448270049551,9.555170614272413,22.333880701889047,17.159875913866774,0,0
277,12.263202159186894,10.356826491424176,21.500832138520952,16.570022177724795,0,0
278,11.3037147235288,9.379669848741292,22.611121978897142,17.347179732579807,0,0
279,11.3037147235288,9.379669848741292,22.611121978897142,17.347179732579807,0,0
280,11.202081973791444,9.32653285525592,22.555943655846704,17.317060173784665,0,0
281,11.146463517508273,9.34254124561918,21.46654914793796,16.143974768639975,0,0
282,9.132726986001602,8.074880212904567,19.721042488716254,14.4505397817939,0,0
283,11.53003238065258,9.584000489945886,21.799026606837483,16.46653381375367,0,0
284,11.242355733294158,9.40290605670074,21.549668512662677,16.224614529918234,0,0
285,7.6961201406852675,7.157945279336345,17.84707324144636,12.793340102977874,0,0
286,9.268845698481384,8.704281373448383,16.76329987922826,13.037689489040675,0,0
287,11.86766453282316,9.830047919613664,21.887355187355453,16.60278709041099,0,0
288,9.278066479202863,8.790144153152555,16.63086523154389,13.117304684736665,0,0
289,10.479356855428787,8.90488165412977,20.80128697431104,15.527097567346818,0,0
290,8.919901381038276,8.289174942702164,17.052056736671968,12.900531948226226,0,0
291,8.919901381038276,8.289174942702164,17.052056736671968,12.900531948226226,0,0
292,11.015041739096992,9.206676287242807,21.091590239191238,15.865818509688635,0,0
293,8.317181797441009,7.4950713396713935,18.687824834026728,13.5551660794225,0,0
294,11.254772278561964,9.35758831494686,21.29938865100325,16.06741791288451,0,0
295,7.703732247452923,7.156273648743943,17.54488214629262,12.755607062613162,0,0
296,11.830125573278425,9.71977718143692,21.798104839352547,16.55125648055504,0,0
297,7.897075536833812,7.192038099531598,18.188649808301975,13.127034023763876,0,0
298,7.445497544105969,6.850125174875479,17.89116774812668,12.812539694241119,0,0
299,9.0211135113686,8.388966923329955,17.434259358655154,13.58834209367918,0,0
300,12.289969120477727,10.002912839805834,22.368446690962962,17.1383656137048,0,0
301,12.28397584060848,10.012513925579842,22.360697545512934,17.13315925755823,0,0
302,12.449977339632133,10.200076727835457,22.017113893356967,16.84835569757674,0,0
303,8.018799670665313,7.264617001918852,18.328289807839607,13.26307810579488,0,0
304,8.282964442694889,7.637167994881848,17.741138425411588,13.281496552133405,0,0
305,8.522743543532318,7.820798306242231,17.884267365672237,13.539563430583662,0,0
306,8.522743543532318,7.820798306242231,17.884267365672237,13.539563430583662,0,0
307,11.485920112651653,9.487407274976336,21.433328974550523,16.22146949972904,0,0
308,8.876008251493626,7.846774368842633,19.26831326159665,14.107836290561695,0,0
309,8.90262775163993,8.074425205545463,18.26052684759693,14.04594145486509,0,0
310,12.465619055495846,10.115474923463696,22.25668794733605,17.053579156994267,0,0
311,10.651216102781188,8.92824729212645,20.69290786175329,15.541065831815448,0,0
312,8.874535889332213,8.232127182596368,17.423122490740116,13.388537407240994,0,0
313,12.64776807499702,10.225925117760667,22.17897551379312,16.987682818936136,0,0
314,8.404257783803557,7.5062565884576395,18.710534854614085,13.997162791769568,0,0
315,9.869267543176043,8.420036748475663,20.01101221643917,14.89705056808596,0,0
316,7.3096719054016015,6.79913111984223,18.326216871793253,13.067947288099122,0,0
317,7.5231709105865265,6.915217529669956,18.0813153896101,12.98889281143459,0,0
318,9.452654332227848,8.173736030042972,19.653596781628377,14.532812097182553,0,0
319,7.300727953546332,6.752074808941491,18.803741830234816,13.4383622992576,0,0
320,7.940872027609964,7.121541111547103,18.5535298313197,13.576451200153876,0,0
321,10.323650329713518,8.706616458765861,20.430685079158188,15.300778797334544,0,0
322,7.7728775838459185,7.02595375399337,18.381215878685502,13.339002135254553,0,0
323,8.312108496700963,7.472986062786981,18.50603010100207,13.80046502162847,0,0
324,8.005561809534568,7.051721694787504,19.070541260227717,13.958139861293164,0,0
325,12.632032248688715,10.227180004904357,22.099830852580926,16.941088552471548,0,0
326,10.928550511374024,9.085820656878695,20.99586811841024,15.846295049499846,0,0
327,8.743710878208635,7.803520623236254,18.76366219347,14.264985402838347,0,0
328,11.349432756067865,9.335124141048153,21.444638913442773,16.289167434910127,0,0
329,9.082338915558724,7.904816563926816,19.32936306869456,14.25691745218504,0,0
330,8.369933402331291,7.377394160420311,19.10116819873293,14.2284014055167,0,0
331,11.758560634691706,9.611985651787027,21.773572889288587,16.590456065633788,0,0
332,12.196081456651273,9.876774880885069,22.20724698041864,17.003223024748074,0,0
333,8.625225118479962,7.488978905451764,19.589929682411785,14.722584764024262,0,0
334,8.724899112047076,7.602612628869148,19.499928081008488,14.732340496643353,0,0
335,10.498243171796462,8.74203462453106,20.816189334855107,15.728682306743865,0,0
336,7.051145143681773,6.5759370792547935,19.649530501649526,13.953778234457689,0,0
337,12.619695886630184,10.194673930763305,21.908811765273985,16.786619476096906,0,0
338,8.698514655333504,7.588016215505205,19.160174932972808,14.155201163873649,0,0
339,7.627415497278456,6.9092319267960844,19.09845054445366,13.810998612611305,0,0
340,7.483347908879473,6.8259082149108705,19.23622053375244,13.846693518072856,0,0
341,12.57948154597943,10.154798117879881,22.26808701007866,17.05625464259539,0,0
342,8.02718115707621,6.807176564946256,20.129939290832468,14.664050368309624,0,0
343,12.690908884400935,10.242471150339664,21.725123766195818,16.653447841141677,0,0
344,8.459060215868968,7.575264797897389,19.000285222625106,13.847184642759785,0,0
345,8.159672939870628,7.274139269851314,18.601605073319952,13.587963884267808,0,0
346,12.767875389689223,10.298064300437716,21.70252679146992,16.640317070043608,0,0
347,8.706568458525055,7.555207568765055,19.29185888389403,14.30974526856698,0,0
348,8.894665484324777,7.673955076614673,19.471035058368408,14.481435650568798,0,0
349,7.927507163509097,6.693542841528871,20.21994089223575,14.654294635690533,0,0
350,9.569155218750923,8.188828493881033,19.99514083527277,14.899981868702572,0,0
351,6.721007062568723,6.203787558161575,20.983981332148247,14.735677221394539,0,0
352,8.167286264346215,6.877173152888657,20.36306983249764,14.9123615141414,0,0
353,8.315440203090537,7.085956974351423,20.069452877683574,14.822596440412054,0,0
354,7.345163933041091,6.717378485324208,19.91476834444529,14.289150916475318,0,0
355,6.676770928885268,6.311730484724983,20.918213508770474,14.726902137257126,0,0
356,8.087359897400592,6.815963049102162,20.315360185743607,14.82633922132445,0,0
357,10.161783547918892,8.491412823521937,20.62074116741866,15.569999863775266,0,0
358,7.967938277211718,6.649905706053588,20.54307303530445,14.892850048903187,0,0
359,12.639539021969563,10.192488939788149,21.568776608162867,16.536918877563018,0,0
360,10.620472543548578,8.782049142302105,21.05420225553664,15.984556955306905,0,0
361,10.620472543548578,8.782049142302105,21.05420225553664,15.984556955306905,0,0
362,7.79821173000947,6.501273688664853,20.516509365875283,14.758938743368207,0,0
363,12.719669424003467,10.2535018387256,21.422555934464146,16.430624522611915,0,0
364,7.668916296510107,6.3090045358011375,20.81307783951456,14.8635828510459,0,0
365,10.933967586548619,8.979961655385118,21.352829212994408,16.270707591977068,0,0
