ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
33,12.351322965578547,10.64161499016435,33.45687166685792,13.927410013136928,0,0
34,12.200008303889275,10.395311321110539,31.839500463297906,11.645047672056894,0,0
35,12.124238559236572,10.265118997118424,30.81149533791635,10.297264504253736,0,0
36,12.064072418746473,10.189127095785317,30.866369332016536,10.045445959062127,0,0
37,13.714183879957993,11.18459917216425,35.620397494126244,16.424501587948658,0,0
38,12.049255711239981,10.184210099382339,31.318726877744762,10.395695317290137,0,0
39,12.303672702055945,10.580281320031524,33.46376032492044,13.693619998650188,0,0
40,11.999192203370216,10.12557717458148,31.510668221896005,10.323581194472307,0,0
41,11.974160449435324,10.096260712181053,31.606638893971628,10.287524133063394,0,0
42,12.034439003733445,10.179293102979301,31.77108442347245,10.745944675517428,0,0
43,13.667721821010694,11.09947034449515,35.714450942145284,16.315431277900252,0,0
44,13.277663127257572,11.109034308894596,35.239060597998034,16.358834149548173,0,0
45,12.231103098406413,10.496671676963333,33.785939178659845,13.630374920016859,0,0
46,12.170318681972274,10.381957083572,32.63455579295299,12.242245389880875,0,0
47,12.06638821414283,10.2187837393794,31.714517673656502,10.853898027992683,0,0
48,12.108288663784256,10.281535818417073,31.98897916138124,11.323004989818575,0,0
49,12.065084143018582,10.252491500971614,32.840245044429714,11.904863934427473,0,0
50,12.065084143018582,10.252491500971614,32.840245044429714,11.904863934427473,0,0
51,12.127663527855766,10.325782656972637,32.60031836424021,11.995006587949163,0,0
52,12.145455548749394,10.36320135536926,33.059505750430624,12.516091324365945,0,0
53,12.09539204087965,10.304568430568443,33.251447094582225,12.443977201548595,0,0
54,13.132042415924294,10.947986465471068,35.97196023644533,16.333080861791395,0,0
55,12.250950854783433,10.490899690687744,32.78689157514344,12.791916381363153,0,0
56,11.944189792998355,10.065305250979707,31.853395414622675,10.36821685773027,0,0
57,13.365147498767225,11.058127722937956,35.73370585443533,16.370124172428277,0,0
58,12.981351841138947,10.894532966668537,36.0136076548777,16.309636852655622,0,0
59,12.176953571965324,10.42827896576356,33.835325773350604,13.403738229344986,0,0
60,13.435947089695981,11.021387481142254,36.0890824606606,16.37466531705925,0,0
61,13.33446654765012,10.856864301195733,35.67711141419424,16.000864319495832,0,0
62,13.567681836842047,11.076064917029884,35.85845152980601,16.35471488692709,0,0
63,12.197512575448757,10.46976733376004,34.3102747284448,13.953581482188186,0,0
64,11.987583144635336,10.14573556994532,32.62881507792762,11.315466094128704,0,0
65,12.303575253105233,10.612638708957686,34.496961352648945,14.663747959249955,0,0
66,13.020848664295098,10.861867638809908,36.298233540269926,16.314459784210428,0,0
67,12.794959676422277,10.456945018142301,34.78053902832701,15.242269601771353,0,0
68,12.413181825729925,10.762491893067065,35.28120769739642,15.871490481455721,0,0
69,12.054224543456789,10.26464485496599,33.672982131828114,12.632405446939066,0,0
70,12.012719804609821,10.203599810968043,33.43655859827044,12.20102770054154,0,0
71,11.921587988870675,10.062584947891738,32.66565839124104,11.101421114897446,0,0
72,11.907956615915866,10.029139753442797,32.02778159250152,10.811744067315582,0,0
73,11.925649157893286,10.072047335431943,32.814684961198076,11.219846661321974,0,0
74,11.963638091297572,10.129535534570866,33.09733455217451,11.634871637363556,0,0
75,12.559642962887207,10.71863547985335,36.29673166358484,16.24328355687567,0,0
76,12.071752757154114,10.300925530002788,34.10681088190704,13.128337373070119,0,0
77,11.997903097103308,10.198682814565037,33.8889161439984,12.551277058769186,0,0
78,13.069678380314267,10.745570125229065,36.2136481357049,16.059057225802107,0,0
79,12.869781318826115,10.876223866799307,35.90978095080237,16.292881333814506,0,0
80,12.951471568127694,10.758398460969095,36.81673058747983,16.301432970803358,0,0
81,12.107516295781679,10.371620583057004,34.886054647698174,14.04070815824218,0,0
82,13.012430959535225,10.795920082067196,36.60686666198932,16.285264630246903,0,0
83,12.814175214919064,10.674968801780722,33.53358334203087,14.950614813849347,0,0
84,13.008174248517378,10.733333091776254,36.337893112498676,16.097215757870753,0,0
85,12.005817312992532,10.232823515359588,34.64967522734153,13.305861367338073,0,0
86,11.987745061871664,9.81920790924886,32.96770525681071,13.902447214905102,0,0
87,12.0361252108536,10.284900444956424,35.060877277494036,13.844974634459195,0,0
88,11.883557137176235,10.00435923774858,32.049047680108124,11.253022329765065,0,0
89,12.328205331607936,10.095205032437343,33.816319550155875,14.504048722298315,0,0
90,11.902728236408697,10.073723040904088,33.68626704174066,12.271195526987658,0,0
91,12.061381792404491,10.328297886287103,35.40354565262105,14.294235690393341,0,0
92,12.075617181452275,9.923719307404733,33.585109180504745,14.230809978139341,0,0
93,12.228000133431935,10.045863347276084,33.94833223480015,14.492862220559376,0,0
94,12.463037429612148,10.265238549832574,34.87943563889677,15.058190652146244,0,0
95,12.735931360956993,10.638625544191749,37.083676960073625,16.247767456787546,0,0
96,12.167009779686275,10.482405182015556,35.96547473374906,15.354724136266535,0,0
97,11.890403958330689,10.029132024589822,32.63376888069091,11.61665561448725,0,0
98,11.890403958330689,10.029132024589822,32.63376888069091,11.61665561448725,0,0
99,12.005929726800554,10.23986400482473,34.868994750942534,13.512463364600501,0,0
100,12.875690102907916,10.787311169447406,33.479389957166894,15.030040430949096,0,0
101,12.71523741033222,10.469081652606583,35.50081349532329,15.500686998325994,0,0
102,12.404550694816885,10.574995164717203,36.90075447017495,16.21664484755421,0,0
103,12.004243181111988,9.903296068735623,33.85538144798765,14.299417333080886,0,0
104,11.825756621017673,9.701756003287366,32.72993188723222,13.68833082027364,0,0
105,12.475844464000534,10.39167453215008,36.30070199476759,15.684474488797168,0,0
106,12.524583268227792,10.441584164272935,36.54667911425585,15.824687946519713,0,0
107,12.595568205674276,10.606968812081602,37.074543735981116,16.245349371491038,0,0
108,11.88685610263851,10.042753836997148,33.20786024442414,12.15203373240572,0,0
109,12.3687613666714,10.29654740181405,35.934197440507866,15.451983421140394,0,0
110,12.200355540011106,10.266580776908066,32.52510686584161,14.127395350700677,0,0
111,11.903415886409281,10.093626057830443,34.32124397376578,12.78608838065682,0,0
112,11.858255127175086,9.978959080347847,32.08094520804144,11.718747741227768,0,0
113,11.866336458022015,10.012608245747973,32.91727395606861,12.268579588195848,0,0
114,11.284257973590574,9.321663214978315,31.829112857623556,12.942842024832794,0,0
115,12.086645390036475,10.06576777683835,35.20611058193322,14.94265952368063,0,0
116,12.086645390036475,10.06576777683835,35.20611058193322,14.94265952368063,0,0
117,11.913906664060669,10.133398086451251,35.19536517287656,13.547051400957436,0,0
118,11.889942646554024,10.089050034864924,34.63524620291821,13.278255402323122,0,0
119,11.929955873856294,9.915281489533262,32.45347569427794,13.772129977031605,0,0
120,12.45870644546998,10.431295017746864,36.8714237272885,15.924853753447882,0,0
121,11.899336054101784,10.127595801395355,35.58927241153954,13.900547449561785,0,0
122,11.649668060733203,9.689482176013248,33.852997081140124,14.055837516063635,0,0
123,11.9713795235446,10.122073383756973,36.711506798539155,15.51788969714495,0,0
124,12.107279087496314,10.203124112363053,36.701662298646674,15.606573221435056,0,0
125,11.938523632068891,10.18661411779765,35.929812029265186,14.211101220337849,0,0
126,11.925566145756195,9.931490011181973,34.76034823781436,14.638796324480332,0,0
127,11.949093308297654,10.214289085046994,36.38887981631449,14.658805306485725,0,0
128,11.832268435058436,9.951081644262928,32.05437061591634,12.148109824219114,0,0
129,11.936373203650426,10.069522856658374,32.13797429082385,13.774279880310154,0,0
130,11.401991201135633,9.521165649034396,31.679210544243478,13.0658990362515,0,0
131,11.119839141854731,9.226438193319046,31.5336771673598,12.723760467672644,0,0
132,11.04190329364711,9.150897650833192,31.788682908805967,12.743181717453648,0,0
133,12.114500537821705,10.252308592532707,32.29089553968371,14.010406828329279,0,0
134,11.227253021682086,9.355228313234708,32.89804107147684,13.351971396133022,0,0
135,11.854862944868126,10.032831840839082,33.98395057784074,13.3480996638031,0,0
136,12.046851229136616,10.341302135795438,36.41417107660664,15.170381041653345,0,0
137,11.268971654785394,9.344678439848511,32.470855843446195,13.194901748604712,0,0
138,11.621313764933035,9.85076839447764,35.98834218990931,14.964224037538965,0,0
139,12.187378609203682,10.45806637480117,37.05851494876295,16.07583152497979,0,0
140,12.16620291367666,10.309694672432258,37.321235911709024,15.9511951211429,0,0
141,11.753086589393673,9.904347855979443,35.679387346675675,14.920124822279465,0,0
142,12.298346213344713,10.406497122435912,37.09282744537239,16.00828442658015,0,0
143,10.525757709601043,8.837857124220351,31.763695316032138,12.379260283778072,0,0
144,11.728396862262313,9.945895524813796,36.35484674416952,15.196715105196052,0,0
145,10.874026528415675,9.127049808536055,30.904945394210053,12.359668095472342,0,0
146,11.410216108711294,9.603726857335447,34.55337029231601,14.196346436805696,0,0
147,11.618201032859194,9.778571126283133,35.14647906801537,14.596315302820747,0,0
148,11.880880865255019,10.126968430835817,36.205891140055755,14.729906145747698,0,0
149,10.204508417613493,8.55247573321213,30.66418165325248,11.681787080807448,0,0
150,11.559530522255043,9.782658173677406,35.61855613568654,14.761294144646444,0,0
151,11.309669961820251,9.56069486955987,34.763378842413374,14.218814986780336,0,0
152,10.884895224111492,9.148961373983118,32.89789053425855,13.117719298371833,0,0
153,10.258049966278136,8.600039298380214,30.84743393038257,11.798032614635988,0,0
154,11.033720524483792,9.302330388087409,33.66058367967051,13.55090295857386,0,0
155,11.847206996483273,10.031589981141632,34.207209221223586,13.665297810887813,0,0
156,10.79759219241529,9.10314621716496,32.97906704502323,13.093270692470105,0,0
157,11.871295315638795,10.092286529258075,35.38728145923979,14.220819547136593,0,0
158,11.735331421702956,10.002001333946296,35.376383245006146,14.414000202088433,0,0
159,12.300471275076294,10.623611554894591,32.05820396210178,14.249161435913214,0,0
160,11.594490171012845,9.916304728858117,35.52112823000721,14.612584620440893,0,0
161,11.308042075953898,9.570429998812507,30.92248397183534,11.979669245526175,0,0
162,11.171706479394384,9.548530305929477,30.908279200339862,12.749280148368065,0,0
163,11.188090375038355,9.518235378535696,31.621223575939425,12.480401217248179,0,0
164,10.06860885366034,8.471425004604987,30.67402615314257,11.593103556515315,0,0
165,11.330047104406528,9.671548584402014,35.80457879667682,14.660603852576154,0,0
166,10.383899769961241,8.79726422351888,32.06345207213078,12.370530636298444,0,0
167,11.560114385440766,9.880685987586393,36.68257920010953,15.205397383958536,0,0
168,11.693500669419905,10.052654463825524,37.549396813309,15.807525338703408,0,0
169,11.726304012660188,10.056560605416584,37.06237943062707,15.431390806217866,0,0
170,10.794588856022509,9.267018991287374,30.35523266460116,12.244829476382325,0,0
171,11.360162298558507,9.725694146656146,34.36262627368911,14.031140198889661,0,0
172,11.659744271416686,10.022462794817004,37.490532998188336,15.753204296871555,0,0
173,11.67143209578502,9.85803245212421,32.43240998918236,12.617434733003984,0,0
174,11.776229958854527,10.073558625893693,37.333862958832796,15.621849753670375,0,0
175,11.615638893073786,9.892780483085682,34.418683318378626,13.849219798574085,0,0
176,10.91249580895448,9.285720406218994,34.09186326070442,13.61223532188577,0,0
177,11.027951900201987,9.39399459453632,34.595706913434604,13.917250958059785,0,0
178,11.669693180212994,9.959522910538034,36.004472875650194,14.838836692316058,0,0
179,10.979194393288072,9.44445615928951,30.36563774686673,12.335759206975435,0,0
180,10.093901928290915,8.548939835197684,29.636711023711033,11.214101070318227,0,0
181,10.093901928290915,8.548939835197684,29.636711023711033,11.214101070318227,0,0
182,11.592722452714796,9.887340118326613,35.668577107164005,14.635492934867074,0,0
183,11.299921732262714,9.635763203699195,35.29607948263684,14.36653488163684,0,0
184,10.5820044533801,9.077658520466116,30.04695348147281,11.752103933917965,0,0
185,11.177723387290454,9.522351706360677,34.78538242710116,14.054993071604304,0,0
186,10.61222853891283,9.08061921144628,29.595968639046006,11.478275393923482,0,0
187,11.320837313098727,9.772242373805081,30.536708193334746,12.637432753301251,0,0
188,10.082045945554327,8.509347944854245,30.56061216570939,11.469911821704256,0,0
189,11.773701482644913,10.060217245795613,35.82386650112369,14.815776450611533,0,0
190,10.532032030243213,9.168064795115887,33.44708662127052,13.759701854715074,0,0
191,10.414092867087037,9.061210237242973,32.55242482829017,13.273373600555045,0,0
192,9.863191934232336,8.29442934858286,29.23441119530117,10.685392979762977,0,0
193,10.258519936285461,8.663390013874269,31.24115986400249,11.905606904727476,0,0
194,10.535530374727754,8.910427752925893,31.611754730015754,12.152083563691757,0,0
195,10.501941628960813,9.196884357341297,34.780902042281774,14.550602734978385,0,0
196,11.816755315687047,10.084497540923426,35.77229495945147,14.768918974523027,0,0
197,11.410015471133628,9.821331010090756,35.75687725858249,14.87449094785508,0,0
198,11.312657301320556,9.770794981653893,36.24136356374071,15.170411965538053,0,0
199,10.784529813982447,9.129420800105528,32.14167153805356,12.500383481649491,0,0
200,11.274115430438421,9.70893562613367,35.3927747848852,14.629409584866453,0,0
201,10.625481715764892,9.004022097767056,32.35856219592622,12.586683924032377,0,0
202,11.530151578253616,9.855983589671396,36.154735495765436,14.926367330132615,0,0
203,11.530151578253616,9.855983589671396,36.154735495765436,14.926367330132615,0,0
204,10.380510549828424,9.057920580598344,33.05351909765364,13.577627533882461,0,0
205,10.029804240133329,8.675812053301442,28.215650963045537,10.90222672602283,0,0
206,10.346865219687416,8.781159918119219,29.63735261300117,11.306072854139392,0,0
207,11.539868067562695,9.818416886841714,34.695654008780444,14.083174038230672,0,0
208,10.659279705149256,9.324776661306737,35.54541327312673,14.950364195511096,0,0
209,10.181592448578984,8.5639889277819,29.51048801824113,10.907524048296773,0,0
210,10.322705448992526,8.69632404683633,30.126296927133232,11.280320936953695,0,0
211,11.07470772824633,9.372513355493627,32.29458657921482,12.647955172451745,0,0
212,10.897675055000224,9.206492933407132,31.522026311695495,12.180264530318432,0,0
213,9.713976457107162,8.611422340570204,32.381218688046545,13.396987330543876,0,0
214,10.552231121349637,8.894151190461487,30.4598909051404,11.51527145679852,0,0
215,10.639631987365735,8.986277550955043,31.230994752369213,11.962830289555974,0,0
216,11.712309815003948,9.995484202873822,35.254734144992625,14.488054043882014,0,0
217,9.794574018527824,8.61931751651731,31.178592441574324,12.666777890558144,0,0
218,10.641876246748984,8.97628431104052,30.776870043102175,11.710830201322247,0,0
219,10.699187917493235,9.331790553412523,34.778113753762305,14.516405989507065,0,0
220,9.60702304663998,8.446939138457832,27.951312120570716,11.044913873595329,0,0
221,10.284257898132113,9.054717785298523,34.53211912089304,14.488824870770385,0,0
222,9.806517358099166,8.722806978883233,33.76585562767489,14.187678279782181,0,0
223,9.597716409813913,8.504732265529514,31.461502181598053,12.895446379717493,0,0
224,9.664186116901957,8.62059699972962,33.50395450991642,14.07181790901314,0,0
225,10.618078455261475,8.937029797886458,30.02353193115876,11.286859762688296,0,0
226,10.120618680612852,8.914033518457915,33.258489983299604,13.821740230188679,0,0
227,9.325057955618034,8.325540831321636,31.282778986238785,12.87795600638018,0,0
228,11.570886159706873,9.880689521459052,34.31876432146516,14.010084931680913,0,0
229,11.20324711476377,9.464022047237536,31.742120506554127,12.368504972610552,0,0
230,9.0272929740282,8.16295030655351,32.00957484005272,13.398899487199747,0,0
231,10.925437644128321,9.201419685687581,30.450247278863372,11.590362519846506,0,0
232,9.294077279596829,8.340941654789066,31.97580172438756,13.324722119977253,0,0
233,9.906385960873454,8.671481838710031,30.6580862967167,12.326135688763484,0,0
234,10.343798500249543,9.045538499106963,32.73437702829068,13.470480804906776,0,0
235,8.48165522343711,7.728294830445441,29.533335060735368,12.122945123881696,0,0
236,9.23128326976277,8.378537125223076,26.68398295920091,11.142634923538706,0,0
237,12.479711543586431,10.80926567154088,30.982071060049172,13.400244714477994,0,0
238,11.882693175525846,10.220576437580537,30.5134554272087,12.692832331711145,0,0
239,11.258530359945233,9.58762195929165,29.946657780378818,11.85219206182441,0,0
240,10.696150124454824,8.991108376299323,29.630397385081547,11.085115170104297,0,0
241,11.239421628283065,9.468911388327452,30.78657951170868,11.845042263829784,0,0
242,11.125698674707987,9.384038741272047,31.12535251829523,12.008877568284907,0,0
243,11.43184844702898,9.649368368856393,31.626318932925955,12.353401657453325,0,0
244,11.517902757414912,9.747490673298456,32.669897605714034,12.95216054315044,0,0
245,11.434856534783867,9.762197206221847,32.93534475591437,13.294337313176072,0,0
246,11.466948054889093,9.76212656432846,33.62442973474865,13.560345199497078,0,0
247,10.936162914808127,9.439661604349606,33.03189495795254,13.479924035054227,0,0
248,10.509113276339821,9.149095051583007,32.57642002058969,13.338715705501876,0,0
249,8.708602334019098,7.9488288600129975,31.58534919867998,13.261628527053418,0,0
250,9.414811770157085,8.415339187811892,32.199833469447114,13.386414376580527,0,0
251,8.618064661084675,7.836958699472313,30.152395005564284,12.441933714711025,0,0
252,8.827011904011181,7.9527282268518125,29.689091328568693,12.103733809553376,0,0
253,8.471885977052551,7.727638292115254,27.49187187743464,11.19399279628967,0,0
254,8.471885977052551,7.727638292115254,27.49187187743464,11.19399279628967,0,0
255,7.815121130714195,7.281796590416117,28.8610346511246,11.942304920541488,0,0
256,7.815121130714195,7.281796590416117,28.8610346511246,11.942304920541488,0,0
257,11.486527552135437,9.777274534717797,32.238335285565384,12.891959592351064,0,0
258,7.9062727894889075,7.396090878806484,27.031749297625872,11.250491507477069,0,0
259,8.602543487045956,7.8514991572881065,30.52957402089777,12.700831785131935,0,0
260,11.517530162546988,9.786320931815798,31.820129603357,12.650532959856474,0,0
261,7.7436465055913875,7.343774693913039,26.67121949802997,11.30434782282524,0,0
262,8.658525259745751,8.29060775303322,24.84527586682909,11.389626947842448,0,0
263,11.754479897996893,9.925449895299364,31.78849814004814,12.529865355088553,0,0
264,11.611765362050063,9.781799931588905,31.01971028422122,12.054924847013796,0,0
265,11.457823907053454,9.637434347165867,30.347918747247924,11.648237332115288,0,0
266,11.534794634551758,9.709617139377386,30.68381451573457,11.851581089564538,0,0
267,10.195044433260687,8.902559410719181,31.011312367547962,12.548810147859626,0,0
268,9.814830192083722,8.647786609637732,30.752871496035137,12.505116794320102,0,0
269,11.34236781580605,9.52916015884864,29.844075094518193,11.343221695941539,0,0
270,11.229413705303447,9.430491054090544,29.629501055772124,11.199573300579974,0,0
271,7.765904843506111,7.243157564755457,27.94633395365861,11.507191516994007,0,0
272,10.790158139524422,9.308548460406085,31.6861511182746,12.76796195434356,0,0
273,7.550072974688092,7.135036368525946,29.39367789592989,12.34536452386594,0,0
274,7.548507493624999,7.103197294404388,28.59211448728071,11.870048839205664,0,0
275,7.251072773910497,6.887020753792617,27.34112296390585,11.289983109833756,0,0
276,12.423579263878596,10.649821812998594,30.45352218032888,12.71246458925407,0,0
277,11.812812633113115,10.030735363500543,29.92279939762777,11.908247156527665,0,0
278,12.542926378259935,10.803868028160533,30.45988185048259,12.881363914156413,0,0
279,12.542926378259935,10.803868028160533,30.45988185048259,12.881363914156413,0,0
280,12.596315595300524,10.996315461697929,30.57285106769422,13.350796782454175,0,0
281,11.327439281675662,9.63127998063042,30.65467251889205,12.050764479468851,0,0
282,9.418087721241069,8.377127243179686,30.30297899555068,12.359015589997512,0,0
283,11.691125293187186,9.870166216335434,30.7216617614333,11.992049982225273,0,0
284,11.418360784553359,9.691001539556558,30.67141982952733,12.036085855157989,0,0
285,7.197647437185276,6.8790942209220525,28.53911350014825,11.951600124087696,0,0
286,8.262065412576026,8.08378372484829,24.451927507528204,11.477578866677888,0,0
287,11.79889474775702,9.927168413583015,30.536415465715734,11.837096836590685,0,0
288,8.39049591203775,8.28827933645859,23.755541018063287,11.528307811741517,0,0
289,10.47608929644416,9.062012819541474,30.121043465231146,11.978056396700644,0,0
290,7.790119359665438,7.571888323213805,25.556661922658314,11.424997179445741,0,0
291,7.790119359665438,7.571888323213805,25.556661922658314,11.424997179445741,0,0
292,10.546358632098563,9.088048896424693,29.380357915297648,11.546407057101982,0,0
293,7.824228368890897,7.29247946688179,28.596343589658808,11.828261135483306,0,0
294,10.773662389293056,9.237352793740188,29.42222619188589,11.509710496324775,0,0
295,6.643906194108349,6.6050004923634775,26.582057853484912,11.456089863799601,0,0
296,11.31919140656034,9.595682147297712,29.52271005569777,11.421638750459405,0,0
297,7.011325801354794,6.746489498701633,27.702849809113,11.573902203814715,0,0
298,6.445591305423871,6.400650977552223,27.24541775016501,11.50382134158234,0,0
299,8.474764884223397,8.439890998647453,24.101722848529118,11.77303793361848,0,0
300,12.010375882610669,10.238044290841597,29.62573438091368,11.839938274669144,0,0
301,12.003953047989164,10.17525047010268,29.632938651023856,11.698541481152198,0,0
302,11.705815077934457,9.841690971293517,29.52379910772047,11.311599278490313,0,0
303,7.138206212166088,6.837319843116314,27.71635499103328,11.57687088919859,0,0
304,7.546454487615867,7.51190760874287,25.598880732223336,11.670010277437418,0,0
305,7.944724606607965,7.912635630075227,25.219022096376964,11.777407434327035,0,0
306,7.944724606607965,7.912635630075227,25.219022096376964,11.777407434327035,0,0
307,10.811114213094985,9.254973696656053,29.110366015378908,11.331607510496545,0,0
308,8.46289641347883,7.729427907090403,28.848450897006888,11.851877290118706,0,0
309,8.635256789069091,8.608640599025497,24.68276467425375,11.993075648247984,0,0
310,11.871402907543011,10.157112405580682,29.43594586304887,11.843714724967894,0,0
311,9.772449118612279,8.580530686363376,28.411800596621017,11.296111596541195,0,0
312,8.165033388275875,8.084920020198814,24.724839634107965,11.679665273307032,0,0
313,11.69523995601001,9.914730532584901,29.181944429227446,11.523973728101078,0,0
314,8.105216511453563,8.081385230453177,25.800063922101785,11.997445148956547,0,0
315,8.918356075046589,8.023924984371407,28.01969125459075,11.342910866223926,0,0
316,6.839857065291146,6.656016932965763,28.36132348755528,11.80156450220711,0,0
317,6.534719255432572,6.445542654175093,27.345574938336664,11.495745758674865,0,0
318,8.635507223616496,7.833663882386359,28.201699796732825,11.479091397896926,0,0
319,6.924432427291205,6.7444067614223755,28.438572887325968,11.813196842388633,0,0
320,7.383177876647832,7.355859537349953,26.586605619111428,11.82630881804652,0,0
321,9.382233023215957,8.333124407366409,28.14935366240357,11.305091151792038,0,0
322,6.582511990475713,6.520903663535941,26.79950672772473,11.424439955959684,0,0
323,7.8926084717830625,7.8662538871018315,25.88049098120912,11.910653523303138,0,0
324,7.681184289361253,7.659580935595431,26.693903320379963,12.00094074952339,0,0
325,11.74776740669799,10.20151748376824,29.283293992780337,12.14546129511602,0,0
326,9.991554938282679,8.741270405004869,28.296532110135484,11.25228382721035,0,0
327,8.609494685968787,8.587564325499999,25.196745436684537,12.103968405704155,0,0
328,10.380340754708268,9.016898822190493,28.26228692378332,11.216684943033561,0,0
329,8.03852670677385,7.452490167438897,27.5737176578824,11.379118997043571,0,0
330,8.211964477757068,8.192122799070686,26.034719872570715,12.107245531235574,0,0
331,10.869643379219744,9.327414658156512,28.59309620760783,11.20728237934855,0,0
332,11.289847108756414,9.569467536289746,28.907030507573623,11.16612277329998,0,0
333,8.769986590814481,8.756313925878048,25.777787262409174,12.324006120333664,0,0
334,8.875994646337414,8.861764999592342,25.55432741283992,12.323132220191956,0,0
335,9.310436060629844,8.352407475183824,27.39844246080413,11.226975239670406,0,0
336,7.429371556825679,7.119573286438981,29.830283448499607,12.194595494938946,0,0
337,11.333057068784127,9.504489192658905,28.7853341735962,11.586292050279177,0,0
338,7.3521736499322685,7.055522230922314,26.59996367535916,11.303012755931725,0,0
339,6.977923427354379,6.824124349036078,27.75674307485625,11.705253543531747,0,0
340,7.090785459722054,6.897986583386704,28.275128168266395,11.827589031383381,0,0
341,11.62414577874478,9.68634921716003,29.44854612295631,11.27274201425138,0,0
342,8.133938257675732,8.123607483591147,27.11854635982705,12.329249521183936,0,0
343,11.168374255014674,9.450316738601256,28.56997108433785,11.861430518957155,0,0
344,8.112704663859626,7.519240699761638,28.786150309010402,11.983503620970414,0,0
345,6.894943254544168,6.7242615200367855,26.75268260907352,11.358090567907107,0,0
346,11.196454390126652,9.594617626372612,28.60458170518891,12.067702918770484,0,0
347,7.245523417910958,7.020275725948582,26.213139526586822,11.282059022352556,0,0
348,7.4445250076387905,7.1538038063941105,26.27743122083447,11.273100325143517,0,0
349,8.027930202152795,8.01815640987685,27.342006209396292,12.33012342132565,0,0
350,8.625775433101483,7.889637705706954,27.70418865114879,11.486550789017675,0,0
351,8.155798083441745,7.726284384601934,31.606901921893535,12.788176407491605,0,0
352,8.426200321144945,8.418884431209268,26.96214757355105,12.437520578215564,0,0
353,8.520100854596377,8.51026916566516,26.55990957391548,12.387555208124555,0,0
354,7.4775134568818045,7.191319115290778,29.216636617274734,12.097446525967175,0,0
355,8.18678025112672,7.682323073963393,31.917849290258218,12.7666934737639,0,0
356,8.293443614814327,8.285308424098558,27.08876711883259,12.401721525918925,0,0
357,8.838332074047386,8.072250314393655,26.890589627201514,11.22225715531808,0,0
358,8.214184210098791,8.207982283780394,27.40906727269013,12.439268378498983,0,0
359,10.899614997001486,9.086628538936406,28.36084914496632,11.799947266610332,0,0
360,9.326838760247185,8.399016205480228,27.058282364393378,11.200986880995142,0,0
361,9.326838760247185,8.399016205480228,27.058282364393378,11.200986880995142,0,0
362,7.962045122841105,7.9548927362569,27.710726515397678,12.386006750124883,0,0
363,10.817130454350895,9.140707542611816,28.16198885441119,12.086401712861084,0,0
364,7.896160043529701,7.891629062637228,28.079446821398463,12.44189007892412,0,0
365,9.658508076460768,8.621563006223138,27.16543518813963,11.186055718980048,0,0
