ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
146,9.88257295570374,3.3735852568291365,22.77753773640277,12.134962631820624,0,0
147,10.002613634598383,3.4013210275715178,23.031001259426173,12.263757990139167,0,0
148,10.200971683961649,3.5496507285672343,23.855890155449032,12.654859010709766,0,0
149,9.396672722443126,3.2864595021748486,21.1929492395625,11.375281758009331,0,0
150,9.670973729581409,3.2890398380288013,23.12291713827843,12.245921182553262,0,0
151,9.59320052604228,3.2790249457265372,22.781962102998826,12.087067799492333,0,0
152,9.65269585569609,3.329250182933312,22.097113273413022,11.80510214696065,0,0
153,9.413338408915807,3.2886055505253355,21.26601103283675,11.409321768665269,0,0
154,9.581042671018107,3.2938301404281933,22.36494160319713,11.907048167139607,0,0
155,11.278487764854784,4.047831876414728,23.712910085363017,12.782558788059358,0,0
156,9.448555097137405,3.2636730387427364,22.07509736709897,11.760589115424821,0,0
157,10.64487858272606,3.7489630082435306,23.8071595912646,12.712175239046852,0,0
158,10.39745873132576,3.657405727073232,23.63890590500989,12.599652291323824,0,0
159,11.2898040354088,3.9791004565775134,21.51855779805457,11.720235666669106,0,0
160,10.045175417090435,3.5117244596105475,23.47867802547521,12.472924133507323,0,0
161,12.096002871567352,4.45685781480125,22.925941820186022,12.603519262638919,0,0
162,10.30173011682933,3.6355762332384067,21.128631293877945,11.435587424925911,0,0
163,11.468499040448348,4.1838586567187885,22.81793299960368,12.450490702085846,0,0
164,9.133163931007658,3.2034150477611547,21.12889846003234,11.302620463261242,0,0
165,9.1795819453119,3.1348252791293225,23.15350098409659,12.18610559562068,0,0
166,9.142271884760158,3.1887541915837367,21.801552159752845,11.611132022029302,0,0
167,9.20115841509223,3.1259379402451146,23.46749983356535,12.32096555660728,0,0
168,9.072209493623566,3.0644610177845197,23.67676174400194,12.386688657217176,0,0
169,9.421721455405416,3.2177718060274123,23.707434663681976,12.458434204590006,0,0
170,9.85781458129507,3.50388238490226,20.81496756704173,11.226792509183106,0,0
171,10.247048321482218,3.6194098328256135,23.15022742041891,12.374112395609064,0,0
172,9.050076503625268,3.048934117392131,23.693346906089438,12.3981575101044,0,0
173,11.93829307091024,4.352749769823658,23.4279750042999,12.781441375945928,0,0
174,9.329989874616494,3.157901216696817,23.802270914121326,12.493871008120873,0,0
175,10.704339884239564,3.8006048731181137,23.456991867736892,12.579139554302865,0,0
176,9.206290004445023,3.1747936446431297,22.58355125416133,11.956366494308552,0,0
177,9.18218470876343,3.1576906929306183,22.74116449370155,12.01607841552486,0,0
178,9.920100432336893,3.3843391212448988,23.919197147049953,12.707244142506655,0,0
179,10.22028958258062,3.633023810405114,21.11231793651827,11.441477396607347,0,0
180,9.452927900970826,3.3500794337214503,20.849360864107226,11.236873222924274,0,0
181,9.452927900970826,3.3500794337214503,20.849360864107226,11.236873222924274,0,0
182,9.936170629457926,3.3957410890532205,23.814121654023328,12.667436195029184,0,0
183,9.428504317822137,3.229152807260424,23.213083169942283,12.279335828536306,0,0
184,11.177884549581243,4.089314181714274,22.04176774796966,12.084453749226325,0,0
185,9.441548447555453,3.242741808875652,23.046279133962113,12.213293701620884,0,0
186,11.493290233673232,4.23048058049773,22.054641949123802,12.144314545281588,0,0
187,10.716307284120669,3.80878535334984,21.458829022177795,11.692290874426645,0,0
188,9.321547306745737,3.276363886660876,21.42974319863086,11.502920783323107,0,0
189,10.348246473229592,3.525738858545373,24.2715977195856,12.980110929874721,0,0
190,9.147833611683595,3.171840975241821,22.149981053184167,11.77689101373934,0,0
191,9.42563074906897,3.305056410694518,21.97024440822443,11.751893771141301,0,0
192,9.599747165111546,3.394573437773431,21.211502741521105,11.485538043298506,0,0
193,9.315305650103511,3.260169592590968,21.61509015591961,11.571752347828047,0,0
194,9.808134390087387,3.4236621829341725,22.250123465205256,11.97696725047001,0,0
195,8.330969661676773,2.8032759514027736,22.180330287742706,11.647765303663554,0,0
196,10.463087156167004,3.5696424936184044,24.34595195930119,13.03654713728075,0,0
197,9.638082426247106,3.260416694682517,23.67621247353736,12.575103770964153,0,0
198,9.134047444007225,3.073413729670667,23.408969429117214,12.337863622878013,0,0
199,10.104907699229036,3.5154617510407693,22.710828977242173,12.249452746515114,0,0
200,9.490760393580839,3.2791814601451583,23.10346025420945,12.224368974251526,0,0
201,9.567415739015797,3.3284470162122033,22.296054503222912,11.932038492573461,0,0
202,9.493229515716378,3.2316096986000766,23.579655815636833,12.454356034529354,0,0
203,9.493229515716378,3.2316096986000766,23.579655815636833,12.454356034529354,0,0
204,9.07517998896651,3.1482048564905667,21.955939740275387,11.685381775524304,0,0
205,11.145661164284673,4.110426291963999,21.363037244621914,11.796739265260902,0,0
206,10.009220848507224,3.545145662575531,21.3335222115268,11.583610590600266,0,0
207,10.41221936058544,3.575150352237052,23.903018204938537,12.831710452368293,0,0
208,8.208760373756572,2.7339456906829502,22.420493488734213,11.729210865108602,0,0
209,10.230790910010656,3.604777165539412,21.887737615199136,11.937623824607813,0,0
210,10.201328881955392,3.5838735578907985,22.080376019081488,12.010605061649931,0,0
211,10.741843849739213,3.7298462003364814,23.348536170143646,12.686942280415973,0,0
212,10.77880530311764,3.756070726295656,23.106862536182085,12.595384001217663,0,0
213,8.15375412991688,2.7713275839196436,21.15402608633621,11.19962323055577,0,0
214,10.571920030334336,3.704294810646225,22.53865468980164,12.30176050417426,0,0
215,10.309540043723556,3.6012684224232423,22.57341750766699,12.246367678366342,0,0
216,10.551619787582812,3.6048200236213086,24.255712057080196,13.028068074640624,0,0
217,8.99483595416269,3.1477713140090886,21.188357289413915,11.359252020036564,0,0
218,10.599704993664453,3.708173310000996,22.67713745295948,12.367284398463775,0,0
219,8.779809220723957,2.9375527413445086,22.69453936269143,12.000898044730114,0,0
220,10.493446088688044,3.846963689214723,21.030184154616567,11.527111184792895,0,0
221,8.075531544382901,2.6739883277799303,22.051665805986616,11.582301530300686,0,0
222,7.566453991711514,2.482027706075809,21.41517362882395,11.224188739042196,0,0
223,8.449073805307346,2.9123855970825248,20.975004674773928,11.177951587738578,0,0
224,7.420880125594403,2.4396831952502427,21.163268560673128,11.079212705231084,0,0
225,11.011560492574473,3.8618308413428895,22.785568953810234,12.522635024983414,0,0
226,8.532960623157798,2.8416497588865335,22.050726254697256,11.718900432525453,0,0
227,8.017422324868486,2.7334014082972384,20.65166437296639,10.971676010539579,0,0
228,10.850364470571938,3.712920115688033,24.2283630689723,13.110591962876075,0,0
229,11.412527414203606,3.968174782029701,23.765584827688922,13.040835124614027,0,0
230,7.022057814803549,2.3003393788254947,20.34352963162445,10.673957488215372,0,0
231,11.520352260930894,4.027711303550273,23.403592536370684,12.917686409318984,0,0
232,7.625317698121901,2.4996052090571133,20.940290522253086,11.08829518385082,0,0
233,9.50930748736978,3.374193129263344,21.29198429135704,11.490502279168535,0,0
234,9.321926242859123,3.134941270731793,22.53743256905952,12.112360336281586,0,0
235,7.362254692122122,2.488127701388561,19.5931127823008,10.427642127467523,0,0
236,10.586934455734774,3.9404477661694615,21.27940297808369,11.550273896118927,0,0
237,12.855841111984365,4.5465776004346,23.21663915838464,12.944002648494005,0,0
238,12.250635656499874,4.328855990597903,22.926962697331966,12.728867555605474,0,0
239,11.777663995662124,4.153422895987621,22.822074797472858,12.642066991876176,0,0
240,11.45498981344965,4.0198957583148935,23.05136723097609,12.752444622286095,0,0
241,12.102495215213294,4.220185725092949,24.05654289360185,13.346958431838956,0,0
242,11.60309833621721,4.044004731579893,23.720114414512032,13.07258201050804,0,0
243,12.062319722410624,4.191680805572086,24.319231626168946,13.446478300532846,0,0
244,11.625840765835347,4.024511484802484,24.291762476858498,13.318535442666356,0,0
245,11.452418383807526,3.9309077623207176,24.323588307205053,13.327381813013833,0,0
246,10.983521951315089,3.776345050141471,24.08401650850025,13.077420100914571,0,0
247,10.360905122426834,3.5236014005320424,23.466736748694093,12.723720159699068,0,0
248,9.762455794505634,3.2990356489794266,22.84851431869271,12.344765427261525,0,0
249,6.658652751256742,2.137716817576162,20.04248862450916,10.508761414484047,0,0
250,7.67177889555876,2.5711521774736705,20.799970312447584,10.972138668117378,0,0
251,7.277205472792312,2.441180620747731,19.78071699463144,10.489220967654349,0,0
252,7.94912989528413,2.7330328971875644,19.999219289732455,10.694465718374136,0,0
253,8.542915138564252,3.034367076432813,19.75500535723786,10.663388299754732,0,0
254,8.542915138564252,3.034367076432813,19.75500535723786,10.663388299754732,0,0
255,6.440828833071342,2.1112504288172187,18.791199128359533,9.941883582497953,0,0
256,6.440828833071342,2.1112504288172187,18.791199128359533,9.941883582497953,0,0
257,11.994772879070387,4.131695799713106,24.55985542137806,13.566077218390081,0,0
258,7.720057896036383,2.701632161879381,19.23001015873599,10.288306757758932,0,0
259,7.099023987484635,2.2995448571536707,20.091321102272424,10.65634442958077,0,0
260,12.320185576228736,4.252168622148778,24.701615689882694,13.70929446161628,0,0
261,7.6388901268844736,2.6831049260947943,19.245109218168217,10.252457173958456,0,0
262,10.683035199810686,4.0635971211149435,21.70880882656708,11.591982269266277,0,0
263,12.791364607612095,4.434944979368222,25.05213737986533,13.951773630310592,0,0
264,12.896656628710435,4.486741040736399,24.86681132135668,13.898796342649453,0,0
265,12.928797022952551,4.509544976353069,24.656660335303158,13.819180447694404,0,0
266,12.912726825831495,4.498143008544734,24.761735828329922,13.858988395171925,0,0
267,10.090953996254415,3.4178409375768664,22.657934708539862,12.381473940002452,0,0
268,9.466237477426569,3.18395207002998,22.07593858910017,12.006368292616182,0,0
269,12.952902318634127,4.526647928065565,24.499047095763093,13.759468526478145,0,0
270,12.802105134495232,4.479037848841051,24.284455663698672,13.629196970577256,0,0
271,6.877160535355053,2.315436484445536,18.777630820596368,10.000794937612174,0,0
272,10.89985748226376,3.7215242944230633,23.510845197786203,12.899280143795144,0,0
273,5.632490836305783,1.7491855684330428,18.57057274585421,9.725832896774792,0,0
274,6.07225848945073,1.9604995197885469,18.470433666783016,9.747580164510063,0,0
275,6.210175684792013,2.043553186298539,18.125748967212445,9.623714463509128,0,0
276,13.780327212078085,4.846378985225787,24.415534631802988,13.777833851900013,0,0
277,13.288986913113144,4.6656692057709614,24.269209128661753,13.663591749371385,0,0
278,13.852048548332832,4.8708121576641865,24.503389485393,13.82890342868483,0,0
279,13.852048548332832,4.8708121576641865,24.503389485393,13.82890342868483,0,0
280,13.251349954992989,4.669775639546157,23.917871274249848,13.393347966578126,0,0
281,12.655329733412106,4.374437859079328,24.633104138022862,13.787451741035099,0,0
282,8.926968486753355,2.9814964987990624,21.507331596269,11.661164156754205,0,0
283,13.365493780395068,4.6397600229423634,25.228489384071498,14.192458899945946,0,0
284,12.832870745157495,4.440768400044953,24.78195044953473,13.888703530762609,0,0
285,5.417013042688464,1.6841965246058472,18.066667782985615,9.470717494104589,0,0
286,10.157793450065784,3.8571584457177206,21.430896370450014,11.363455121356411,0,0
287,13.681995074652775,4.761448351926517,25.41826162293271,14.341739454427707,0,0
288,10.881941713769448,4.197152958471117,22.061376545728677,11.679192197078974,0,0
289,11.228355684011278,3.8403295830200217,23.32026558763181,12.935988656535187,0,0
290,8.476223586947961,3.0904376041517816,20.06125211485252,10.627502117763669,0,0
291,8.476223586947961,3.0904376041517816,20.06125211485252,10.627502117763669,0,0
292,11.836457314249065,4.0655585797327785,23.597091561334747,13.207472387224307,0,0
293,6.697578591360473,2.1449024755570427,19.20140134305584,10.248521559257032,0,0
294,12.280309843613,4.23138493214702,23.969207340114803,13.460601861543347,0,0
295,5.507110381674456,1.7779306170445048,17.821603840125853,9.326216372328695,0,0
296,13.345555914087438,4.62936817794157,24.862285209187764,14.068112599909606,0,0
297,5.613573751747509,1.7456251018799578,18.07855877204716,9.556750235409435,0,0
298,4.70549056486493,1.4063672910023286,17.250079916287063,9.013369198794713,0,0
299,10.745885083539882,4.129130959430017,22.27829862324916,11.765857510171902,0,0
300,13.955320665725884,4.883819123579952,25.129343985045114,14.241685180272537,0,0
301,14.166413842488014,4.955721809638005,25.300020421253496,14.374143019189885,0,0
302,14.06877067253469,4.911624192128926,25.392769045857698,14.431709163668248,0,0
303,5.905779556649783,1.8623544224532385,18.336254887750155,9.723171416649237,0,0
304,7.908668074750317,2.8506257597085174,19.953744422404377,10.490781009223024,0,0
305,8.927620458815921,3.304511372330628,20.87998316802066,10.99608619628103,0,0
306,8.927620458815921,3.304511372330628,20.87998316802066,10.99608619628103,0,0
307,12.560170326567901,4.3366106606713375,24.10840183971435,13.588500469715756,0,0
308,7.9290755020748165,2.6188995161802056,20.3036026558062,10.965645158704419,0,0
309,10.60187230200238,4.047358680154988,22.45279756820754,11.852742307618891,0,0
310,13.63685602554077,4.782251889753328,24.95113946182176,14.10193929506685,0,0
311,10.954327761594591,3.756218378839959,22.648688686915044,12.624090708811428,0,0
312,9.727740875673842,3.6656383401668133,21.367754872563754,11.285376268362095,0,0
313,13.803965013733322,4.8522893064518655,25.206262956764395,14.293686460467805,0,0
314,8.783607677278098,3.2227390930554507,21.054482112978803,11.082970993727887,0,0
315,9.485954179746523,3.2174532778517584,21.366754183326112,11.764260095984282,0,0
316,5.267724693592021,1.590922753172972,17.867549116149945,9.381726627640383,0,0
317,5.118718048231237,1.5677481286097767,17.562388605583074,9.22944140771233,0,0
318,8.734411863420165,2.9267906861034536,20.787247291992845,11.357997648144154,0,0
319,5.872546952669183,1.8313381371124249,18.357647819570442,9.698398806027468,0,0
320,6.8623615228176424,2.364582978924329,19.348769647156466,10.15131928421268,0,0
321,10.38053772174701,3.5550415492907566,22.137180479911827,12.279187543791325,0,0
322,5.790114454894601,1.8784797181475392,18.092874266179322,9.569528353026762,0,0
323,8.332098694970727,3.024554520377788,20.593154207531725,10.832681106859786,0,0
324,7.328995977499057,2.563043423375998,19.9358297487961,10.467153942615246,0,0
325,12.861208156753245,4.524013611184146,24.36593378146501,13.653782478246567,0,0
326,11.58299312146626,4.011208562208033,23.17029404048689,12.969127317122064,0,0
327,10.166212986289542,3.841548623097937,22.26038394964121,11.742230443564319,0,0
328,12.522293271457336,4.384444133908311,23.97199855370449,13.496500079817839,0,0
329,8.014746247427498,2.6808152838870445,20.074145284612232,10.898236549421695,0,0
330,8.802514517746092,3.2230839327731764,21.211647358219455,11.164901958145961,0,0
331,13.241896904441235,4.636987034780587,24.61450780009686,13.929243326529633,0,0
332,13.90071391905208,4.88755040253977,25.140034625605196,14.27214468316062,0,0
333,10.022200204752039,3.7597763438229066,22.434882894599586,11.82911524101131,0,0
334,10.385853129696317,3.9247002612425503,22.71454598564489,11.98306950378926,0,0
335,11.126629776516275,3.9161396886594235,22.709811062236447,12.63942606998662,0,0
336,6.749265229839391,2.1281077675931908,19.29304551079987,10.2522887824133,0,0
337,13.445402269149275,4.815089010587181,24.917088249588733,14.126980969420414,0,0
338,7.581638997855384,2.5916257812677976,19.60462965927057,10.574070121807367,0,0
339,6.606466260076886,2.172830253904901,18.925278155623968,10.067317457077452,0,0
340,6.642166002517465,2.161649632326988,19.017219994417825,10.113560288411351,0,0
341,13.870772588053498,4.873835003607421,25.143844267370987,14.283767521419533,0,0
342,7.840282655082513,2.770232839303288,20.756904348324802,10.905389664341936,0,0
343,12.82337657700658,4.633761802230161,24.433539203942733,13.772045247213672,0,0
344,7.341545288120626,2.4187485561353643,19.851933873481226,10.632739969984387,0,0
345,6.383054354780209,2.106286925358768,18.58850772353333,9.90747319109748,0,0
346,12.41972012862758,4.4798606668227405,24.112801672188606,13.515900781785012,0,0
347,7.823097771550543,2.7245245999916934,19.78427295149728,10.679462734395935,0,0
348,8.204671473554841,2.8691867286752064,20.11694307535096,10.900040599547467,0,0
349,7.476629730138238,2.605308921883644,20.477241257279502,10.751435401563985,0,0
350,9.398477799602617,3.2475646283149717,21.34448652001506,11.694603194526833,0,0
351,7.6034643985740145,2.4053859679251337,20.458060858171734,10.899678349111,0,0
352,8.49558211420309,3.05919453450539,21.40348000289557,11.256740588621867,0,0
353,8.97204964058892,3.2789398289688303,21.706512904183136,11.425599177029333,0,0
354,7.4097926065051345,2.435450672706029,19.803912813246754,10.584315568357523,0,0
355,8.064342645593532,2.5732622133139444,20.696142047642773,11.083123746991308,0,0
356,8.15593131951513,2.907899330298288,21.09473375435713,11.088305526269373,0,0
357,10.671100245477062,3.7851440096157836,22.28153465943789,12.341620514587516,0,0
358,7.768276264313568,2.7293466996656632,20.844153820804227,10.948832063065549,0,0
359,12.677344509032949,4.644536852355132,24.285791306422595,13.707543225354161,0,0
360,11.595291020572589,4.134364530333482,23.088143188722373,12.876828902322199,0,0
361,11.595291020572589,4.134364530333482,23.088143188722373,12.876828902322199,0,0
