ton/ha,contcorn,cornsoy,miscanthus,switchgrass,sorghum,cane
134,9.608122990786477,3.500725093112893,28.36241799212368,12.896049530926833,0,0
135,7.525660204269602,2.8432931284773497,24.1310729045674,10.214160004763787,0,0
136,5.997063000789429,2.2363758215481133,21.15285425635305,9.094888215627185,0,0
137,10.263158497448874,3.764490413981997,29.459489290334158,13.5816466870845,0,0
138,6.81899260270372,2.479335025435345,23.65425330243712,9.911343488735962,0,0
139,6.027851210840379,2.2185579694003468,21.721284314655847,9.477525616951118,0,0
140,6.5578969465812245,2.4676985498916544,23.12422263068259,9.629669326686287,0,0
141,7.577372869682492,2.7995661720811054,24.919028372696424,10.695551690490523,0,0
142,7.012192684629269,2.6569642344453914,23.77226904596701,10.198272293240654,0,0
143,9.071892839642448,3.1660636853348016,27.507343878854947,12.411194339686364,0,0
144,6.657273278151113,2.435100098776605,23.375834560845426,9.72864160465816,0,0
145,10.590089071301607,3.8106400344897216,29.85998425461116,13.98173157782509,0,0
146,8.035346992222598,2.9177858712241362,25.71003849827823,11.217482065623297,0,0
147,7.870835090971044,2.890410866234717,25.4204268052209,11.020286300011403,0,0
148,6.071206077209582,2.2641995203846568,21.920809744150613,8.845352653012169,0,0
149,9.557050813299842,3.2987684653109017,28.342600103629326,12.959299991919293,0,0
150,7.111754595451335,2.582912286535519,24.14976372673397,10.226971767499473,0,0
151,7.4890996860738,2.6861271154058333,24.79940745711412,10.653276163680687,0,0
152,8.649188534446731,3.0645408133575223,26.77450078954444,11.924574335857105,0,0
153,9.476191151023539,3.2766510019815334,28.20339073283348,12.867949049880387,0,0
154,8.105300327926491,2.8781742298234483,25.85175536459415,11.334308210599644,0,0
155,7.3967575606682505,2.7663607328509605,24.263790245408693,10.220851293760694,0,0
156,8.302342265867914,2.9132722253664003,26.19779700273321,11.56901061179544,0,0
157,6.6070575977053165,2.4775497970503597,22.73511722430408,9.349650098394283,0,0
158,6.493986689246781,2.399913917177691,22.89880636087459,9.421228572108307,0,0
159,11.203069127380301,4.263081771111154,30.17489643343213,14.501378184662896,0,0
160,6.256774239321703,2.28559746902512,22.702301994402,9.313704694323855,0,0
161,9.042533666846014,3.355270905342198,27.295733939692308,12.159189167901669,0,0
162,10.556613184064751,3.8320617457568895,29.50631570152475,13.928869194584339,0,0
163,8.452013111985513,3.1067447400473323,26.487412770466793,11.685430483386787,0,0
164,9.163922808713746,3.1207414619863,27.69132505551203,12.560520807860955,0,0
165,6.0794992736263405,2.131112794097356,22.314368910886227,9.123359485830923,0,0
166,8.031965085621755,2.721886856466683,25.57041002523781,11.259735222414234,0,0
167,5.655455313612952,2.0077959207133333,21.615930414593926,8.660250426191503,0,0
168,5.0170809738338935,1.8056216256666648,20.66043877201437,8.079414638367632,0,0
169,5.3524360179356885,1.9490561258367198,21.094088446694048,8.333565763790732,0,0
170,10.225803516190966,3.6361232867813014,28.98455986267213,13.622829734275903,0,0
171,6.789764977607112,2.4711646009981747,23.712108754146534,9.974094829255476,0,0
172,4.994038533144996,1.783046050355935,20.54479147573299,8.019606928139885,0,0
173,8.393574128322925,3.150455514282437,25.84138872860252,11.241165185628985,0,0
174,5.335747655833633,1.91647816079928,20.986625294235253,8.27261611776051,0,0
175,7.004103198774061,2.5952428477171656,23.702534135923358,9.95301201035223,0,0
176,6.949925766803712,2.3921476952483705,23.713951607283988,10.05676638389157,0,0
177,6.683652001615981,2.3105198371754905,23.293453524119826,9.775088338440339,0,0
178,5.888867337444171,2.0767069043465223,21.299794875857927,8.642663600312062,0,0
179,10.191404999244009,3.634079487750508,28.560929486329805,13.455076388243027,0,0
180,9.808571354289056,3.3553089925478488,28.416646875222145,13.171414469084866,0,0
181,9.808571354289056,3.3553089925478488,28.416646875222145,13.171414469084866,0,0
182,6.066383180902338,2.131125476395012,21.580126931300192,8.830448963945882,0,0
183,6.303916774543363,2.198583294899762,22.442441001355682,9.273561390269913,0,0
184,8.863400583359672,3.2165329844871704,27.422885795508922,12.41153220679179,0,0
185,6.566653649773933,2.2779310029396003,22.862510687567877,9.554101228759182,0,0
186,9.199528521519056,3.3505374499092326,27.95540137330854,12.722674851198349,0,0
187,10.247672669387695,3.692455570415299,28.234517086104283,13.369359650192935,0,0
188,8.81949020913988,2.9646186114007005,26.715593551198396,12.053931587622445,0,0
189,5.861187643356205,2.0675093345014863,20.82599388907261,8.482251830569524,0,0
190,6.519700794452095,2.2957228205628835,23.638913687248483,10.155722479895317,0,0
191,6.9960231491395675,2.4720637321418537,24.464465918842286,10.682961960087466,0,0
192,9.506961238883378,3.1779892610257017,27.604300325905186,12.70339749986775,0,0
193,8.578392912347814,2.9071723475928746,26.391483123153826,11.812594346411045,0,0
194,8.230461818538997,2.7906037988317998,25.29304376720952,11.23638664099212,0,0
195,5.589077336745333,1.9292285590671785,22.1409160610284,9.265500284526846,0,0
196,5.9298968959939815,2.092861947594358,20.854128239589702,8.503837083820825,0,0
197,5.6334290005332575,1.970458729190869,20.976529735040376,8.565703420555076,0,0
198,5.323501287847071,1.8645272168846467,20.888809650668662,8.430001311982924,0,0
199,7.930299537215978,2.702520482905029,24.523613513448645,10.80219528210401,0,0
200,5.998496106115893,2.1590451121567322,22.404990987196808,9.226900810283233,0,0
201,7.848582139128584,2.671033244628416,24.87797320431013,10.90665565037433,0,0
202,5.820699218558023,2.052393424739672,21.5772034940641,8.740116327247476,0,0
203,5.820699218558023,2.052393424739672,21.5772034940641,8.740116327247476,0,0
204,6.622547662295548,2.3231698816727904,23.87278194350897,10.3372479107466,0,0
205,9.519131436748062,3.4279624498667576,28.667884473725,13.310859160266713,0,0
206,9.748033983454976,3.3444823124725813,27.76510432244996,12.902121566727713,0,0
207,6.5537460230974105,2.285773915402252,21.955880203499603,9.190453970265844,0,0
208,5.228203067571634,1.7985562604073957,21.44097752515818,8.815952057079265,0,0
209,9.320840310973702,3.128799297285497,26.719547947749767,12.273180630571112,0,0
210,8.995394597966659,3.0290319151964784,26.20560584610496,11.928907463908686,0,0
211,7.809267751907848,2.6732839955826724,23.74164955562241,10.440833046140009,0,0
212,8.21755419186221,2.7984467112943734,24.38641328314056,10.872739382498395,0,0
213,6.361679257349602,2.164949195268185,23.74322381294859,10.441064345335864,0,0
214,8.794964119491718,2.9723086509280963,25.534588391490487,11.576884660513748,0,0
215,8.401523848658893,2.848943827111613,25.120060580617512,11.242348375379203,0,0
216,6.147550021984366,2.1572404645272707,21.11507679735513,8.722120193439485,0,0
217,7.2580204257751655,2.5222944363939006,25.16326535374842,11.27077806375386,0,0
218,8.624764196779227,2.920657255968937,25.22642085033123,11.381283212663766,0,0
219,5.608387781398274,1.9156901371788164,21.486784256778197,8.995506117173775,0,0
220,9.29196335194404,3.308874935655393,28.26245922975965,13.190795080931457,0,0
221,5.432560555454031,1.8319484647934576,21.70173704560125,9.144055348986397,0,0
222,5.469467240851551,1.8123962425114983,22.072306701498295,9.46703460878385,0,0
223,6.856675386379247,2.3487347993705963,24.59836024330901,10.985589527995026,0,0
224,5.544079382859687,1.8394278963404744,22.412576990630168,9.663894346331077,0,0
225,8.999431229357711,3.0401025565860613,25.473441447334256,11.641516862133448,0,0
226,5.94625015421147,1.986160159343164,22.08631538306045,9.572757961561381,0,0
227,6.685102436769303,2.2586456317243933,24.440033875525817,10.964887572950168,0,0
228,6.497698398458215,2.2599389158170284,21.374915395666363,9.028151090804636,0,0
229,8.061019237862384,2.7583265095623,23.548382914225765,10.473820073807564,0,0
230,5.8767255602977535,1.9173921985821285,23.25865529719017,10.337452350322458,0,0
231,8.740881988897188,2.967304507770568,24.579816246562746,11.176347431619758,0,0
232,5.988781409639103,1.945485571764003,22.716476130054374,10.118011027057307,0,0
233,7.728336640465798,2.7156575011550372,25.877697533258004,11.66880535085621,0,0
234,6.366093406865419,2.135661424847154,22.13795802611384,9.699344211834637,0,0
235,6.960368907990575,2.2951893738661946,25.2591594778306,11.685839362539562,0,0
236,9.953851513133811,3.5600097166702485,28.513850959246568,13.479155563188524,0,0
237,10.313787930599792,3.8183948213952053,26.51455498669252,12.746550974113667,0,0
238,10.077438353637275,3.643217644654033,26.52830988408249,12.616120023383115,0,0
239,9.765323764093413,3.4246244965756762,26.26231230204033,12.334708748260612,0,0
240,9.18068925885358,3.1008530902040587,25.370271656656733,11.679476139046404,0,0
241,8.525789735967424,2.9086713100003267,23.691514739360965,10.732149537836436,0,0
242,8.376917186279384,2.8571336032264485,23.899539432882605,10.749660973903143,0,0
243,8.082000127321049,2.772624879878811,22.99068460075377,10.262686128750884,0,0
244,7.554615647616514,2.6062319987480858,22.512340628053344,9.844788941246133,0,0
245,7.04936933533456,2.4268132407791367,21.686350488210312,9.448989441877863,0,0
246,6.9312841795968305,2.3984639894172957,22.00208861495877,9.434987077753297,0,0
247,6.643703167822922,2.263753779415326,21.844761427488397,9.50415421343667,0,0
248,6.562980818455946,2.2097578313428663,22.117538278972926,9.720676731095947,0,0
249,5.762165637222068,1.8342225443373408,23.030824489685546,10.341253032999212,0,0
250,6.1635173456465004,2.0622265286107733,23.553413236380077,10.40869837436832,0,0
251,6.689458071067432,2.2007400800451853,24.75903343267068,11.34874260948546,0,0
252,7.225254285727337,2.4279015032373668,25.536944774230538,11.758388203007407,0,0
253,8.402098177546263,2.8669868366709066,27.242375185465175,12.890841205630867,0,0
254,8.402098177546263,2.8669868366709066,27.242375185465175,12.890841205630867,0,0
255,6.6995005030453285,2.136968687461724,25.12960134727207,11.789655797130392,0,0
256,6.6995005030453285,2.136968687461724,25.12960134727207,11.789655797130392,0,0
257,7.431824249387629,2.553033194339996,21.844988695756687,9.659379498460225,0,0
258,8.148834592988424,2.7250790534221734,26.88120705714955,12.835375909450278,0,0
259,6.209220189755119,1.9708198402379813,23.338761783737308,10.691550910979343,0,0
260,7.6612971978194055,2.628765166476531,21.940171620284023,9.785613532409217,0,0
261,8.279856732231453,2.7696981470573845,26.87299537750605,12.885174346218164,0,0
262,10.912779297917268,3.9247108911989352,28.75609144997204,13.836301870071068,0,0
263,7.920744056354227,2.730408913397289,22.046490884841013,9.831594082227195,0,0
264,8.352310523899916,2.8653233793412918,22.67901828514817,10.256973572427283,0,0
265,8.707342210816735,2.9741605234384165,23.239682396033487,10.632544299695427,0,0
266,8.529826367358325,2.9197419513898537,22.95935034059082,10.444758936061355,0,0
267,7.1131662184758015,2.3658013594103844,22.631591608700447,10.266869040121085,0,0
268,6.96841566583171,2.2943218579400835,22.836975630511336,10.413378944360801,0,0
269,8.973615976004226,3.055788381511225,23.660180479197283,10.91422234514641,0,0
270,9.097069740147047,3.0916672536673486,24.002845797761353,11.103150220045402,0,0
271,7.287751759847435,2.36570445203951,25.98989070393825,12.323173559546914,0,0
272,7.205779912173511,2.434663955855296,22.241243312219574,9.952516712380325,0,0
273,6.0169042597886015,1.8398737452780909,24.014431585533305,11.229380055544812,0,0
274,6.595153141066913,2.073680412899808,25.07777809504817,11.83118237096643,0,0
275,7.136130823001017,2.2620896211118566,26.008397547970578,12.473138192122354,0,0
276,9.893064396734852,3.584451126211341,24.77524155103087,11.836792121717036,0,0
277,9.598484166061482,3.376617984098323,24.58015282189709,11.5926627023066,0,0
278,9.968778321369232,3.633242788078326,24.69387001332985,11.849315412990205,0,0
279,9.968778321369232,3.633242788078326,24.69387001332985,11.849315412990205,0,0
280,10.274928830162981,3.8004678108438,25.47903558307347,12.327433501754728,0,0
281,8.102406078187169,2.7579291381909408,22.306894636834375,10.184826315430437,0,0
282,6.906673203366469,2.2484134603100987,23.097207828165327,10.622947162854672,0,0
283,8.330164721010268,2.854979743501623,22.156358790866488,10.101374725444828,0,0
284,8.159345738892831,2.782191789518563,22.26926067534248,10.163963417934076,0,0
285,6.2526776539028575,1.9096757370418287,24.668742974842573,11.683673822516447,0,0
286,10.817077422921768,3.860233216535357,28.516205730507288,13.809509318382053,0,0
287,8.5415523053556,2.9315246863040216,22.27015367756989,10.185100548610388,0,0
288,11.562007557995145,4.1790235232088575,28.978730390419997,14.076683130329945,0,0
289,7.7559653121934025,2.590707483922752,22.75529664194797,10.4987090214062,0,0
290,9.329769398565675,3.2104671040288784,27.483402894129767,13.276565220181382,0,0
291,9.329769398565675,3.2104671040288784,27.483402894129767,13.276565220181382,0,0
292,8.173407163967681,2.729385876275612,22.918238403082302,10.719647932178166,0,0
293,6.608709364965852,2.0479505426489992,24.116984857775,11.43316802928594,0,0
294,8.315756315731985,2.7900425045947315,22.82415349935248,10.667490688437212,0,0
295,7.153081825114117,2.231398376429787,25.748100094387265,12.501590733946035,0,0
296,8.657394279966631,2.935618412560756,22.59834973040067,10.542313303458796,0,0
297,6.501414919120654,1.9776235035562024,24.699830911840106,11.86773658596277,0,0
298,6.4939467704099965,1.944627360236235,25.328583504756303,12.290382872872545,0,0
299,11.844844476766673,4.2991473156199005,29.505764951607627,14.358969489048764,0,0
300,9.504280780644253,3.336990356231167,23.418817600576528,11.0930425248988,0,0
301,9.404306036510027,3.2838232826949185,23.210958185051688,10.955455425569754,0,0
302,9.061866844609424,3.1047168230267683,22.786539652452717,10.628772470458275,0,0
303,6.618717769361721,2.0410512653855064,24.706197738507036,11.855685686160355,0,0
304,9.395377825863893,3.2204050495378733,27.655993906377216,13.44241838029868,0,0
305,10.368934865068864,3.6499929494776255,28.510404796901184,13.86326139396662,0,0
306,10.368934865068864,3.6499929494776255,28.510404796901184,13.86326139396662,0,0
307,8.503668328010919,2.8562904310991657,22.90100382503395,10.761922901159704,0,0
308,7.000923075177098,2.2470067652860752,23.919079397819967,11.269261235275295,0,0
309,12.020867021139267,4.379337876128692,30.020154547007852,14.605805802286074,0,0
310,9.577314564345107,3.36438013374204,23.629722602262873,11.172545525179675,0,0
311,8.195282994169931,2.7369249306224006,23.615369151867327,11.19824938834657,0,0
312,10.840496333465452,3.8616680310668983,28.733147270823284,13.95579476922744,0,0
313,9.437336055703204,3.2768505823254066,23.34855885649505,10.908433772311618,0,0
314,10.544957409441194,3.730183509986301,29.02479439230123,14.110097707203845,0,0
315,7.822111485952727,2.5849115776219658,24.106312446043233,11.487301468956765,0,0
316,6.3351815772918085,1.9159068163242832,24.83755997313532,11.974865344923728,0,0
317,6.5261984298637055,1.9981445409089944,25.19057064796239,12.204533612573547,0,0
318,7.483392283074942,2.433452394483937,24.085770123553672,11.459254859521934,0,0
319,6.6770731494860875,2.10898243227063,25.15429565306351,12.16923578111814,0,0
320,8.751120608841878,2.9389781715000565,27.498479342710038,13.3574355901221,0,0
321,8.104827190213618,2.713661305608828,23.927197292574363,11.372933206166762,0,0
322,7.044100385742945,2.2994805818601014,25.71069119206767,12.437020907303346,0,0
323,10.061293700417043,3.5163440632630687,28.540337710823522,13.87256491528601,0,0
324,9.364229720083054,3.2108600170725285,28.22850626853613,13.713531231138164,0,0
325,9.855363631666787,3.5013592926871366,24.33985962503645,11.571081951592145,0,0
326,8.498777364815343,2.8959141342018944,23.716848488759947,11.23469698739906,0,0
327,11.81369637098619,4.289602283154709,30.078277313766268,14.630082339888109,0,0
328,8.892825287452162,3.0998694239733022,23.75072690753315,11.22034662513672,0,0
329,7.471562744129258,2.4460808460320225,24.645054433796073,11.803810666857355,0,0
330,10.706764162212435,3.8027365085478304,29.33175719773615,14.258301268576375,0,0
331,9.00642006103355,3.129634944237237,23.361027018993877,11.001197718141096,0,0
332,9.328868591787248,3.304228499155849,23.35357760192987,11.013247436932359,0,0
333,11.989718915358784,4.3697928436635,30.59266690916648,14.876918653125427,0,0
334,12.284900837697927,4.49962371689177,30.79173894010749,14.976060272141712,0,0
335,8.791556275623769,3.1229847205104435,24.77120055430011,11.776558812629494,0,0
336,6.799306676160231,2.20325777685534,25.001655286996,12.073698757345063,0,0
337,9.658158709616574,3.3782541013168474,24.332722647362658,11.053813473737495,0,0
338,7.786718037644634,2.6739894746492654,25.70117375780573,12.36555891861591,0,0
339,7.249966238763485,2.437769526625725,25.710880388209496,12.416550450556796,0,0
340,7.137301348112823,2.379141589183208,25.53357411290636,12.330837527253973,0,0
341,9.378901589845363,3.2848700810253213,23.32498018031909,10.888901964182008,0,0
342,10.218627381320788,3.590807604292493,29.398234723518314,14.28206893902664,0,0
343,9.9274647070803,3.5075672028143567,25.13929658278104,11.384961150582495,0,0
344,6.864590545934744,2.2246313773262223,24.207267278654623,11.38453401741275,0,0
345,7.241032248118539,2.385075281897725,25.57204710279288,12.345326614952786,0,0
346,10.063461583942354,3.5793497742587568,25.38847997230351,11.626266309179089,0,0
347,8.091498991508018,2.865070373726484,26.163239248197044,12.585857333858836,0,0
348,8.211256645965218,2.9212763023905617,26.08892623877102,12.535240067111532,0,0
349,9.923445458981641,3.4609767310642234,29.19916269257731,14.182927320010355,0,0
350,8.044301213544646,2.7827792542863885,24.76581575836115,11.753552366349687,0,0
351,7.247928029807117,2.412099624352302,25.40856679749637,12.260556679960244,0,0
352,10.89700249818639,3.8905646310038833,30.05357358310166,14.603770333678467,0,0
353,11.218664282296645,4.031426684836819,30.182575044163126,14.670090909534672,0,0
354,7.314910456509787,2.499166161774832,25.50258154862768,12.296281959840028,0,0
355,6.982656966171287,2.3446707937322797,24.77269473789493,11.930393221685565,0,0
356,10.572483485118402,3.7473686643574444,29.76876995292705,14.463489329122519,0,0
357,8.879510441942248,3.2127058586657533,25.373285385408373,12.0914359048992,0,0
358,10.306638653507315,3.630902884546995,29.655429521219112,14.405487095645627,0,0
359,10.035477811199133,3.564008755746704,25.750777661068092,11.43061399442959,0,0
